country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Thailand,7,0.05,0,0.057
Timor,7,0,0,0
Togo,7,0.205,0.242,2.295
Trinidad and Tobago,4,0.049,0.715,17.149
Tunisia,2,0,5.415,150.948
Turkey,0,1.472,0.889,26.239
Uganda,7,0.078,0.022,1.858
Ukraine,1,0,3.75,207.117
United Arab Emirates,2,14.559,0.506,113.342
United Kingdom,1,4.068,4.802,322.88
United States,1,3.531,2.674,268.69
Uruguay,4,0.885,0,12.091
Uzbekistan,4,0,0.09,9.083
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,4,0,0.176,14.911
Vietnam,7,0,0,0.031
Yemen,7,0,0,0.034
Zambia,7,0.246,0,0.925
Zimbabwe,7,0.046,0.067,0.336
