country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Poland,3,1.489,7.266,599.34
Portugal,3,4.35,7.65,572.636
Qatar,5,1.84,0.347,85.038
Romania,3,0,6.29,527.194
Russia,4,4.364,2.94,146.182
Rwanda,2,0,0,0.54
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,4.563
Saudi Arabia,2,1.798,0.431,8.933
Senegal,2,0.043,0,0.538
Serbia,3,1.912,2.792,490.992
Seychelles,0,0,0,20.338
Sierra Leone,2,0,0,0.125
Singapore,2,0,0,1.88
Slovakia,3,1.966,9.158,474.573
Slovenia,1,2.772,19.722,928.842
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,0,0.433,1.096,39.421
South Korea,2,0.247,0.02,3.725
South Sudan,2,0.078,0,0
Spain,7,0,7.614,417.305
Sri Lanka,0,0.447,0.093,17.419
Sudan,2,0,0,1.254
Suriname,0,0,1.705,11.932
Sweden,3,3.687,3.961,461.221
Switzerland,3,3.537,11.901,800.035
Syria,2,0,0.229,3.714
Taiwan,2,0.016,0,0.21
Tajikistan,2,0,0,4.194
Tanzania,2,0,0,0
Thailand,2,0.058,0,0.129
Timor,2,0,0,0
Togo,2,0.088,0.121,1.449
Trinidad and Tobago,0,0.04,0,18.578
Tunisia,4,0,4.315,134.026
Turkey,0,1.761,1.043,33.685
Uganda,2,0.06,0.087,4.897
Ukraine,7,1.073,4.756,259.113
United Arab Emirates,4,12.961,0.303,114.859
United Kingdom,3,5.337,8.293,493.725
United States,3,5.133,3.653,486.845
Uruguay,0,1.095,0,27.348
Uzbekistan,2,0,0.06,4.87
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,0,0,0.106,13.715
Vietnam,2,0,0,0.01
Yemen,2,0,0,0
Zambia,2,0.144,0,1.088
Zimbabwe,2,0.073,0,1.951
