country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Slovakia,5,1.857,0.366,189.939
Slovenia,5,1.771,0.481,186.153
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,2,0.357,2.698,29.271
South Korea,7,0.233,0.02,1.053
South Sudan,7,0,0.268,0.089
Spain,1,0,2.695,265.705
Sri Lanka,7,0.225,0,1.354
Sudan,7,0,0,0.046
Suriname,6,0,0,42.616
Sweden,4,1.972,0,84.66
Switzerland,5,1.828,0.578,135.419
Syria,7,0,0.171,3.543
Taiwan,7,0.025,0,0.042
Tajikistan,0,0,0,4.404
Tanzania,7,0,0,0
Thailand,7,0.066,0,0.086
Timor,7,0,0,0
Togo,7,0.091,0,1.087
Trinidad and Tobago,6,0.263,1.429,54.305
Tunisia,5,0,3.808,199.431
Turkey,2,1.388,0.688,19.149
Uganda,7,0.039,0,3.979
Ukraine,5,0.784,2.287,126.79
United Arab Emirates,4,11.654,0.202,110.107
United Kingdom,1,3.991,1.134,258.522
United States,5,4.028,2.915,176.219
Uruguay,0,0.748,0,5.758
Uzbekistan,0,0,0.149,13.356
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,2,0,0.246,21.628
Vietnam,7,0,0,0.01
Yemen,7,0,0,0.034
Zambia,7,0.163,0,4.188
Zimbabwe,7,0.063,0,2.153
