country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Japan,3,0.19,0.087,2.332
Jordan,7,0,0.098,6.567
Kazakhstan,7,0.52,0.053,10.598
Kenya,3,0.05,0.037,1.897
Kosovo,5,0,2.587,43.978
Kuwait,6,1.013,0.468,188.5
Kyrgyzstan,7,0,0,8.43
Laos,3,0,0,0
Latvia,3,0.555,0,0.53
Lebanon,5,0,1.319,58.604
Lesotho,3,0,0,0
Liberia,3,0,0,0.791
Libya,6,0.555,1.601,157.903
Liechtenstein,3,0,0,0
Lithuania,7,1.296,0,6.245
Luxembourg,7,8.216,0,15.975
Madagascar,3,0,0.072,1.192
Malawi,3,0.006,0.052,0.366
Malaysia,3,0.195,0,1.916
Maldives,6,2.126,0,153.55
Mali,3,0,0,1.383
Malta,2,3.087,0,83.798
Marshall Islands,3,0,0,0
Mauritania,7,0,0,4.947
Mauritius,3,0,0,0
Mexico,1,0.116,1.73,27.037
Moldova,5,0,2.727,63.957
Monaco,6,0,0,152.89
Mongolia,3,0,0,0
Montenegro,6,0,1.592,168.773
Morocco,1,0.602,0.894,37.55
Mozambique,3,0.064,0,3.615
Myanmar,3,0.046,0,1.82
Namibia,5,0.457,0.787,49.195
Nepal,1,0.316,0.378,33.6
Netherlands,5,0,0.058,49.315
New Zealand,3,0.974,0,1.244
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0.018,0.019,0.752
North Macedonia,1,0.664,2.88,17.76
Norway,1,3.879,0,24.533
Oman,5,0,1.175,50.131
Pakistan,3,0.095,0.023,1.494
Palestine,2,1.044,0.588,127.808
Panama,2,0.762,3.013,123.993
Papua New Guinea,3,0,0,0
Paraguay,2,0.386,1.963,121.556
Peru,6,0.226,4.58,190.314
Philippines,7,0.317,0.137,12.429
Poland,7,0.265,0.106,7.98
Portugal,1,1.538,0.294,24.42
Qatar,2,1.263,0.694,87.815
Romania,5,0.377,1.715,45.9
Russia,1,1.388,0.343,34.988
Rwanda,3,0.344,0,2.702
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,7,0,0,9.013
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,1,1.489,0.747,22.06
Senegal,3,0.065,0.06,1.613
Serbia,7,0.911,0.147,5.291
Seychelles,7,0,0,10.169
Sierra Leone,3,0,0,0.125
Singapore,3,0,0,3.76
Slovakia,3,0.53,0,4.03
Slovenia,7,0.76,0,12.025
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,7,0.148,1.939,14.247
South Korea,3,0.154,0.098,2.653
South Sudan,3,0.013,0,0.089
Spain,4,0,2.096,568.07
Sri Lanka,3,0.063,0,0
Sudan,3,0,0,0
Suriname,1,0,10.228,23.865
Sweden,5,2.018,0.198,56.737
Switzerland,1,1.551,0.116,22.069
Syria,3,0,0.171,3.314
Taiwan,3,0.008,0,0.042
Tajikistan,3,0,0,3.355
Tanzania,3,0,0,0
Thailand,3,0.068,0,0.014
Timor,3,0,0,0
Togo,3,0.07,0.121,0.604
Trinidad and Tobago,1,0.214,2.144,19.293
Tunisia,7,0.258,0.085,7.023
Turkey,1,1.232,0.676,20.192
Uganda,3,0.093,0.066,2.383
Ukraine,5,0.348,0.732,51.516
United Arab Emirates,5,5.814,0.202,47.521
United Kingdom,5,2.64,0.044,43.47
United States,5,1.233,0.834,71.132
Uruguay,3,0,0,4.03
Uzbekistan,7,0,0.149,9.143
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,1,0,0.281,37.312
Vietnam,3,0.09,0,0
Yemen,3,0,0.034,0.067
Zambia,3,0.06,0,3.264
Zimbabwe,1,0.028,0.269,31.017
