country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Maldives,4,1.251,0,44.4
Mali,1,0,0.099,1.432
Malta,1,3.322,0,2.265
Marshall Islands,7,0,0,0
Mauritania,0,0.133,0.645,5.377
Mauritius,7,0,0,0
Mexico,6,0.074,1.854,19.274
Moldova,3,0,2.727,13.386
Monaco,7,0,0,0
Mongolia,7,0,0,0
Montenegro,7,0,0,0
Morocco,1,0.253,0.027,2.682
Mozambique,7,0.011,0.032,0.48
Myanmar,7,0.014,0,0.037
Namibia,7,0.035,0,0
Nepal,1,0.097,0.034,2.711
Netherlands,3,0,0.467,12.256
New Zealand,7,0.918,0,0
Nicaragua,7,0,0,0
Niger,7,0,0.041,0.248
Nigeria,1,0.006,0.034,1.111
North Macedonia,3,0.124,0,10.08
Norway,1,0.751,0,2.214
Oman,7,0,0,0
Pakistan,0,0.045,0.136,6.139
Palestine,7,0,0,0
Panama,4,0.245,0.927,59.563
Papua New Guinea,7,0,0,0
Paraguay,7,0.057,0,0.421
Peru,5,0.136,5.247,121.922
Philippines,1,0.049,0.046,2.592
Poland,0,0.283,0.291,8.059
Portugal,3,1.17,1.373,16.182
Qatar,2,1.507,1.041,607.762
Romania,3,0.453,1.04,11.072
Russia,4,1.475,0.63,61.301
Rwanda,7,0.069,0,0.695
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,6,0,0,29.465
Sao Tome and Principe,2,0,13.689,219.017
Saudi Arabia,4,0.479,0.259,64.199
Senegal,0,0.065,0,4.957
Serbia,0,0.366,0.147,4.997
Seychelles,7,0,0,0
Sierra Leone,0,0,0.251,3.51
Singapore,4,0,0,58.8
Slovakia,7,0.268,0,0.366
Slovenia,7,0.363,0,0.481
Solomon Islands,7,0,0,0
Somalia,0,0,0.315,5.977
South Africa,3,0.218,0.877,17.4
South Korea,7,0,0.039,0.371
South Sudan,3,0,0,13.49
Spain,7,0,-41.023,-7.956
Sri Lanka,1,0.063,0.047,1.915
Sudan,0,0,0.114,3.558
Suriname,7,0,0,0
Sweden,4,0,2.772,48.518
Switzerland,1,0.463,0.809,1.155
Syria,1,0,0,1.143
Taiwan,7,0.009,0,0
Tajikistan,3,0,0,17.929
Tanzania,7,0,0,0
Thailand,7,0.117,0.014,0.029
Timor,7,0,0,0
Togo,7,0.036,0.121,0.604
Trinidad and Tobago,7,0.017,0,0
Tunisia,7,0.071,0,0
Turkey,3,0.255,0.344,11.703
Uganda,7,0,0,0.525
Ukraine,0,0.143,0.137,5.922
United Arab Emirates,4,2.785,0.303,83.111
United Kingdom,6,1.022,1.532,23.76
United States,4,1.014,1.683,55.429
Uruguay,0,0,0,5.182
Uzbekistan,7,0,0,0.747
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,1,0,0,1.969
Vietnam,7,0,0,0.01
Yemen,7,0,0.067,0.369
Zambia,7,0,0,0
Zimbabwe,7,0.014,0,0
