country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Greece,4,1.158,1.151,116.185
Grenada,7,0,0,0
Guatemala,5,0.276,1.228,26.234
Guinea,6,0,0,15.305
Guinea-Bissau,7,0,0,0
Guyana,5,0,0,30.513
Haiti,7,0,0,0.965
Honduras,4,0,0.909,96.016
Hong Kong,7,0,0,0
Hungary,2,1.579,5.797,227.114
Iceland,4,5.963,0,140.659
India,5,0.78,0.408,35.252
Indonesia,6,0.093,0.325,13.034
International,7,0,0,0
Iran,4,0,4.75,98.734
Iraq,4,0.462,1.119,94.574
Ireland,2,3.102,1.215,174.774
Israel,4,4.345,2.195,74.403
Italy,0,3.332,3.589,443.735
Jamaica,5,0.217,1.351,25.666
Japan,7,0.162,0.134,6.302
Jordan,0,0,3.92,337.445
Kazakhstan,6,1.534,0.053,23.54
Kenya,6,0,0.558,14.153
Kosovo,7,0,0,0
Kuwait,2,1.908,0.937,177.962
Kyrgyzstan,4,0,0.153,80.01
Laos,7,0,0,0
Latvia,4,2.706,0.53,133.072
Lebanon,2,0,1.172,283.205
Lesotho,7,0,0,0
Liberia,7,0,0,1.384
Libya,4,0,1.164,113.807
Liechtenstein,1,0,0,681.753
Lithuania,0,4.428,2.204,348.971
Luxembourg,3,20.793,4.793,1113.461
Madagascar,7,0,0,0
Malawi,7,0.031,0,0.627
Malaysia,6,0.608,0,20.052
Maldives,5,2.719,0,46.25
Mali,7,0,0,0.346
Malta,2,6.964,6.794,240.069
Marshall Islands,7,0,0,0
Mauritania,7,0,0,2.581
Mauritius,7,0,0,0
Mexico,5,0.139,3.599,46.133
Moldova,2,0,4.462,226.08
Monaco,2,0,0,254.816
Mongolia,7,0,0,0
Montenegro,1,0,12.738,563.639
Morocco,4,0.601,1.788,117.04
Mozambique,7,0.032,0,3.519
Myanmar,6,0,0.496,24.463
Namibia,6,0.202,0,20.465
Nepal,4,0.335,0.583,81.134
Netherlands,1,0,3.268,602.339
New Zealand,7,1.549,0,0.207
Nicaragua,7,0,0,0
Niger,7,0,0,0.041
Nigeria,7,0.015,0.01,0.728
North Macedonia,0,1.319,6.72,413.271
Norway,4,3.894,0.184,91.307
Oman,7,0,0,0
Pakistan,7,0.133,0.091,4.88
Palestine,4,0.829,1.568,122.123
Panama,2,1.84,3.476,184.946
Papua New Guinea,7,0,0,0.112
Paraguay,4,0.44,1.963,106.554
Peru,4,0.216,1.759,73.73
Philippines,6,0.309,0.301,16.016
Poland,1,1.822,7.927,532.571
Portugal,0,3.65,3.236,414.251
Qatar,4,1.844,0.347,73.237
Romania,0,1.88,4.314,336.891
Russia,4,3.991,2.46,119.355
Rwanda,7,0,0,0.154
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,5,0,0,49.012
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,3,0,0,2239.378
Sao Tome and Principe,7,0,4.563,4.563
Saudi Arabia,6,1.616,0.431,12.495
Senegal,7,0.041,0.06,0.657
Serbia,2,1.39,0.882,203.392
Seychelles,7,0,0,0
Sierra Leone,7,0,0,1.003
Singapore,7,0,0,1.197
Slovakia,1,3.032,2.931,510.107
Slovenia,3,3.063,6.734,1197.73
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,5,0.422,0.894,34.666
South Korea,7,0.23,0.02,2.224
South Sudan,7,0.073,0.179,1.161
Spain,1,0,3.7,504.333
Sri Lanka,5,0.454,0,27.366
Sudan,7,0,0,0.16
Suriname,6,0,0,8.523
Sweden,0,2.734,0.297,322.202
Switzerland,3,4.409,4.853,1084.508
Syria,7,0,0.171,3.028
Taiwan,7,0.024,0,0.126
Tajikistan,7,0,0,4.089
Tanzania,7,0,0,0
Thailand,7,0.065,0,0.172
Timor,7,0,0,0
Togo,7,0.155,0.121,7.006
Trinidad and Tobago,5,0.121,0,30.011
Tunisia,7,0,0,0
Turkey,5,1.594,0.854,27.496
Uganda,6,0.057,0.044,9.488
Ukraine,2,1.078,2.744,174.716
United Arab Emirates,4,13.202,0.303,132.654
United Kingdom,0,4.673,4.125,339.952
United States,2,4.158,2.918,272.409
Uruguay,6,1.11,0.576,18.136
Uzbekistan,7,0,0.09,7.499
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,6,0,0.176,14.207
Vietnam,7,0,0,0.041
Yemen,7,0,0,0.034
Zambia,7,0.259,0,2.176
Zimbabwe,7,0.077,0,1.951
