country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Peru,6,0.212,2.032,92.837
Philippines,0,0.361,0.529,21.765
Poland,7,0.765,0.793,51.973
Portugal,6,2.406,0.588,83.753
Qatar,6,1.81,0,69.072
Romania,1,1.341,1.923,108.433
Russia,7,2.755,1.137,60.541
Rwanda,4,0.199,0,0.232
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,3,1.483,0.747,14.132
Senegal,4,0.081,0,2.21
Serbia,3,0.902,0.147,16.313
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0.878
Singapore,4,0,0,3.248
Slovakia,1,1.433,0,145.98
Slovenia,6,1.578,0.962,84.178
Solomon Islands,4,0,0,0
Somalia,4,0,0,0.315
South Africa,0,0.356,2.226,29.422
South Korea,4,0.117,0.02,1.229
South Sudan,4,0,0,0
Spain,2,0,3.893,201.455
Sri Lanka,4,0.071,0,0.093
Sudan,4,0,0,0.296
Suriname,0,0,1.705,23.865
Sweden,6,1.84,0,74.461
Switzerland,7,1.393,0,63.55
Syria,4,0,0.114,2.686
Taiwan,4,0.006,0,0.042
Tajikistan,4,0,0.105,4.404
Tanzania,4,0,0,0
Thailand,4,0.062,0,0.086
Timor,4,0,0,0
Togo,4,0.108,0,3.02
Trinidad and Tobago,0,0.339,0,27.867
Tunisia,4,0,0,0
Turkey,3,1.346,0.794,16.683
Uganda,4,0,0,3.454
Ukraine,6,0.69,1.532,95.555
United Arab Emirates,1,9.225,0.202,117.083
United Kingdom,6,3.522,0.869,102.068
United States,1,3.547,2.571,137.029
Uruguay,4,0.766,0,4.318
Uzbekistan,3,0,0.03,14.132
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,0,0,0.246,31.896
Vietnam,4,0,0,0.01
Yemen,4,0,0,0.168
Zambia,4,0.088,0.054,2.339
Zimbabwe,4,0.07,0,0.807
