country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Senegal,3,0.033,0,0.299
Serbia,6,2.593,3.527,733.916
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0.125
Singapore,3,0,0,1.026
Slovakia,4,1.068,5.678,242.873
Slovenia,6,3.277,21.646,670.056
Solomon Islands,3,0,0,0
Somalia,3,0,0.063,5.097
South Africa,0,0.302,1.99,33.503
South Korea,3,0.296,0.039,6.105
South Sudan,3,0,0,0.357
Spain,4,0,9.304,281.447
Sri Lanka,1,0.519,0.234,18.727
Sudan,3,0,1.277,7.275
Suriname,3,0,1.705,5.114
Sweden,6,3.789,6.04,1493.573
Switzerland,2,3.378,14.79,526.886
Syria,3,0,0.229,4.4
Taiwan,3,0.009,0,0.084
Tajikistan,3,0,0,4.194
Tanzania,3,0,0,0
Thailand,3,0.061,0,0.029
Timor,3,0,0,0
Togo,3,0.165,0.121,3.503
Trinidad and Tobago,0,0.129,0.715,27.867
Tunisia,7,0,4.146,60.921
Turkey,0,1.858,1.221,45.282
Uganda,3,0.057,0,6.69
Ukraine,4,0,3.796,278.435
United Arab Emirates,5,10.619,0.404,126.891
United Kingdom,4,4,8.824,295.495
United States,2,5.201,5.118,485.114
Uruguay,0,1.178,0.288,29.939
Uzbekistan,1,0,0.03,7.977
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,1,0,0.106,10.937
Vietnam,3,0,0,0.051
Yemen,3,0,0.067,0.101
Zambia,3,0.333,0,3.046
Zimbabwe,3,0.059,0.202,3.23
