country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Eswatini,5,0,4.31,75.851
Ethiopia,2,0.057,0.096,5.68
Fiji,7,0.041,0,0
Finland,7,1.037,0,1.083
France,2,1.594,0.214,11.107
Gabon,7,0,0,0
Gambia,7,0,0,0
Georgia,7,0,0,2.005
Germany,2,0,0.072,7.102
Ghana,4,0.13,0,25.167
Greece,2,0.597,0.096,4.989
Grenada,7,0,0,0
Guatemala,5,0.214,1.172,63.743
Guinea,2,0,0.076,5.406
Guinea-Bissau,7,0,0,0
Guyana,2,0,0,8.9
Haiti,7,0,0,0
Honduras,5,0,4.846,72.592
Hungary,7,0.171,0,0.828
Iceland,2,0.363,0,8.791
India,4,0.383,0.569,37.388
Indonesia,2,0,0.23,6.391
International,7,0,0,0
Iran,4,0,2.798,31.753
Iraq,5,0.421,1.914,68.295
Ireland,2,1.006,0,7.493
Israel,1,3.078,0.924,245.507
Italy,7,0.797,0.182,3.341
Jamaica,7,0.139,0,0.675
Japan,2,0.143,0.024,7.701
Jordan,7,0,0,0.588
Kazakhstan,0,0.787,11.078,82.23
Kenya,2,0.091,0.26,11.27
Kosovo,0,0,3.622,123.656
Kuwait,3,1.108,0.937,180.304
Kyrgyzstan,0,0,4.292,83.995
Laos,7,0,0,0
Latvia,7,0.834,0,0.53
Lebanon,6,0,0.44,20.658
Lesotho,7,0,0,0
Liberia,7,0,0,1.977
Libya,4,0.271,0.437,27.651
Liechtenstein,4,0,0,26.221
Lithuania,7,0.716,0,2.939
Luxembourg,0,13.366,1.598,86.265
Madagascar,6,0,0.072,14.951
Malawi,7,0.006,0.209,2.352
Malaysia,7,0.182,0,1.205
Maldives,1,2.67,0,253.449
Mali,7,0,0,0.346
Malta,6,3.658,0,15.854
Marshall Islands,7,0,0,0
Mauritania,2,0,0,8.818
Mauritius,7,0,0,0
Mexico,5,0.125,6.624,55.905
Moldova,0,0,1.239,90.978
Monaco,4,0,0,25.482
Mongolia,7,0,0,0.61
Montenegro,0,0,0,89.163
Morocco,6,0.56,0.298,13.546
Mozambique,7,0.02,0,0.608
Myanmar,7,0.021,0,0.018
Namibia,4,0.466,0,29.123
Nepal,2,0.173,0.034,10.674
Netherlands,6,0,0.233,13.014
New Zealand,7,0.498,0,0.415
Nicaragua,4,0,1.208,35.172
Niger,7,0,0,0
Nigeria,7,0.024,0.039,3.027
North Macedonia,5,0.651,2.4,48.959
Norway,7,1.086,0,3.32
Oman,3,0.373,1.762,165.667
Pakistan,2,0.096,0.104,4.237
Palestine,5,0,0.196,62.14
Panama,3,0.528,6.258,181.006
Papua New Guinea,7,0,0,0.112
Paraguay,6,0.237,0.28,17.666
Peru,3,0.069,5.884,160.379
Philippines,6,0.268,0.018,14.902
Poland,6,0.434,0.159,13.264
Portugal,2,1.663,0.294,10.886
Qatar,0,1.644,0.694,98.228
Romania,5,1.171,1.715,59.83
Russia,4,1.659,1.021,36.866
Rwanda,7,0.272,0,3.629
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,2,0,0,9.126
Saudi Arabia,5,1.896,0.833,54.49
Senegal,7,0.049,0.239,2.449
Serbia,5,1.443,1.176,55.698
Seychelles,7,0,0,0
Sierra Leone,7,0,0,0.376
Singapore,5,0,0,61.364
Slovakia,2,0.421,0,4.213
Slovenia,2,0.442,0.481,6.734
Solomon Islands,7,0,0,0
Somalia,7,0,0,1.007
South Africa,0,0.479,3.204,121.938
South Korea,7,0.177,0,0.936
South Sudan,7,0,0,0
Spain,4,0,0.043,39.098
Sri Lanka,7,0.063,0,0.234
Sudan,7,0,0.114,1.642
Suriname,5,0,0,46.025
Sweden,4,0.749,0.099,28.022
Switzerland,6,0.848,0,15.252
Syria,7,0,0,1.143
Taiwan,7,0.014,0,0.21
Tajikistan,2,0,0,4.299
Tanzania,7,0,0,0
Thailand,7,0.066,0,0
Timor,7,0,0,0
Togo,7,0.047,0,2.657
Trinidad and Tobago,7,0.162,0,3.573
Tunisia,7,0.134,0,1.1
Turkey,2,0.562,0.178,11.418
Uganda,7,0.059,0,0.153
Ukraine,6,0.289,0.32,21.356
United Arab Emirates,4,4.411,0.202,37.309
United Kingdom,2,1.924,0.309,8.146
United States,3,2.816,4.136,198.745
Uruguay,2,0.68,0,4.606
Uzbekistan,6,0,0.09,14.64
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,6,0,0.176,20.502
Vietnam,7,0,0,0.154
Yemen,7,0,0.034,0.402
Zambia,4,0.138,0.109,24.478
Zimbabwe,2,0.079,0.269,7.603
