country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
India,7,0.296,0.552,36.445
Indonesia,2,0.121,0.271,8.705
International,4,0,0,0
Iran,7,0.306,2.334,31.384
Iraq,0,0.461,1.691,73.79
Ireland,3,0.96,0,2.633
Israel,1,3.03,1.733,225.751
Italy,2,0.927,0.099,4.763
Jamaica,4,0.107,0,0.338
Japan,5,0.148,0,10.01
Jordan,4,0,0,0.49
Kazakhstan,0,1.023,0,78.395
Kenya,5,0.098,0.223,10.117
Kosovo,6,0,2.07,100.374
Kuwait,1,0.95,0.468,176.558
Kyrgyzstan,6,0,2.759,114.65
Laos,4,0,0,0
Latvia,3,1,0,2.121
Lebanon,7,0,0.147,26.665
Lesotho,7,0,0.467,33.143
Liberia,4,0,0,0.395
Libya,7,0.182,1.31,29.834
Liechtenstein,7,0,0,26.221
Lithuania,2,2.09,0,5.877
Luxembourg,1,10.651,1.598,252.406
Madagascar,2,0,0.217,7.692
Malawi,3,0.061,0,1.516
Malaysia,4,0.185,0,0.402
Maldives,6,2.566,0,112.85
Mali,4,0,0,0.049
Malta,7,3.9,0,27.178
Marshall Islands,4,0,0,0
Mauritania,2,0,0,5.162
Mauritius,4,0,0,0
Mexico,7,0.118,3.762,44.612
Moldova,6,0,1.487,105.603
Monaco,0,0,0,76.445
Mongolia,4,0,0,0
Montenegro,6,0,3.184,106.677
Morocco,7,0.575,0.19,22.378
Mozambique,4,0.036,0,0.896
Myanmar,4,0.04,0,0
Namibia,7,0.207,0.394,27.156
Nepal,2,0.207,0,7.207
Netherlands,5,0,0.117,14.473
New Zealand,4,0.501,0,0.207
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,3,0.016,0.024,1.96
North Macedonia,6,0.946,2.4,90.238
Norway,2,1.087,0,4.058
Oman,6,0.257,1.958,130.223
Pakistan,2,0.098,0.122,4.812
Palestine,0,0,0.196,67.824
Panama,1,0.734,5.794,242.423
Papua New Guinea,4,0,0.112,0
Paraguay,7,0.264,0.14,26.919
Peru,1,0.192,6.187,172.208
Philippines,5,0.328,0.137,16.545
Poland,5,0.607,0.317,13.528
Portugal,5,1.639,0.294,19.908
Qatar,6,1.911,0.694,94.757
Romania,0,1.216,1.559,61.442
Russia,7,1.975,1.144,37.339
Rwanda,3,0.32,0,2.857
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,2,0,4.563,4.563
Saudi Arabia,0,1.583,0.776,50.526
Senegal,2,0.117,0.119,9.317
Serbia,0,1.419,1.029,54.669
Seychelles,4,0,0,0
Sierra Leone,3,0,0.125,2.131
Singapore,0,0,0,57.091
Slovakia,2,0.339,0,7.51
Slovenia,2,0.423,0,6.734
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,1,0.717,4.047,191.574
South Korea,4,0.209,0,0.351
South Sudan,3,0,0,1.519
Spain,7,0,0.107,43.439
Sri Lanka,4,0.066,0,0
Sudan,4,0,0,0
Suriname,1,0,3.409,165.35
Sweden,7,0.749,0,29.804
Switzerland,7,0.792,0.116,22.3
Syria,3,0,0,1.314
Taiwan,4,0.009,0,0
Tajikistan,2,0,0,4.613
Tanzania,4,0,0,0
Thailand,4,0.081,0,0.014
Timor,4,0,0,0
Togo,4,0.05,0,0
Trinidad and Tobago,3,0.11,0,2.144
Tunisia,3,0.028,0,1.692
Turkey,5,0.542,0.166,11.169
Uganda,4,0,0,0.109
Ukraine,7,0.342,0.526,23.963
United Arab Emirates,7,4.801,0,37.916
United Kingdom,5,2.111,0.501,11.814
United States,1,3.059,4.323,217.013
Uruguay,2,0.573,0,5.47
Uzbekistan,7,0,0.209,26.472
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,5,0,0.176,20.643
Vietnam,4,0,0,0.134
Yemen,4,0,0.034,0.268
Zambia,5,0.053,0.218,13.436
Zimbabwe,2,0.121,0.067,4.171
