country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Norway,7,1.215,0,23.98
Oman,4,0,0,0.392
Pakistan,4,0,0,0.285
Palestine,2,0,0,0.196
Panama,5,0.056,0,3.245
Papua New Guinea,2,0,0,0
Paraguay,2,0.004,0,0.14
Peru,4,0.021,0,0.94
Philippines,4,0,0,0.411
Poland,0,0,0.026,1.612
Portugal,6,0.226,0.098,11.474
Qatar,2,0.06,0,0
Romania,0,0.023,0,1.352
Russia,2,0.047,0,0.164
Rwanda,2,0,0,0.154
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,0,0.121,0,1.522
Senegal,2,0.003,0,0.119
Serbia,0,0.009,0,1.47
Seychelles,6,0,0,10.169
Sierra Leone,2,0,0,0
Singapore,5,0,0,3.931
Slovakia,0,0.058,0,1.648
Slovenia,6,0.539,0,10.582
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0.009,0,0
South Korea,0,0,0.117,1.638
South Sudan,2,0,0,0
Spain,1,0,4.085,38.627
Sri Lanka,4,0.007,0,0.747
Sudan,2,0,0,0
Suriname,2,0,0,0
Sweden,6,0,0.594,11.783
Switzerland,1,1.081,1.502,57.773
Syria,2,0,0,0
Taiwan,4,0.037,0,0.42
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,4,0.045,0,0.43
Timor,2,0,0,0
Togo,2,0.001,0,0
Trinidad and Tobago,4,0,0,0.715
Tunisia,4,0.006,0,0.338
Turkey,4,0,0.012,0.344
Uganda,2,0,0,0
Ukraine,2,0,0.023,0.16
United Arab Emirates,2,1.064,0,0
United Kingdom,6,0,0.25,11.343
United States,5,0.117,0.106,5.538
Uruguay,5,0,0,6.045
Uzbekistan,2,0,0,0.12
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,4,0,0,0.563
Vietnam,2,0,0,0.051
Yemen,2,0,0,0
Zambia,2,0,0,0
Zimbabwe,2,0,0,0
