country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Mongolia,3,0,0,0.61
Montenegro,4,0,4.777,105.085
Morocco,0,0.601,0.948,34.57
Mozambique,3,0.051,0,2.176
Myanmar,3,0.038,0,0.551
Namibia,0,0.701,0.394,51.163
Nepal,1,0.389,0.24,29.344
Netherlands,1,0,0.35,26.787
New Zealand,3,1.762,0,1.037
Nicaragua,1,0,0.604,27.625
Niger,3,0,0,0.041
Nigeria,3,0.017,0.015,1.222
North Macedonia,0,0.991,2.4,60.479
Norway,2,3.576,0,10.883
Oman,1,0,0.979,28.003
Pakistan,3,0.11,0.05,2.037
Palestine,4,0,0,91.151
Panama,6,1.137,3.013,207.659
Papua New Guinea,3,0,0,2.012
Paraguay,4,0.297,1.682,87.767
Peru,6,0.235,4.549,185.37
Philippines,1,0.254,0.256,26.574
Poland,1,0.581,0.449,20.16
Portugal,1,1.759,0.392,18.83
Qatar,4,1.816,0,80.526
Romania,0,1.065,3.015,55.1
Russia,1,1.682,0.809,31.788
Rwanda,1,0.473,0.077,17.835
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,6,0,0,176.793
Sao Tome and Principe,3,0,0,0
Saudi Arabia,1,1.77,0.89,31.999
Senegal,3,0.049,0.119,2.568
Serbia,2,1.271,0.588,15.578
Seychelles,0,0,0,40.675
Sierra Leone,3,0,0,0.501
Singapore,7,0,0,5.299
Slovakia,7,0.749,0,5.129
Slovenia,2,0.692,0,10.101
Solomon Islands,3,0,0,0
Somalia,3,0,0.126,0.378
South Africa,1,0.249,2.512,26.421
South Korea,7,0.372,0.039,6.242
South Sudan,3,0,0,0.268
Spain,5,0,1.112,152.22
Sri Lanka,3,0.111,0,0.56
Sudan,3,0,0.023,1.619
Suriname,5,0,1.705,112.506
Sweden,1,1.203,0,22.279
Switzerland,1,1.525,0.116,23.34
Syria,7,0,0.171,4.114
Taiwan,3,0.007,0,0
Tajikistan,7,0,0,3.46
Tanzania,3,0,0,0
Thailand,3,0.053,0,0
Timor,3,0,0,0
Togo,3,0.141,0,1.691
Trinidad and Tobago,4,0,0,109.325
Tunisia,2,0.254,0,14.892
Turkey,1,1.165,0.285,17.809
Uganda,3,0.093,0.066,1.399
Ukraine,0,0.248,0.617,39.215
United Arab Emirates,0,7.008,0.101,34.276
United Kingdom,1,2.403,0.236,17.691
United States,5,2.648,3.716,120.782
Uruguay,3,0,0.288,0.864
Uzbekistan,2,0,0.12,8.754
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,1,0,0.211,28.837
Vietnam,3,0,0,0.072
Yemen,3,0,0.067,0.268
Zambia,2,0.035,0.109,7.452
Zimbabwe,2,0.106,0.74,8.477
