country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Paraguay,1,0.481,3.785,142.166
Peru,2,0.206,2.881,172.814
Philippines,4,0.379,0.411,29.54
Poland,6,0.533,0.449,20.002
Portugal,5,2.168,0.588,76.495
Qatar,5,1.753,0.347,77.749
Romania,5,0,2.495,79.375
Russia,4,2.48,0.905,39.764
Rwanda,3,0.12,0.154,1.39
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,4.563
Saudi Arabia,6,1.327,0.89,16.545
Senegal,3,0.069,0.06,1.613
Serbia,6,1.089,0.147,9.111
Seychelles,3,0,0,0
Sierra Leone,3,0,0,2.507
Singapore,3,0,0,1.88
Slovakia,0,1.053,0,43.043
Slovenia,5,1.477,1.924,65.899
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,4,0.338,1.433,34.649
South Korea,3,0.284,0.02,2.146
South Sudan,3,0.042,0,0.893
Spain,7,0,1.925,307.755
Sri Lanka,3,0.08,0,0.234
Sudan,3,0,0,0
Suriname,4,0,1.705,34.093
Sweden,4,1.973,0.099,34.854
Switzerland,0,1.552,0.347,56.386
Syria,3,0,0.171,2.286
Taiwan,3,0.015,0,0
Tajikistan,3,0,0,4.718
Tanzania,3,0,0,0
Thailand,3,0.063,0,0
Timor,3,0,0,0
Togo,3,0.12,0,2.657
Trinidad and Tobago,1,0.277,0,155.056
Tunisia,3,0,0,0
Turkey,4,1.317,0.735,20.999
Uganda,3,0,0.022,4.679
Ukraine,5,0.699,1.601,76.143
United Arab Emirates,5,9.855,0.101,87.459
United Kingdom,0,3.72,0.398,63.769
United States,1,3.589,2.807,147.28
Uruguay,3,0.549,0,4.03
Uzbekistan,6,0,0.179,18.704
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,4,0,0.352,31.298
Vietnam,3,0.949,0,0.021
Yemen,3,0,0,0.067
Zambia,3,0.109,0.163,5.113
Zimbabwe,3,0.051,0,0.942
