country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Slovakia,7,1.176,0,0.183
Slovenia,7,0.317,0.481,0
Solomon Islands,7,0,0,0
Somalia,4,0,0.063,2.957
South Africa,0,0.297,0.371,28.225
South Korea,7,0.191,0.02,0.741
South Sudan,7,0,0,0
Spain,4,0,0,3.401
Sri Lanka,7,0.05,0.047,0.467
Sudan,4,0,0.274,3.352
Suriname,0,0,0,35.797
Sweden,6,0,3.664,64.163
Switzerland,7,0.206,0,1.04
Syria,7,0,0,0.057
Taiwan,7,0.008,0,0.042
Tajikistan,3,0,0,8.702
Tanzania,7,0,0,0
Thailand,7,0.116,0,0.014
Timor,7,0,0,0
Togo,7,0.051,0,0.121
Trinidad and Tobago,7,0.004,0,0
Tunisia,7,0.032,0,0.592
Turkey,5,0.374,0.273,9.806
Uganda,7,0,0,0.874
Ukraine,0,0,0.366,20.35
United Arab Emirates,6,4.222,0.202,64.204
United Kingdom,0,0.954,1.267,21.271
United States,6,1.328,2.347,51.142
Uruguay,7,0,0.288,0.576
Uzbekistan,4,0,0,2.36
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,3,0,0.106,5.345
Vietnam,7,0,0,0
Yemen,7,0,0.134,1.039
Zambia,4,0,0,1.741
Zimbabwe,4,0.043,0,1.682
