country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,4,0,0,206.258
Sao Tome and Principe,7,0,0,0
Saudi Arabia,4,0.599,0.977,96.772
Senegal,6,0.06,0,5.913
Serbia,0,0.633,0.147,10.728
Seychelles,7,0,0,0
Sierra Leone,3,0,0.125,4.012
Singapore,4,0,0,65.979
Slovakia,7,0.156,0,0.366
Slovenia,7,0.392,0,0
Solomon Islands,7,0,0,0
Somalia,3,0,0.063,2.139
South Africa,1,0.388,1.383,43.737
South Korea,7,0.147,0.02,0.741
South Sudan,1,0,0.447,25.639
Spain,3,0,0,3.572
Sri Lanka,7,0.082,0,1.027
Sudan,3,0,0.296,3.672
Suriname,6,0,1.705,10.228
Sweden,4,0,3.268,67.035
Switzerland,7,0.544,0.231,0.809
Syria,7,0,0,0.171
Taiwan,7,0.005,0,0
Tajikistan,6,0,0,8.388
Tanzania,7,0,0,0
Thailand,7,0.124,0,0.1
Timor,7,0,0,0
Togo,7,0.029,0,0.242
Trinidad and Tobago,7,0.016,0,0
Tunisia,7,0.027,0,0
Turkey,0,0.467,0.225,11.726
Uganda,7,0,0,0.656
Ukraine,0,0.161,0.206,10.93
United Arab Emirates,1,4.772,0.506,57.429
United Kingdom,0,0.984,0.692,16.115
United States,1,1.367,1.501,52.845
Uruguay,7,0.116,0,0
Uzbekistan,3,0,0.03,3.257
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,3,0,0,3.376
Vietnam,7,0,0,0.01
Yemen,7,0,0,0.402
Zambia,6,0,0.163,6.038
Zimbabwe,7,0.027,0,0.336
