country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Qatar,1,2.012,0,84.344
Romania,3,0.69,2.027,49.954
Russia,3,1.698,0.5,32.871
Rwanda,6,0.494,0.077,15.441
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,3,1.772,0.862,31.855
Senegal,0,0.075,0.179,5.913
Serbia,6,1.02,0.441,16.019
Seychelles,2,0,0,0
Sierra Leone,7,0,0,1.504
Singapore,6,0,0,14.871
Slovakia,0,0.17,0,7.326
Slovenia,6,0.218,0,16.355
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,3,0.31,1.214,45.997
South Korea,0,0.2,0,5.188
South Sudan,2,0,0,0.179
Spain,2,0,0,0
Sri Lanka,2,0.126,0,0.28
Sudan,7,0,0,3.512
Suriname,1,0,1.705,64.776
Sweden,0,0.927,0,5.644
Switzerland,3,0.383,0.116,31.89
Syria,0,0,0.229,4.228
Taiwan,2,0.005,0,0
Tajikistan,7,0,0,3.565
Tanzania,2,0,0,0
Thailand,2,0.038,0,0.072
Timor,2,0,0,0
Togo,2,0.079,0,0.242
Trinidad and Tobago,1,0.277,0.715,55.02
Tunisia,0,0.19,0.254,6.769
Turkey,6,0.952,0.225,14.43
Uganda,7,0.076,0,2.121
Ukraine,3,0.349,0.617,46.692
United Arab Emirates,3,7.201,0.303,39.432
United Kingdom,6,2.296,0.088,15.438
United States,4,1.673,1.375,104.259
Uruguay,7,0.436,0,1.727
Uzbekistan,6,0,0.179,12.37
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,6,0,0.211,21.346
Vietnam,2,0,0.01,0.021
Yemen,2,0,0.235,0.134
Zambia,6,0.082,0.054,13.653
Zimbabwe,7,0.057,0.135,2.489
