country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Laos,0,0,0,0
Latvia,0,1.184,0.53,0
Lebanon,3,0,0.293,61.681
Lesotho,0,0,0,0
Liberia,0,0,0,0.989
Libya,3,0.499,1.019,71.166
Liechtenstein,3,0,0,78.664
Lithuania,5,1.568,0,13.959
Luxembourg,2,8.909,0,47.925
Madagascar,4,0.022,0.072,4.442
Malawi,4,0.018,0.052,3.555
Malaysia,0,0.26,0,0.216
Maldives,6,1.783,1.85,314.499
Mali,0,0,0,1.284
Malta,1,5.118,0,108.711
Marshall Islands,0,0,0,0
Mauritania,4,0.082,0,5.807
Mauritius,0,0,0,0
Mexico,2,0.116,5.825,42.704
Moldova,3,0,0,102.133
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,3,0,0,74.833
Morocco,7,0.594,0.894,33.73
Mozambique,0,0.02,0,2.464
Myanmar,0,0.032,0,0
Namibia,2,0.424,0.394,47.227
Nepal,7,0.461,0.24,34.87
Netherlands,7,0,0.175,33.849
New Zealand,0,4.707,0,1.244
Nicaragua,7,0,0.755,29.587
Niger,0,0,0,0
Nigeria,0,0.012,0.019,1.989
North Macedonia,3,0.913,0.96,62.399
Norway,4,3.133,0.184,9.407
Oman,2,0,1.762,37.598
Pakistan,0,0.08,0.068,2.793
Palestine,3,0,0,90.563
Panama,2,0.561,4.867,57.245
Papua New Guinea,0,0,0,1.565
Paraguay,3,0.428,2.243,66.035
Peru,1,0.247,6.066,168.234
Philippines,2,0.289,0.055,43.247
Poland,5,0.525,0.291,15.774
Portugal,5,1.818,0.49,20.987
Qatar,3,1.742,0,101.699
Romania,2,1.109,2.339,52.709
Russia,7,1.704,0.884,32.33
Rwanda,0,0.334,0.154,2.857
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,4,0,0,5.446
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,3,0,0,88.396
Sao Tome and Principe,0,0,0,0
Saudi Arabia,2,1.845,0.977,40.472
Senegal,4,0.055,0,4.061
Serbia,5,1.35,0.588,15.872
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0.376
Singapore,5,0,0,17.093
Slovakia,0,0.675,0,2.747
Slovenia,5,0.525,0,12.987
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,2,0.247,4.755,38.072
South Korea,4,0.123,0,5.793
South Sudan,0,0,0,0
Spain,1,0,0.513,109.379
Sri Lanka,0,0.164,0,0.093
Sudan,0,0,0.046,1.71
Suriname,6,0,10.228,236.945
Sweden,7,0.927,0.099,31.091
Switzerland,5,1.222,0.116,22.762
Syria,4,0,0.286,4.571
Taiwan,0,0.007,0,0.042
Tajikistan,4,0,0.105,3.355
Tanzania,0,0,0,0
Thailand,0,0.06,0,0.057
Timor,0,0,0,0
Togo,0,0.093,0,2.295
Trinidad and Tobago,7,0.955,0,29.296
Tunisia,5,0.144,0.085,10.915
Turkey,5,0.976,0.237,14.975
Uganda,0,0.09,0,0.94
Ukraine,2,0.346,0.686,37.637
United Arab Emirates,2,6.042,0.202,36.904
United Kingdom,5,2.257,0.177,16.395
United States,1,2.622,4.021,136.053
Uruguay,4,0,0,8.061
Uzbekistan,5,0,0.179,19.421
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,7,0,0.317,31.474
Vietnam,0,0,0.01,0.062
Yemen,0,0,0.067,0.235
Zambia,4,0.043,0,7.724
Zimbabwe,4,0.083,0.404,4.71
