country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Haiti,1,0,0.175,1.14
Honduras,6,0,1.615,37.255
Hong Kong,1,0,0,0
Hungary,5,1.393,0.828,98.444
Iceland,2,6.075,0,167.033
India,3,0.691,0.818,62.687
Indonesia,7,0.207,0.512,16.324
International,1,0,0,0
Iran,3,0.33,2.191,42.92
Iraq,5,0.567,1.79,125.676
Ireland,3,2.566,0.405,46.782
Israel,4,6.857,2.888,823.172
Italy,6,1.715,0.331,27.125
Jamaica,3,0.235,0.338,42.213
Japan,1,0.213,0.047,1.866
Jordan,6,0,0.196,35.577
Kazakhstan,7,0.957,1.491,23.433
Kenya,1,0.072,0.093,2.418
Kosovo,6,0,0.517,32.078
Kuwait,5,1.082,0.468,144.243
Kyrgyzstan,7,0,0,13.488
Laos,1,0,0,0
Latvia,0,1.449,0,6.362
Lebanon,5,0,1.905,137.72
Lesotho,6,0,0.934,38.744
Liberia,1,0,0,0.198
Libya,5,0,1.31,94.742
Liechtenstein,6,0,0,26.221
Lithuania,6,2.429,0,26.816
Luxembourg,5,9.834,0,118.215
Madagascar,1,0.007,0,1.119
Malawi,1,0,0,0.366
Malaysia,0,0,0.093,4.542
Maldives,5,2.031,0,123.95
Mali,1,0,0.049,0.198
Malta,5,5.211,4.53,95.122
Marshall Islands,1,0,0,0
Mauritania,0,0,0,4.732
Mauritius,1,0,0,0
Mexico,6,0.112,4.661,37.12
Moldova,2,0,3.471,194.846
Monaco,3,0,0,50.963
Mongolia,1,0,0,0
Montenegro,4,0,7.961,461.738
Morocco,3,0.637,0.786,64.941
Mozambique,0,0.046,0.128,4.735
Myanmar,7,0.088,0.312,15.953
Namibia,7,0.364,0.394,22.039
Nepal,6,0.326,0.24,40.224
Netherlands,5,0,0.35,143.567
New Zealand,1,1.261,0,0.622
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0.01,0.538
North Macedonia,5,0.782,2.4,87.358
Norway,7,3.02,0,22.873
Oman,5,0,1.958,122.978
Pakistan,0,0.153,0.023,3.617
Palestine,5,1.011,0.588,98.6
Panama,2,1.279,1.391,163.624
Papua New Guinea,1,0,0,0
Paraguay,5,0.417,3.084,104.171
Peru,2,0.188,6.035,232.046
Philippines,6,0.349,0.383,25.57
Poland,6,0.561,0.74,25.735
Portugal,5,2.234,0.294,78.653
Qatar,5,1.718,0.347,89.55
Romania,5,1.286,2.443,91.851
Russia,3,2.452,0.994,43.376
Rwanda,0,0.175,0,3.165
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,7,1.322,0.776,16.114
Senegal,1,0.06,0.06,2.15
Serbia,7,1.097,0.147,11.904
Seychelles,1,0,0,0
Sierra Leone,1,0,0,1.128
Singapore,1,0,0,2.051
Slovakia,3,0.955,0.183,61.909
Slovenia,3,1.37,0.481,65.418
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,6,0.331,1.484,32.137
South Korea,0,0.282,0.098,2.438
South Sudan,1,0,0,0.357
Spain,2,0,2.78,241.451
Sri Lanka,1,0.088,0,0.514
Sudan,1,0,0,0
Suriname,6,0,1.705,34.093
Sweden,6,1.823,0.594,31.685
Switzerland,3,1.496,0.693,50.493
Syria,0,0,0.171,2.686
Taiwan,1,0.011,0,0
Tajikistan,0,0,0.105,4.508
Tanzania,1,0,0,0
Thailand,1,0.066,0,0.029
Timor,1,0,0,0
Togo,1,0.097,0,2.174
Trinidad and Tobago,5,0.271,1.429,78.6
Tunisia,5,0,0.846,103.142
Turkey,7,1.329,0.854,20.951
Uganda,0,0,0.109,3.651
Ukraine,5,0.524,1.555,82.271
United Arab Emirates,5,10.434,0.101,109.5
United Kingdom,5,3.421,0.545,91.138
United States,5,3.457,3.329,116.558
Uruguay,0,0.885,0.288,3.455
Uzbekistan,7,0,0.06,17.628
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,6,0,0.352,34.674
Vietnam,1,0,0,0.01
Yemen,1,0,0,0.034
Zambia,0,0.078,0.054,2.937
Zimbabwe,1,0.042,0.067,0.942
