country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Lithuania,1,1.107,0.367,7.714
Luxembourg,0,1.347,3.195,105.435
Madagascar,4,0,0,0.072
Malawi,4,0,0,0
Malaysia,3,0.074,0.031,2.626
Maldives,3,0.692,0,3.7
Mali,4,0,0,0.198
Malta,2,2.33,0,13.589
Marshall Islands,4,0,0,0
Mauritania,4,0.026,0,0
Mauritius,4,0,0,0
Mexico,3,0.022,0.334,3.475
Moldova,5,0,1.487,28.508
Monaco,7,0,50.963,0
Mongolia,4,0,0,0
Montenegro,1,0,0,7.961
Morocco,3,0.02,0.027,3.685
Mozambique,4,0.001,0,0.032
Myanmar,4,0.008,0,0.202
Namibia,4,0,0,0
Nepal,4,0.02,0,0
Netherlands,5,0,11.088,42.953
New Zealand,3,0.834,0,4.147
Nicaragua,4,0,0,0
Niger,4,0,0,0.578
Nigeria,4,0,0.005,0.165
North Macedonia,5,0.24,0.48,31.679
Norway,2,0.633,2.029,21.582
Oman,2,0,0,18.995
Pakistan,3,0.025,0.077,2.427
Palestine,4,0,0,1.372
Panama,2,0.182,0.232,23.64
Papua New Guinea,4,0,0,0
Paraguay,4,0.053,0.14,0.28
Peru,5,0.044,0.728,35.545
Philippines,3,0.024,0.128,2.099
Poland,1,0,0.608,10.041
Portugal,6,1.337,3.138,63.06
Qatar,0,0.646,0,98.228
Romania,2,0.246,1.092,17.518
Russia,2,0.654,0.192,23.216
Rwanda,4,0.071,0,0.154
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,5,0,0,29.465
Sao Tome and Principe,4,0,0,0
Saudi Arabia,2,0.22,0.172,14.161
Senegal,4,0.014,0,0.896
Serbia,6,0.423,0.735,59.959
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0.251
Singapore,6,0,0,76.406
Slovakia,3,0.543,0.733,5.129
Slovenia,2,0.492,2.405,13.468
Solomon Islands,4,0,0,0
Somalia,4,0,0.189,1.258
South Africa,4,0.059,0.118,1.534
South Korea,4,0.131,0.059,0.527
South Sudan,4,0,0,0
Spain,0,0,13.945,109.144
Sri Lanka,4,0.022,0,0.234
Sudan,4,0,0,0
Suriname,4,0,0,0
Sweden,6,0,10.991,59.806
Switzerland,5,0.645,7.51,46.218
Syria,4,0,0,0.229
Taiwan,4,0.04,0,0.084
Tajikistan,4,0,0,0
Tanzania,4,0,0.017,0.586
Thailand,4,0.07,0.029,0.43
Timor,4,0,0,1.517
Togo,4,0.028,0,0.483
Trinidad and Tobago,4,0,0,0.715
Tunisia,3,0.06,0.085,2.792
Turkey,6,0.404,1.364,50.759
Uganda,4,0,0,0
Ukraine,1,0,0.229,8.963
United Arab Emirates,5,4.188,0.506,43.679
United Kingdom,6,0.272,13.022,75.126
United States,0,0.512,7.864,91.132
Uruguay,4,0.149,0.288,0.288
Uzbekistan,3,0,0,4.093
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0.281
Vietnam,4,0,0,0.01
Yemen,4,0,0,0
Zambia,4,0.01,0,0.163
Zimbabwe,4,0,0,0.404
