country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Lebanon,2,0,0,2.344
Lesotho,7,0,0,0
Liberia,7,0,0,0
Libya,7,0,0,0
Liechtenstein,7,0,0,0
Lithuania,3,0,0,1.102
Luxembourg,4,0.292,0,23.963
Madagascar,7,0,0,0
Malawi,7,0,0,0
Malaysia,2,0,0,1.483
Maldives,2,0,0,1.85
Mali,7,0,0,0
Malta,0,0.335,0,13.589
Marshall Islands,7,0,0,0
Mauritania,7,0,0,0
Mauritius,7,0,0,0
Mexico,7,0.003,0,0.109
Moldova,3,0,0,0.744
Monaco,7,0,0,0
Mongolia,7,0,0,0
Montenegro,7,0,0,0
Morocco,7,0,0,0.027
Mozambique,7,0,0,0
Myanmar,7,0,0,0
Namibia,7,0,0,0
Nepal,7,0,0,0
Netherlands,4,0,0.292,17.683
New Zealand,7,0.025,0,0
Nicaragua,7,0,0,0
Niger,7,0,0,0
Nigeria,7,0,0,0
North Macedonia,1,0,0,3.36
Norway,6,0.748,0,54.231
Oman,7,0,0,0.196
Pakistan,7,0,0,0.014
Palestine,7,0,0,0.196
Panama,1,0.055,0,3.708
Papua New Guinea,7,0,0,0
Paraguay,7,0.002,0,0.14
Peru,3,0.014,0,0.394
Philippines,7,0,0.027,0.11
Poland,3,0,0.026,0.502
Portugal,1,0.152,0,5.198
Qatar,4,0,0,20.131
Romania,2,0.032,0,2.079
Russia,7,0,0,0.116
Rwanda,7,0,0,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,5,0,58.931,324.12
Sao Tome and Principe,7,0,0,0
Saudi Arabia,3,0.112,0,1.178
Senegal,7,0.001,0,0.358
Serbia,2,0.008,0,2.351
Seychelles,7,0,0,0
Sierra Leone,7,0,0,0
Singapore,1,0,0,3.76
Slovakia,1,0.011,0,2.931
Slovenia,4,0.576,0,25.013
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,7,0.001,0,0.118
South Korea,2,0,0,2.146
South Sudan,7,0,0,0
Spain,6,0,1.668,63.202
Sri Lanka,7,0.001,0,0.187
Sudan,7,0,0.023,0.023
Suriname,7,0,0,0
Sweden,0,0,0.099,15.051
Switzerland,6,0.542,0.809,56.271
Syria,7,0,0,0
Taiwan,7,0.018,0,0.042
Tajikistan,7,0,0,0
Tanzania,7,0,0,0
Thailand,7,0.018,0,0.072
Timor,7,0,0,0
Togo,7,0,0,0
Trinidad and Tobago,7,0,0,0
Tunisia,3,0.004,0,0.762
Turkey,7,0,0,0.047
Uganda,7,0,0,0
Ukraine,7,0,0.023,0.046
United Arab Emirates,7,0,0,0
United Kingdom,0,0,0.015,7.071
United States,2,0.034,0.024,1.912
Uruguay,3,0,0,1.152
Uzbekistan,7,0,0,0
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,7,0,0,0
Vietnam,7,0,0,0.082
Yemen,7,0,0,0
Zambia,7,0,0,0
Zimbabwe,7,0,0,0
