country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Mauritania,1,0,17.6,17.59
Mauritius,1,0,0,22.22
Mexico,0,0.112,2.9,73.61
Moldova,1,0,0,47.22
Monaco,1,0,0,0
Mongolia,1,0,0,46.3
Montenegro,1,0,0,0
Morocco,0,0.637,10.3,63.89
Mozambique,0,0.046,8,62.04
Myanmar,0,0.088,7.5,78.7
Namibia,0,0.364,12.1,60.19
Nepal,0,0.326,7.6,76.85
Netherlands,1,0,0,48.15
New Zealand,3,1.261,2268,31.94
Nicaragua,1,0,0,11.11
Niger,1,0,0,14.81
Nigeria,0,0,27.4,60.19
North Macedonia,1,0.782,10.3,0
Norway,0,3.02,122.1,32.41
Oman,0,0,0,86.11
Pakistan,0,0.153,52.2,41.2
Palestine,0,1.011,9.9,85.19
Panama,0,1.279,7.8,87.04
Papua New Guinea,1,0,0,47.22
Paraguay,0,0.417,3.8,81.48
Peru,0,0.188,0,85.19
Philippines,0,0.349,11.4,67.13
Poland,1,0.561,22.5,23.15
Portugal,0,2.234,28.4,58.8
Qatar,0,1.718,19.8,64.81
Romania,0,1.286,15.1,43.52
Russia,0,2.452,53.4,40.74
Rwanda,0,0.175,90.8,78.7
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,29.63
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,1.322,88.1,57.41
Senegal,0,0.06,34.7,43.52
Serbia,0,1.097,92,54.63
Seychelles,1,0,0,39.81
Sierra Leone,1,0,0,29.63
Singapore,3,0,1735.5,50
Slovakia,1,0.955,21.9,31.48
Slovenia,0,1.37,23.9,50
Solomon Islands,1,0,0,36.11
Somalia,1,0,0,38.89
South Africa,1,0.331,10.4,44.44
South Korea,0,0.282,121.9,48.61
South Sudan,0,0,31,38.89
Spain,0,0,9.4,60.65
Sri Lanka,2,0.088,249.2,26.85
Sudan,0,0,0,57.41
Suriname,0,0,0,70.37
Sweden,0,1.823,61.9,55.56
Switzerland,0,1.496,27.1,43.06
Syria,1,0,0,47.69
Taiwan,2,0.011,215.4,23.15
Tajikistan,1,0,0,33.33
Tanzania,1,0,0,8.33
Thailand,2,0.066,1149.2,47.22
Timor,1,0,0,29.63
Togo,0,0.097,62.2,49.07
Trinidad and Tobago,0,0.271,2.3,80.56
Tunisia,1,0,3.9,23.15
Turkey,0,1.329,64.5,69.91
Uganda,0,0,13.6,78.7
Ukraine,0,0.524,7.8,64.35
United Arab Emirates,0,10.434,115.7,50.93
United Kingdom,0,3.421,49.5,65.74
United States,0,3.457,0,62.5
Uruguay,2,0.885,178.2,43.52
Uzbekistan,1,0,0,43.52
Vanuatu,1,0,0,22.22
Vatican,1,0,0,0
Venezuela,0,0,0,82.41
Vietnam,3,0,18406.1,72.69
Yemen,1,0,0,31.48
Zambia,0,0.078,18.7,47.22
Zimbabwe,0,0.042,35.2,76.85
