country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Latvia,3,3.569,21.2,53.7
Lebanon,3,0,0,57.41
Lesotho,3,0,0,47.22
Liberia,3,0,0,57.41
Libya,3,0.594,4.1,79.63
Liechtenstein,0,0,0,0
Lithuania,3,4.514,8.2,62.96
Luxembourg,3,19.069,17.9,56.48
Madagascar,3,0,15.6,37.04
Malawi,1,0.016,174.3,50.93
Malaysia,3,0.571,17.4,80.09
Maldives,0,2.76,42.2,0
Mali,0,0,0,37.96
Malta,0,6.822,24.1,0
Marshall Islands,0,0,0,0
Mauritania,0,0,30.7,17.59
Mauritius,0,0,0,16.67
Mexico,3,0.126,2.3,71.76
Moldova,3,0,0,48.15
Monaco,0,0,0,0
Mongolia,0,0,0,35.19
Montenegro,0,0,0,0
Morocco,3,0.568,4,66.2
Mozambique,3,0.061,17.9,55.09
Myanmar,3,0,0,79.63
Namibia,3,0.209,29.4,37.96
Nepal,3,0.445,4.1,63.89
Netherlands,3,0,0,65.74
New Zealand,1,0.614,1717.2,22.22
Nicaragua,0,0,0,8.33
Niger,0,0,0,24.07
Nigeria,3,0,31.1,50.93
North Macedonia,0,1.841,2.8,0
Norway,3,4.742,41.3,52.78
Oman,0,0,0,37.04
Pakistan,3,0.144,21.4,47.69
Palestine,3,0.927,8.2,40.74
Panama,3,1.641,7.1,58.33
Papua New Guinea,0,0,0,37.96
Paraguay,3,0.314,4.8,64.81
Peru,3,0.264,0,74.07
Philippines,3,0.272,17.2,68.98
Poland,3,1.414,2.4,71.3
Portugal,3,4.022,6.8,60.65
Qatar,3,1.523,23.4,64.81
Romania,3,0,3.9,66.67
Russia,3,3.509,25.9,44.91
Rwanda,1,0.1,116.1,58.33
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,3,0,0,40.74
Sao Tome and Principe,0,0,0,0
Saudi Arabia,1,1.807,136.3,50
Senegal,3,0.036,64.7,37.96
Serbia,3,1.924,5,54.63
Seychelles,0,0,0,31.48
Sierra Leone,0,0,0,31.48
Singapore,2,0,4181.8,52.78
Slovakia,3,2.361,5.9,73.15
Slovenia,3,3.615,3.9,68.52
Solomon Islands,3,0,0,43.52
Somalia,0,0,0,37.96
South Africa,3,0.291,12.4,38.89
South Korea,3,0.248,82.4,44.44
South Sudan,1,0,193.6,35.19
Spain,3,0,9.6,71.3
Sri Lanka,3,0.477,24.2,55.09
Sudan,0,0,0,28.7
Suriname,3,0,0,54.63
Sweden,3,3.687,8.7,58.33
Switzerland,3,3.99,3.8,59.26
Syria,3,0,0,54.17
Taiwan,1,0.012,141.1,23.15
Tajikistan,0,0,0,33.33
Tanzania,0,0,0,13.89
Thailand,1,0.067,626.9,47.22
Timor,0,0,0,25.93
Togo,3,0.183,38.5,52.78
Trinidad and Tobago,3,0.121,6.9,65.74
Tunisia,3,0,0,62.96
Turkey,3,1.733,58.5,62.5
Uganda,3,0.071,11.6,45.37
Ukraine,3,0.982,4.5,58.8
United Arab Emirates,1,13.739,108.6,45.37
United Kingdom,3,4.206,12.8,63.89
United States,3,4.212,0,65.28
Uruguay,3,0.946,53.9,43.52
Uzbekistan,3,0,0,39.81
Vanuatu,0,0,0,22.22
Vatican,0,0,0,0
Venezuela,3,0,0,87.96
Vietnam,3,0,0,43.06
Yemen,0,0,0,24.07
Zambia,3,0.363,98.2,45.37
Zimbabwe,3,0.077,27.9,67.59
