country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Jordan,3,1.617,4.3,78.7
Kazakhstan,3,2.089,40.2,66.2
Kenya,3,0,5.8,62.96
Kosovo,3,0,0,74.07
Kuwait,3,1.279,9,62.96
Kyrgyzstan,3,0,0,56.02
Laos,1,0,0,33.33
Latvia,3,3.415,17.2,53.7
Lebanon,3,0,0,87.04
Lesotho,3,0,0,47.22
Liberia,3,0,0,57.41
Libya,3,0.85,0,79.63
Liechtenstein,1,0,0,0
Lithuania,3,3.323,7.3,62.96
Luxembourg,3,15.641,16.7,56.48
Madagascar,1,0,10.2,37.04
Malawi,2,0,147.4,50.93
Malaysia,3,0.572,18.6,80.09
Maldives,1,2.248,48.5,0
Mali,1,0,0,37.96
Malta,1,7.066,24.7,0
Marshall Islands,1,0,0,0
Mauritania,1,0,28.4,17.59
Mauritius,1,0,0,16.67
Mexico,3,0.057,2.3,71.76
Moldova,3,0,0,48.15
Monaco,1,0,0,0
Mongolia,3,0,0,85.19
Montenegro,1,0,0,0
Morocco,3,0.626,4.2,66.2
Mozambique,3,0.05,14.2,56.48
Myanmar,3,0,0,79.63
Namibia,3,0.423,24.9,37.96
Nepal,3,0.3,4.5,63.89
Netherlands,3,0,0,65.74
New Zealand,0,1.311,1907.5,22.22
Nicaragua,1,0,0,8.33
Niger,1,0,0,24.07
Nigeria,3,0,20.1,50.93
North Macedonia,1,1.274,2.8,0
Norway,3,1.83,35.4,52.78
Oman,1,0,0,37.04
Pakistan,3,0.156,17.3,47.69
Palestine,3,0.769,7.2,40.74
Panama,3,1.28,7,58.33
Papua New Guinea,1,0,0,37.96
Paraguay,3,0.363,4.4,61.11
Peru,3,0.162,0,74.07
Philippines,3,0.262,15.8,68.98
Poland,3,1.452,2.2,71.3
Portugal,3,3.32,7.1,64.35
Qatar,3,1.445,21.7,64.81
Romania,3,1.93,3.6,66.67
Russia,3,4.302,26.4,44.91
Rwanda,3,0,88.6,58.33
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,3,0,0,40.74
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,1.288,143.5,50
Senegal,3,0.064,59.4,37.96
Serbia,3,2.06,4.1,54.63
Seychelles,1,0,0,31.48
Sierra Leone,1,0,0,31.48
Singapore,0,0,2720.3,52.78
Slovakia,3,1.199,5.5,73.15
Slovenia,3,1.714,3.7,68.52
Solomon Islands,3,0,0,43.52
Somalia,1,0,0,37.96
South Africa,3,0.396,11.1,38.89
South Korea,3,0.221,64,44.44
South Sudan,3,0,65.5,35.19
Spain,3,0,8.8,71.3
Sri Lanka,3,0.52,22.4,55.09
Sudan,1,0,0,28.7
Suriname,3,0,0,54.63
Sweden,3,3.687,8.3,50
Switzerland,3,2.13,4,59.26
Syria,3,0,0,54.17
Taiwan,3,0.004,63,23.15
Tajikistan,1,0,0,33.33
Tanzania,1,0,0,13.89
Thailand,2,0.049,721.7,47.22
Timor,1,0,0,25.93
Togo,3,0.153,41,52.78
Trinidad and Tobago,3,0.211,3.3,65.74
Tunisia,3,0,0,62.96
Turkey,3,1.78,53.2,62.5
Uganda,3,0.067,11,45.37
Ukraine,3,1.922,4.5,61.57
United Arab Emirates,2,12.731,107.3,45.37
United Kingdom,3,4.871,12.7,63.89
United States,3,4.442,8.4,65.28
Uruguay,3,1.336,51.3,43.52
Uzbekistan,1,0,0,39.81
Vanuatu,1,0,0,30.56
Vatican,1,0,0,0
Venezuela,3,0,0,87.96
Vietnam,3,0,0,43.06
Yemen,1,0,0,24.07
Zambia,2,0.209,167.6,45.37
Zimbabwe,3,0.039,20.1,67.59
