country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
India,1,0.434,10,79.63
Indonesia,1,0.043,6.5,62.5
International,0,0,0,0
Iran,1,0.29,10,60.19
Iraq,1,0.426,5.4,92.59
Ireland,1,0.988,49.7,59.72
Israel,1,0.992,14.6,43.52
Italy,2,0.882,149.1,50.93
Jamaica,1,0.179,32.8,71.3
Japan,0,0.108,16.1,32.41
Jordan,1,0,0,56.48
Kazakhstan,1,1.019,5.6,80.56
Kenya,1,0.133,8.7,73.15
Kosovo,1,0,0,69.44
Kuwait,1,0.666,5.8,65.74
Kyrgyzstan,1,0,0,79.17
Laos,0,0,0,36.11
Latvia,2,1.003,239.7,47.22
Lebanon,1,0,0,61.11
Lesotho,1,0,0,71.3
Liberia,1,0,0,64.81
Libya,1,0.146,6,87.96
Liechtenstein,0,0,0,0
Lithuania,2,0.73,162,34.26
Luxembourg,1,9.363,116.3,35.19
Madagascar,1,0.027,3.3,68.98
Malawi,1,0.02,8,64.81
Malaysia,2,0.359,725.4,57.41
Maldives,0,1.815,8.2,0
Mali,1,0,0,47.22
Malta,0,4.052,61,0
Marshall Islands,0,0,0,0
Mauritania,0,0.047,13.5,29.63
Mauritius,0,0,0,16.67
Mexico,1,0.054,2,70.83
Moldova,1,0,0,57.41
Monaco,0,0,0,0
Mongolia,1,0,0,60.19
Montenegro,0,0,0,0
Morocco,1,0.609,22,70.37
Mozambique,1,0.028,25.4,75
Myanmar,3,0.02,1283.5,74.07
Namibia,1,0,11.8,52.31
Nepal,1,0.267,21.1,84.26
Netherlands,0,0,0,39.81
New Zealand,3,0.848,5984.2,22.22
Nicaragua,0,0,0,20.37
Niger,0,0,0,17.59
Nigeria,1,0.019,11,69.44
North Macedonia,0,0.877,11.2,0
Norway,1,0.608,141.2,40.74
Oman,1,0,0,89.81
Pakistan,1,0.11,18,66.67
Palestine,1,0,0,83.33
Panama,1,0.736,2.9,80.56
Papua New Guinea,1,0,0,80.56
Paraguay,1,0.143,7,78.7
Peru,1,0.194,0,81.48
Philippines,1,0.326,7.5,79.63
Poland,1,0.748,31.1,39.81
Portugal,1,1.059,78.4,65.28
Qatar,1,1.005,10.4,77.78
Romania,1,1.115,14.6,42.59
Russia,1,2.047,50.4,68.06
Rwanda,2,0.344,264.6,75.93
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,33.33
Sao Tome and Principe,0,0,0,0
Saudi Arabia,1,1.769,41.2,71.3
Senegal,0,0.094,13.1,32.41
Serbia,1,1.178,31.8,55.56
Seychelles,0,0,0,23.15
Sierra Leone,0,0,0,32.41
Singapore,1,0,53.4,50
Slovakia,1,0.196,60.8,35.19
Slovenia,1,0.146,63.1,50
Solomon Islands,0,0,0,36.11
Somalia,0,0,0,23.15
South Africa,1,0.617,4.4,80.56
South Korea,2,0.153,219.2,44.91
South Sudan,1,0,0,81.48
Spain,1,0,13.4,64.35
Sri Lanka,2,0.063,349.2,41.67
Sudan,1,0,0,69.91
Suriname,1,0,0,75.93
Sweden,1,0.76,27.1,59.26
Switzerland,1,0.431,37.5,43.06
Syria,1,0,0,65.74
Taiwan,2,0.007,271.7,23.15
Tajikistan,1,0,0,47.22
Tanzania,0,0,0,27.78
Thailand,3,0.063,787.1,52.78
Timor,0,0,0,29.63
Togo,1,0.128,51.7,45.37
Trinidad and Tobago,1,0.299,23.9,60.19
Tunisia,1,0.083,72.1,24.07
Turkey,1,0.757,46,48.15
Uganda,2,0.07,203.8,76.85
Ukraine,1,0.442,12.1,57.87
United Arab Emirates,2,6.45,207.5,43.52
United Kingdom,2,2.163,171.2,69.91
United States,1,2.41,14.9,67.13
Uruguay,2,0.562,273.1,26.85
Uzbekistan,1,0,0,73.15
Vanuatu,1,0,0,66.67
Vatican,0,0,0,0
Venezuela,1,0,0,86.11
Vietnam,2,0,485.1,75.46
Yemen,0,0,0,31.48
Zambia,1,0.055,5,50.93
Zimbabwe,1,0.082,9.5,80.56
