country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Morocco,0,0.62,7.2,60.19
Mozambique,0,0.031,9.8,62.04
Myanmar,0,0,0,81.02
Namibia,0,0.277,17.8,37.96
Nepal,0,0.69,4.2,63.89
Netherlands,0,0,0,62.04
New Zealand,2,1.469,819.5,22.22
Nicaragua,1,0,0,8.33
Niger,1,0,0,12.04
Nigeria,0,0.023,36.4,50.93
North Macedonia,1,1.264,5.3,0
Norway,0,2.999,92.5,32.41
Oman,0,0,0,73.15
Pakistan,0,0.121,48.1,53.24
Palestine,0,0.791,9.2,82.41
Panama,0,1.973,9.2,62.04
Papua New Guinea,0,0,0,45.37
Paraguay,0,0.386,3.9,64.81
Peru,0,0.256,0,82.41
Philippines,0,0.311,13.2,68.98
Poland,1,1.535,5.4,34.72
Portugal,0,3.34,13.1,56.94
Qatar,0,2.258,30.9,64.81
Romania,0,1.925,7,54.63
Russia,0,3.509,32.3,44.91
Rwanda,2,0.101,235.4,63.89
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,35.19
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,1.537,125,57.41
Senegal,0,0.06,45.6,45.37
Serbia,0,1.091,23.1,54.63
Seychelles,1,0,0,31.48
Sierra Leone,1,0,0,31.48
Singapore,3,0,4439.2,50
Slovakia,0,1.715,6.3,53.7
Slovenia,0,2.99,5.6,64.81
Solomon Islands,0,0,0,43.52
Somalia,1,0,0,36.11
South Africa,0,0.447,12.5,38.89
South Korea,0,0.235,109.8,53.24
South Sudan,0,0.054,45.5,35.19
Spain,0,0,10.1,64.35
Sri Lanka,0,0.41,71.2,34.26
Sudan,1,0,0,34.26
Suriname,0,0,0,57.41
Sweden,0,2.373,26.3,55.56
Switzerland,1,3.281,6.5,35.65
Syria,0,0,0,47.69
Taiwan,2,0.009,145,23.15
Tajikistan,1,0,0,36.11
Tanzania,1,0,0,13.89
Thailand,2,0.072,509.7,47.22
Timor,1,0,0,29.63
Togo,0,0.093,46.9,56.48
Trinidad and Tobago,0,0.079,3.6,69.44
Tunisia,0,0,0,54.63
Turkey,0,1.398,61.5,69.91
Uganda,0,0.041,16.6,61.11
Ukraine,0,0.748,4.5,58.8
United Arab Emirates,0,10.691,84.9,50.93
United Kingdom,0,4.162,14.2,65.74
United States,0,4.13,0,66.2
Uruguay,0,1.011,70.2,43.52
Uzbekistan,1,0,0,39.81
Vanuatu,1,0,0,22.22
Vatican,1,0,0,0
Venezuela,0,0,0,84.26
Vietnam,0,0,0,55.56
Yemen,1,0,0,40.74
Zambia,0,0.189,58.2,45.37
Zimbabwe,0,0.054,29.1,71.3
