country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
South Korea,3,0.202,91.2,44.44
South Sudan,3,0,96,35.19
Spain,3,0,8.2,71.3
Sri Lanka,3,0.497,28.2,55.09
Sudan,1,0,0,28.7
Suriname,3,0,0,57.41
Sweden,3,3.309,10.3,55.56
Switzerland,3,2.626,3.6,59.26
Syria,1,0,0,40.74
Taiwan,3,0.005,103.5,23.15
Tajikistan,1,0,0,33.33
Tanzania,1,0,0,13.89
Thailand,3,0.055,533.4,47.22
Timor,1,0,0,25.93
Togo,3,0.128,45.6,52.78
Trinidad and Tobago,3,0.046,5.8,65.74
Tunisia,3,0,0,66.67
Turkey,3,1.656,60.1,62.5
Uganda,3,0.053,10.8,61.11
Ukraine,3,1.172,4.6,58.8
United Arab Emirates,3,13.381,95,45.37
United Kingdom,3,4.556,12.4,75
United States,3,4.077,9.3,62.5
Uruguay,3,0.845,61.6,43.52
Uzbekistan,1,0,0,39.81
Vanuatu,1,0,0,22.22
Vatican,1,0,0,0
Venezuela,3,0,0,84.26
Vietnam,1,0,0,43.06
Yemen,1,0,0,24.07
Zambia,3,0.157,66.2,45.37
Zimbabwe,3,0.046,38.8,71.3
