country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Rwanda,1,0.146,104.1,75.93
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,29.63
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,0.985,86.6,57.41
Senegal,3,0.068,40.9,43.52
Serbia,1,0.81,89.7,54.63
Seychelles,3,0,0,39.81
Sierra Leone,2,0,0,29.63
Singapore,0,0,1597.4,52.78
Slovakia,2,1.036,16.4,31.48
Slovenia,3,0.922,19.4,50
Solomon Islands,2,0,0,36.11
Somalia,3,0,0,52.78
South Africa,3,0.192,10.5,44.44
South Korea,1,0.217,121.7,57.41
South Sudan,3,0,56.2,38.89
Spain,3,0,10,60.65
Sri Lanka,1,0.115,209.5,26.85
Sudan,3,0,0,51.85
Suriname,3,0,0,70.37
Sweden,3,1.823,48.5,55.56
Switzerland,3,0.693,26.9,43.06
Syria,3,0,0,47.69
Taiwan,1,0.012,355.5,23.15
Tajikistan,2,0,0,33.33
Tanzania,2,0,0,8.33
Thailand,0,0.059,1866.6,47.22
Timor,2,0,0,29.63
Togo,1,0.147,74.8,49.07
Trinidad and Tobago,3,0.202,3.9,80.56
Tunisia,2,0,0,23.15
Turkey,3,1.21,65.7,69.91
Uganda,3,0,16.1,73.15
Ukraine,3,0.761,7.4,64.35
United Arab Emirates,1,9.926,102.8,50.93
United Kingdom,3,3.454,40.8,67.59
United States,3,2.758,19.2,62.5
Uruguay,1,0.729,178.6,43.52
Uzbekistan,3,0,0,43.52
Vanuatu,2,0,0,22.22
Vatican,2,0,0,0
Venezuela,3,0,0,82.41
Vietnam,0,0,20482.5,55.56
Yemen,2,0,0,31.48
Zambia,3,0.09,20.8,48.15
Zimbabwe,3,0.037,31.2,76.85
