country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Gabon,3,0,0,66.67
Gambia,3,0,0,72.22
Georgia,3,0,0,57.41
Germany,3,0,0,57.87
Ghana,0,0.033,6.6,44.44
Greece,3,1.158,60.8,56.02
Grenada,0,0,0,0
Guatemala,3,0.163,4,87.04
Guinea,3,0,0,65.28
Guinea-Bissau,0,0,0,0
Guyana,3,0,0,73.15
Haiti,0,0,0,21.3
Honduras,3,0,0,82.41
Hong Kong,3,0,0,66.67
Hungary,3,0.778,23.5,50
Iceland,3,1.632,89.6,46.3
India,3,0.849,12.6,81.02
Indonesia,3,0.149,6.6,59.72
International,0,0,0,0
Iran,3,0.303,13,60.19
Iraq,3,0.573,5.3,84.26
Ireland,3,2.532,82.3,70.83
Israel,0,4.07,12.7,37.96
Italy,3,1.535,67.9,54.63
Jamaica,3,0.156,5.9,78.7
Japan,0,0.182,27.6,32.41
Jordan,3,0,0,63.89
Kazakhstan,3,0.881,19.1,75.93
Kenya,3,0.073,19.2,71.3
Kosovo,3,0,0,58.33
Kuwait,3,1.274,6.3,65.74
Kyrgyzstan,3,0,0,69.91
Laos,0,0,0,36.11
Latvia,2,1.296,317.4,41.67
Lebanon,3,0,0,64.81
Lesotho,3,0,0,71.3
Liberia,3,0,0,60.19
Libya,3,0.555,5.8,86.11
Liechtenstein,0,0,0,0
Lithuania,3,1.563,125.4,34.26
Luxembourg,0,11.806,0,47.22
Madagascar,3,0,6.4,60.19
Malawi,3,0.013,23.1,59.26
Malaysia,2,0.329,872.9,57.41
Maldives,0,2.473,9.4,0
Mali,0,0,0,47.22
Malta,0,4.233,82.1,0
Marshall Islands,0,0,0,0
Mauritania,0,0,17.7,25.93
Mauritius,0,0,0,22.22
Mexico,3,0.121,2.4,74.54
Moldova,0,0,0,50
Monaco,0,0,0,0
Mongolia,3,0,0,56.48
Montenegro,0,0,0,0
Morocco,3,0.604,15.9,70.37
Mozambique,3,0.048,17.5,62.04
Myanmar,3,0.045,29.6,81.48
Namibia,3,0.642,6.8,61.11
Nepal,3,0.46,11.4,76.85
Netherlands,3,0,0,50.93
New Zealand,1,1.988,1348.9,34.72
Nicaragua,0,0,0,16.67
Niger,0,0,0,17.59
Nigeria,3,0.011,17.1,65.74
North Macedonia,0,0.713,12.2,0
Norway,3,3.272,190,37.96
Oman,3,0,0,86.11
Pakistan,3,0.098,51.7,47.69
Palestine,3,0.995,9.4,83.33
Panama,3,0.816,5.9,81.48
Papua New Guinea,0,0,0,47.22
Paraguay,3,0.439,4.1,81.48
Peru,3,0.224,0,85.19
Philippines,3,0.35,10.9,68.98
Poland,3,0.633,34.6,36.11
Portugal,3,1.683,44.9,55.09
Qatar,3,1.792,24.9,64.81
Romania,3,1.246,18,45.37
Russia,3,2.29,60.9,38.89
Rwanda,3,0.392,65.4,70.37
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,33.33
Sao Tome and Principe,0,0,0,0
Saudi Arabia,3,1.603,56.1,60.19
Senegal,0,0.062,15.3,37.96
Serbia,3,1.239,89.1,54.63
Seychelles,0,0,0,34.26
Sierra Leone,0,0,0,29.63
Singapore,2,0,671.9,50
Slovakia,0,0.874,38.1,27.31
Slovenia,3,0.834,32.8,50
Solomon Islands,0,0,0,33.33
Somalia,0,0,0,28.7
South Africa,3,0.344,8.8,72.22
South Korea,3,0.419,72.2,50.46
South Sudan,3,0.02,83.3,77.78
Spain,3,0,10.6,62.5
Sri Lanka,3,0.117,128.5,29.63
Sudan,3,0,0,62.96
Suriname,3,0,0,96.3
Sweden,3,1.785,140.8,55.56
Switzerland,3,1.795,39.7,43.06
Syria,3,0,0,53.24
Taiwan,2,0.01,611.9,23.15
Tajikistan,0,0,0,38.89
Tanzania,0,0,0,25
Thailand,1,0.067,1415.3,50
Timor,0,0,0,29.63
Togo,3,0.085,48.4,49.07
Trinidad and Tobago,3,0.197,3.3,80.56
Tunisia,0,0.238,15.4,26.85
Turkey,3,1.307,67.4,44.44
Uganda,3,0.099,46.7,81.48
Ukraine,3,0.549,9,64.35
United Arab Emirates,3,6.857,156.3,39.81
United Kingdom,3,2.672,117.1,64.35
United States,3,3.025,0,67.13
Uruguay,3,0,147.2,32.41
Uzbekistan,0,0,0,49.07
Vanuatu,0,0,0,22.22
Vatican,0,0,0,0
Venezuela,3,0,0,82.41
Vietnam,1,0,5164.5,74.54
Yemen,0,0,0,31.48
Zambia,3,0.059,9.3,50.93
Zimbabwe,3,0.074,18.5,80.56
