country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Sierra Leone,3,0,0,77.78
Singapore,3,0,5.3,85.19
Slovakia,0,0.943,419.9,73.15
Slovenia,3,0.65,115.6,75
Solomon Islands,1,0,0,42.59
Somalia,3,0,0,60.19
South Africa,3,0.175,37.8,87.96
South Korea,0,0,550,43.52
South Sudan,3,0,0,86.11
Spain,0,0,767.9,85.19
Sri Lanka,3,0.065,29.5,79.63
Sudan,3,0,0,87.04
Suriname,3,0,0,82.41
Sweden,3,0,0,64.81
Switzerland,3,0.56,28.6,69.44
Syria,3,0,0,87.04
Taiwan,2,0.021,2174.8,31.48
Tajikistan,1,0,0,40.74
Tanzania,3,0,0,50
Thailand,0,0.164,487.1,76.85
Timor,3,0,0,66.67
Togo,3,0.025,66.5,73.15
Trinidad and Tobago,3,0,0,90.74
Tunisia,3,0.045,48,90.74
Turkey,3,0.498,13.1,75.93
Uganda,3,0,0,93.52
Ukraine,3,0.167,12.2,88.89
United Arab Emirates,3,3.667,51.1,81.48
United Kingdom,3,1.225,9.9,79.63
United States,3,0.959,0,72.69
Uruguay,3,0.252,52.2,61.11
Uzbekistan,3,0,0,96.3
Vanuatu,3,0,0,77.78
Vatican,1,0,0,0
Venezuela,3,0,0,82.41
Vietnam,3,0,0,76.85
Yemen,3,0,0,52.78
Zambia,3,0.012,86.1,65.28
Zimbabwe,3,0,0,87.96
