country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Jordan,2,0,0,63.89
Kazakhstan,2,0.481,20.7,75.93
Kenya,2,0.065,17.4,71.3
Kosovo,2,0,0,58.33
Kuwait,2,1.036,6.3,65.74
Kyrgyzstan,2,0,0,69.91
Laos,0,0,0,36.11
Latvia,2,1.342,294,41.67
Lebanon,2,0,0,64.81
Lesotho,2,0,0,71.3
Liberia,2,0,0,60.19
Libya,2,0.525,5.9,86.11
Liechtenstein,0,0,0,0
Lithuania,2,1.664,119.5,34.26
Luxembourg,0,12.107,0,47.22
Madagascar,2,0,6.2,60.19
Malawi,2,0.009,21.8,59.26
Malaysia,1,0.228,977.8,57.41
Maldives,0,3.408,9.6,0
Mali,0,0,0,47.22
Malta,0,5.522,82.1,0
Marshall Islands,0,0,0,0
Mauritania,0,0,17.9,25.93
Mauritius,0,0,0,22.22
Mexico,2,0.125,2.4,74.54
Moldova,0,0,0,50
Monaco,0,0,0,0
Mongolia,2,0,0,56.48
Montenegro,0,0,0,0
Morocco,2,0.608,16.1,70.37
Mozambique,2,0.029,16.7,62.04
Myanmar,2,0.04,34.9,81.48
Namibia,2,0.717,6.6,61.11
Nepal,2,0.442,11.5,76.85
Netherlands,2,0,0,50.93
New Zealand,3,2.182,1197.6,34.72
Nicaragua,0,0,0,16.67
Niger,0,0,0,17.59
Nigeria,2,0,15.8,65.74
North Macedonia,0,0.843,14.2,0
Norway,2,3.54,206.4,37.96
Oman,2,0,0,86.11
Pakistan,2,0.093,53.2,47.69
Palestine,2,1.062,0,83.33
Panama,2,0.867,6.1,81.48
Papua New Guinea,0,0,0,47.22
Paraguay,2,0.43,4.2,81.48
Peru,2,0.239,0,85.19
Philippines,2,0.34,10.4,68.98
Poland,2,0.643,33.3,36.11
Portugal,2,1.778,44.4,55.09
Qatar,2,1.734,24.3,64.81
Romania,2,1.394,17.8,42.59
Russia,2,2.106,61.2,38.89
Rwanda,2,0.447,63.5,70.37
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,33.33
Sao Tome and Principe,0,0,0,0
Saudi Arabia,2,1.488,55.6,60.19
Senegal,0,0.071,15,37.96
Serbia,2,1.286,85.3,54.63
Seychelles,0,0,0,34.26
Sierra Leone,0,0,0,29.63
Singapore,1,0,627.4,50
Slovakia,0,0.645,39.6,25.93
Slovenia,2,0.795,33.9,50
Solomon Islands,0,0,0,33.33
Somalia,0,0,0,28.7
South Africa,2,0.359,8.6,72.22
South Korea,2,0.414,65.4,50.46
South Sudan,2,0,0,77.78
Spain,2,0,10.3,62.5
Sri Lanka,2,0.101,140.2,29.63
Sudan,2,0,0,62.96
Suriname,2,0,0,96.3
Sweden,2,1.785,145,55.56
Switzerland,2,1.855,38.7,43.06
Syria,2,0,0,53.24
Taiwan,1,0.006,597.9,23.15
Tajikistan,0,0,0,38.89
Tanzania,0,0,0,25
Thailand,3,0.055,1299.8,50
Timor,0,0,0,29.63
Togo,2,0.113,55.2,49.07
Trinidad and Tobago,2,0.202,6.2,80.56
Tunisia,0,0.209,16.5,26.85
Turkey,2,1.28,68,44.44
Uganda,2,0.119,46.8,81.48
Ukraine,2,0.939,9,64.35
United Arab Emirates,2,8.051,161.8,39.81
United Kingdom,2,2.678,120.6,64.35
United States,2,2.967,0,67.13
Uruguay,2,0,146,32.41
Uzbekistan,0,0,0,49.07
Vanuatu,0,0,0,22.22
Vatican,0,0,0,0
Venezuela,2,0,0,82.41
Vietnam,3,0,4419.5,74.54
Yemen,0,0,0,31.48
Zambia,2,0.04,8.6,50.93
Zimbabwe,2,0.063,18.1,80.56
