country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Liberia,3,0,0,60.19
Libya,3,0,0,86.11
Liechtenstein,1,0,0,0
Lithuania,3,2.424,52.9,34.26
Luxembourg,3,9.782,69,44.44
Madagascar,3,0.009,10.2,58.33
Malawi,3,0,48.7,54.63
Malaysia,0,0.273,123.2,52.78
Maldives,1,2.755,20.7,0
Mali,3,0,0,43.52
Malta,1,4.747,53.5,0
Marshall Islands,1,0,0,0
Mauritania,1,0,17.8,17.59
Mauritius,1,0,0,22.22
Mexico,3,0.108,2.6,73.61
Moldova,3,0,0,41.67
Monaco,1,0,0,0
Mongolia,3,0,0,46.3
Montenegro,1,0,0,0
Morocco,3,0.65,10.7,63.89
Mozambique,3,0.049,7.7,62.04
Myanmar,3,0.05,6.4,78.7
Namibia,3,0.402,12.5,60.19
Nepal,3,0.421,8.2,76.85
Netherlands,3,0,0,48.15
New Zealand,2,1.218,1882.4,31.94
Nicaragua,1,0,0,11.11
Niger,1,0,0,14.81
Nigeria,3,0,20.2,54.63
North Macedonia,1,0.748,10.8,0
Norway,0,2.566,121.2,32.41
Oman,3,0,0,86.11
Pakistan,3,0.17,55.7,41.2
Palestine,3,0.644,10.1,85.19
Panama,3,1.282,8,87.04
Papua New Guinea,3,0,0,45.37
Paraguay,3,0.346,3.7,81.48
Peru,3,0.18,0,85.19
Philippines,3,0.34,12.2,67.13
Poland,1,0.625,19.6,23.15
Portugal,3,2.378,28.6,58.8
Qatar,3,2.074,21.3,64.81
Romania,3,1.325,15,43.52
Russia,3,2.678,52.1,40.74
Rwanda,0,0.108,103,75.93
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,29.63
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,1.107,86.9,57.41
Senegal,3,0.07,39.1,43.52
Serbia,0,1.091,88.9,54.63
Seychelles,3,0,0,39.81
Sierra Leone,1,0,0,29.63
Singapore,2,0,1701.2,52.78
Slovakia,1,1.187,17.6,31.48
Slovenia,3,1.335,21.5,50
Solomon Islands,1,0,0,36.11
Somalia,3,0,0,52.78
South Africa,3,0.252,10.4,44.44
South Korea,0,0.243,128,48.61
South Sudan,3,0,28.5,38.89
Spain,3,0,9.9,60.65
Sri Lanka,0,0.074,213.8,26.85
Sudan,3,0,0,53.7
Suriname,3,0,0,70.37
Sweden,3,1.823,49.1,55.56
Switzerland,3,1.299,27.6,43.06
Syria,3,0,0,47.69
Taiwan,0,0.006,178,23.15
Tajikistan,1,0,0,33.33
Tanzania,1,0,0,8.33
Thailand,2,0.064,1225.7,47.22
Timor,1,0,0,29.63
Togo,3,0.114,68.8,49.07
Trinidad and Tobago,3,0.215,2.8,80.56
Tunisia,1,0,2.9,23.15
Turkey,3,1.338,65.1,69.91
Uganda,3,0,12.9,78.7
Ukraine,3,0.629,7.5,64.35
United Arab Emirates,0,9.308,108.1,50.93
United Kingdom,3,3.804,42.7,67.59
United States,3,3.3,0,62.5
Uruguay,0,0.426,202.6,43.52
Uzbekistan,3,0,0,43.52
Vanuatu,1,0,0,22.22
Vatican,1,0,0,0
Venezuela,3,0,0,82.41
Vietnam,2,0,21559.4,72.69
Yemen,1,0,0,31.48
Zambia,3,0.094,22.4,47.22
Zimbabwe,3,0.045,29.2,76.85
