country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Singapore,3,0,15.2,85.19
Slovakia,1,0.378,519.1,73.15
Slovenia,1,0.569,336.7,63.89
Solomon Islands,3,0,0,42.59
Somalia,3,0,0,60.19
South Africa,3,0.248,28.7,84.26
South Korea,1,0,241.1,43.52
South Sudan,3,0,0,78.7
Spain,3,0,30.3,81.94
Sri Lanka,3,0.049,82.8,79.63
Sudan,3,0,0,87.04
Suriname,3,0,0,79.63
Sweden,3,0,0,64.81
Switzerland,3,0.586,82.3,58.33
Syria,3,0,0,87.04
Taiwan,0,0.015,1398.6,25.93
Tajikistan,3,0,0,46.3
Tanzania,3,0,0,50
Thailand,0,0.083,1665.2,75
Timor,3,0,0,66.67
Togo,3,0.022,48.5,73.15
Trinidad and Tobago,3,0.004,0,90.74
Tunisia,1,0.037,626.5,87.04
Turkey,3,0.388,19.2,75.93
Uganda,3,0,0,89.81
Ukraine,3,0.118,14.2,88.89
United Arab Emirates,3,3.526,56,75.93
United Kingdom,3,0.989,22.7,77.78
United States,3,0.958,0,72.69
Uruguay,3,0.356,125.1,61.11
Uzbekistan,3,0,0,88.89
Vanuatu,3,0,0,77.78
Vatican,2,0,0,0
Venezuela,3,0,0,82.41
Vietnam,3,0,0,73.15
Yemen,3,0,0,56.48
Zambia,3,0.016,34.6,43.52
Zimbabwe,3,0.049,0,87.96
