country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Mali,0,0,0,47.22
Malta,3,3.255,66.3,0
Marshall Islands,3,0,0,0
Mauritania,3,0,25.8,29.63
Mauritius,3,0,0,16.67
Mexico,0,0.035,1.8,70.83
Moldova,0,0,0,57.41
Monaco,3,0,0,0
Mongolia,0,0,0,60.19
Montenegro,3,0,0,0
Morocco,0,0.576,28.1,64.81
Mozambique,0,0.023,26.1,51.85
Myanmar,2,0.019,2568.8,74.07
Namibia,0,0.541,11.4,50
Nepal,0,0.304,28.4,78.7
Netherlands,0,0,50,39.81
New Zealand,2,0.35,1454.5,22.22
Nicaragua,3,0,0,20.37
Niger,3,0,0,25.93
Nigeria,0,0.007,7.5,73.15
North Macedonia,3,0.681,10.5,0
Norway,1,0.35,223.1,40.74
Oman,0,0,0,94.44
Pakistan,0,0.05,23.2,66.67
Palestine,0,0,0,83.33
Panama,0,0.746,3.1,80.56
Papua New Guinea,0,0,0,49.07
Paraguay,0,0.142,10.1,78.7
Peru,0,0.099,0,81.48
Philippines,0,0.216,9.5,76.85
Poland,0,0.442,35.4,39.81
Portugal,0,0.698,74.2,65.28
Qatar,0,0.649,15.6,77.78
Romania,0,0.418,17.3,42.59
Russia,0,1.622,49.4,68.06
Rwanda,0,0.203,123.5,75.93
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,33.33
Sao Tome and Principe,3,0,0,0
Saudi Arabia,0,1.279,32.4,65.74
Senegal,3,0.055,12.9,32.41
Serbia,0,1.234,26.3,55.56
Seychelles,3,0,0,23.15
Sierra Leone,3,0,0,32.41
Singapore,0,0,62.3,50
Slovakia,0,0.14,73.4,35.19
Slovenia,0,0.131,52.3,50
Solomon Islands,3,0,0,36.11
Somalia,3,0,0,31.48
South Africa,0,0.587,4,80.56
South Korea,1,0.096,255.9,44.91
South Sudan,0,0,0,80.56
Spain,0,0,19.7,64.35
Sri Lanka,1,0.072,257.6,41.67
Sudan,0,0,0,71.3
Suriname,0,0,0,75.93
Sweden,0,0.749,34,59.26
Switzerland,0,0.246,33.1,43.06
Syria,0,0,0,69.44
Taiwan,0,0.006,84.4,23.15
Tajikistan,0,0,0,49.07
Tanzania,3,0,0,27.78
Thailand,2,0.046,1285.4,52.78
Timor,3,0,0,29.63
Togo,0,0.05,27.8,45.37
Trinidad and Tobago,0,0.237,49,60.19
Tunisia,0,0.134,56.1,26.85
Turkey,0,0.477,46.4,42.59
Uganda,1,0.054,275.7,76.85
Ukraine,0,0.281,12.6,48.61
United Arab Emirates,1,4.29,160.1,43.52
United Kingdom,1,1.828,172.8,69.91
United States,0,1.873,0,67.13
Uruguay,1,0.533,149.5,23.15
Uzbekistan,0,0,0,73.15
Vanuatu,0,0,0,66.67
Vatican,3,0,0,0
Venezuela,0,0,0,86.11
Vietnam,0,0.113,0,75.46
Yemen,3,0,0,31.48
Zambia,0,0.03,4.8,50.93
Zimbabwe,0,0.108,7,80.56
