country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Indonesia,0,0.05,6.5,62.5
International,3,0,0,0
Iran,0,0,9.7,60.19
Iraq,0,0.412,5.7,92.59
Ireland,3,0.979,69.3,38.89
Israel,0,3.324,15.1,52.78
Italy,1,0.97,169.9,48.15
Jamaica,0,0.183,39.9,68.52
Japan,3,0.174,15.9,32.41
Jordan,3,0,0,48.15
Kazakhstan,0,1.009,7,80.56
Kenya,0,0.115,8.9,73.15
Kosovo,0,0,0,69.44
Kuwait,0,0.843,5.7,65.74
Kyrgyzstan,0,0,0,79.17
Laos,3,0,0,36.11
Latvia,1,0.97,231.3,47.22
Lebanon,0,0,0,61.11
Lesotho,0,0,0,71.3
Liberia,0,0,0,64.81
Libya,0,0.312,6.2,87.96
Liechtenstein,3,0,0,0
Lithuania,1,1.538,214.5,34.26
Luxembourg,3,9.866,100.1,25.93
Madagascar,0,0.024,3.1,68.98
Malawi,0,0.041,6.1,60.19
Malaysia,1,0.357,670,57.41
Maldives,3,2.67,7.9,0
Mali,3,0,0,47.22
Malta,3,3.889,86.5,0
Marshall Islands,3,0,0,0
Mauritania,3,0.111,17.4,29.63
Mauritius,3,0,0,16.67
Mexico,0,0.111,1.8,70.83
Moldova,0,0,0,57.41
Monaco,3,0,0,0
Mongolia,0,0,0,60.19
Montenegro,3,0,0,0
Morocco,0,0.603,23.9,70.37
Mozambique,3,0.046,28.8,51.85
Myanmar,2,0.021,1732,74.07
Namibia,0,0,9.2,52.31
Nepal,0,0.227,24.9,78.7
Netherlands,3,0,0,39.81
New Zealand,2,0.844,2438.6,22.22
Nicaragua,3,0,0,20.37
Niger,3,0,0,25.93
Nigeria,0,0,10.7,69.44
North Macedonia,3,0.741,11.5,0
Norway,1,1.602,171.8,40.74
Oman,0,0,0,94.44
Pakistan,0,0,19.2,66.67
Palestine,0,0,0,83.33
Panama,0,0.836,3,80.56
Papua New Guinea,0,0,0,56.48
Paraguay,0,0.204,8.5,78.7
Peru,0,0.208,0,81.48
Philippines,0,0.291,6.7,79.63
Poland,3,0.562,31.2,39.81
Portugal,0,1.429,82.2,65.28
Qatar,0,1.014,11.3,77.78
Romania,3,1.255,14.1,42.59
Russia,0,2.201,50.5,68.06
Rwanda,1,0.247,224.2,75.93
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,33.33
Sao Tome and Principe,3,0,0,0
Saudi Arabia,0,1.765,36.5,71.3
Senegal,3,0.114,13.7,32.41
Serbia,0,1.474,30,55.56
Seychelles,3,0,0,23.15
Sierra Leone,3,0,0,32.41
Singapore,3,0,50.5,50
Slovakia,3,0.453,61.5,35.19
Slovenia,3,0.362,58.7,50
Solomon Islands,3,0,0,36.11
Somalia,3,0,0,23.15
South Africa,0,0.617,4.1,80.56
South Korea,1,0.171,239.5,44.91
South Sudan,0,0,0,81.48
Spain,0,0,13.6,64.35
Sri Lanka,1,0.051,405.2,41.67
Sudan,0,0,0,69.91
Suriname,0,0,0,75.93
Sweden,0,0.76,28.1,59.26
Switzerland,3,0.765,34.9,43.06
Syria,0,0,0,65.74
Taiwan,1,0.009,136.5,23.15
Tajikistan,0,0,0,49.07
Tanzania,3,0,0,27.78
Thailand,2,0.057,1082.1,52.78
Timor,3,0,0,29.63
Togo,3,0.098,35.8,45.37
Trinidad and Tobago,0,0.257,44,60.19
Tunisia,3,0.109,65.8,26.85
Turkey,3,0.646,44.4,48.15
Uganda,1,0.051,235.5,76.85
Ukraine,0,0.411,12.5,57.87
United Arab Emirates,1,5.129,179.9,43.52
United Kingdom,1,2.397,167.4,69.91
United States,0,2.905,0,67.13
Uruguay,1,0,206.7,26.85
Uzbekistan,0,0,0,73.15
Vanuatu,0,0,0,66.67
Vatican,3,0,0,0
Venezuela,0,0,0,86.11
Vietnam,1,0,387.1,75.46
Yemen,3,0,0,31.48
Zambia,0,0.039,5.5,50.93
Zimbabwe,0,0.052,7.2,80.56
