country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Peru,2,0.143,0,89.81
Philippines,2,0.102,21,83.33
Poland,2,0.552,43.7,50.93
Portugal,2,1.343,36,69.91
Qatar,2,1.69,3.7,80.56
Romania,2,0.642,34.8,41.67
Russia,2,2.263,35.9,74.54
Rwanda,2,0.197,117.3,67.59
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,33.33
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0.747,5.2,69.91
Senegal,2,0.084,11.5,61.11
Serbia,2,0.886,65.4,24.07
Seychelles,2,0,0,23.15
Sierra Leone,2,0,0,53.7
Singapore,2,0,46.2,74.07
Slovakia,0,0.148,268.7,40.74
Slovenia,0,0.434,203.3,39.81
Solomon Islands,2,0,0,33.33
Somalia,2,0,0,48.15
South Africa,2,0.35,7.9,76.85
South Korea,0,0.247,272.6,53.24
South Sudan,2,0,0,85.19
Spain,2,0,89.3,57.41
Sri Lanka,0,0.064,133.6,55.56
Sudan,2,0,0,84.26
Suriname,2,0,0,93.52
Sweden,2,0,0,59.26
Switzerland,0,0.974,302.6,46.3
Syria,2,0,0,69.44
Taiwan,0,0.006,314.7,25.93
Tajikistan,2,0,0,57.41
Tanzania,2,0,0,32.41
Thailand,3,0.117,3267.3,59.26
Timor,2,0,0,33.33
Togo,2,0.038,104.4,53.7
Trinidad and Tobago,2,0.015,108.5,77.78
Tunisia,0,0.129,159.1,29.63
Turkey,2,0.574,32.1,63.89
Uganda,2,0,0,84.26
Ukraine,2,0,14.4,68.06
United Arab Emirates,2,3.474,94.5,72.22
United Kingdom,2,1.275,84.5,71.3
United States,2,2.132,0,68.98
Uruguay,3,0.406,1806.5,57.41
Uzbekistan,2,0,0,68.98
Vanuatu,2,0,0,66.67
Vatican,2,0,0,0
Venezuela,2,0,0,72.22
Vietnam,2,0,0,58.33
Yemen,2,0,0,58.33
Zambia,2,0.02,27.4,39.81
Zimbabwe,2,0.035,20.9,70.37
