country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Somalia,2,0,0,37.96
South Africa,0,0.484,10.3,44.44
South Korea,0,0.334,49,44.44
South Sudan,0,0,70.5,43.52
Spain,0,0,10.1,71.3
Sri Lanka,0,0.481,24.7,49.54
Sudan,2,0,0,28.7
Suriname,0,0,0,54.63
Sweden,0,3.789,8.9,50
Switzerland,0,3.039,4.5,59.26
Syria,0,0,0,54.17
Taiwan,2,0.012,72.4,23.15
Tajikistan,2,0,0,33.33
Tanzania,2,0,0,13.89
Thailand,3,0.064,702.1,47.22
Timor,2,0,0,27.78
Togo,0,0.108,44.7,52.78
Trinidad and Tobago,0,0.339,4.7,65.74
Tunisia,0,0,0,62.96
Turkey,0,1.883,44.9,62.5
Uganda,0,0.054,10.6,45.37
Ukraine,0,0.98,3.5,61.57
United Arab Emirates,0,11.769,95.4,45.37
United Kingdom,0,4.963,12.5,63.89
United States,0,5.796,0,75.46
Uruguay,0,1.464,46,43.52
Uzbekistan,2,0,0,39.81
Vanuatu,2,0,0,30.56
Vatican,2,0,0,0
Venezuela,0,0,0,84.26
Vietnam,0,0,0,46.76
Yemen,2,0,0,24.07
Zambia,3,0.373,139.3,45.37
Zimbabwe,0,0.084,21.3,67.59
