country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Jordan,3,2.365,4.4,78.7
Kazakhstan,3,1.858,39.1,66.2
Kenya,3,0,6.1,62.96
Kosovo,3,0,0,74.07
Kuwait,3,1.703,8.6,62.96
Kyrgyzstan,3,0,0,56.02
Laos,1,0,0,33.33
Latvia,3,3.623,18.1,53.7
Lebanon,3,0,0,57.41
Lesotho,1,0,0,47.22
Liberia,3,0,0,57.41
Libya,3,0.562,4,79.63
Liechtenstein,1,0,0,0
Lithuania,3,5.196,7.4,62.96
Luxembourg,3,20.109,17.7,56.48
Madagascar,1,0,12.9,37.04
Malawi,3,0,161,50.93
Malaysia,3,0.623,18.1,80.09
Maldives,1,2.671,50,0
Mali,1,0,0,37.96
Malta,1,6.874,24.4,0
Marshall Islands,1,0,0,0
Mauritania,1,0,30.9,17.59
Mauritius,1,0,0,16.67
Mexico,3,0.134,2.2,71.76
Moldova,1,0,0,48.15
Monaco,1,0,0,0
Mongolia,3,0,0,85.19
Montenegro,1,0,0,0
Morocco,3,0.638,4.1,66.2
Mozambique,3,0.027,15.9,55.09
Myanmar,3,0,0,79.63
Namibia,3,0.499,28.7,37.96
Nepal,3,0.344,4.2,63.89
Netherlands,3,0,0,65.74
New Zealand,2,1.365,1568.7,22.22
Nicaragua,1,0,0,8.33
Niger,1,0,0,24.07
Nigeria,3,0,20,50.93
North Macedonia,1,1.486,2.8,0
Norway,3,4.368,39,52.78
Oman,1,0,0,37.04
Pakistan,3,0.166,19.6,47.69
Palestine,1,0.9,7.6,40.74
Panama,3,1.644,6.9,58.33
Papua New Guinea,1,0,0,37.96
Paraguay,3,0.37,4.7,64.81
Peru,3,0.287,0,74.07
Philippines,3,0.225,16,68.98
Poland,3,1.489,2.3,71.3
Portugal,3,4.35,7.1,60.65
Qatar,3,1.84,22.8,64.81
Romania,3,0,3.6,66.67
Russia,3,4.364,26.4,44.91
Rwanda,3,0,113.3,58.33
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,40.74
Sao Tome and Principe,1,0,0,0
Saudi Arabia,3,1.798,141.9,50
Senegal,3,0.043,67.4,37.96
Serbia,3,1.912,4.4,54.63
Seychelles,1,0,0,31.48
Sierra Leone,1,0,0,31.48
Singapore,2,0,2988.5,52.78
Slovakia,3,1.966,6.1,73.15
Slovenia,3,2.772,3.8,68.52
Solomon Islands,1,0,0,43.52
Somalia,1,0,0,37.96
South Africa,1,0.433,11.8,38.89
South Korea,3,0.247,76.6,44.44
South Sudan,3,0.078,233.4,35.19
Spain,3,0,9,71.3
Sri Lanka,3,0.447,21.7,55.09
Sudan,1,0,0,28.7
Suriname,3,0,0,54.63
Sweden,3,3.687,8.4,50
Switzerland,3,3.537,4,59.26
Syria,3,0,0,54.17
Taiwan,3,0.016,95.2,23.15
Tajikistan,1,0,0,33.33
Tanzania,1,0,0,13.89
Thailand,3,0.058,623.6,47.22
Timor,1,0,0,25.93
Togo,3,0.088,38.5,52.78
Trinidad and Tobago,3,0.04,4.1,65.74
Tunisia,3,0,0,62.96
Turkey,3,1.761,56,62.5
Uganda,3,0.06,11.1,45.37
Ukraine,3,1.073,4.6,58.8
United Arab Emirates,3,12.961,109.3,45.37
United Kingdom,3,5.337,12.9,63.89
United States,3,5.133,0,65.28
Uruguay,3,1.095,50.7,43.52
Uzbekistan,1,0,0,39.81
Vanuatu,1,0,0,30.56
Vatican,1,0,0,0
Venezuela,3,0,0,87.96
Vietnam,1,0,0,43.06
Yemen,1,0,0,24.07
Zambia,3,0.144,110.5,45.37
Zimbabwe,3,0.073,22.1,67.59
