country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
South Sudan,3,0,0,80.56
Spain,3,0,19.2,64.35
Sri Lanka,0,0.075,216.3,50
Sudan,3,0,0,71.3
Suriname,3,0,0,75.93
Sweden,2,0.749,39.2,59.26
Switzerland,2,0.66,35.2,43.06
Syria,3,0,0,69.44
Taiwan,0,0.01,157.9,23.15
Tajikistan,3,0,0,49.07
Tanzania,2,0,0,27.78
Thailand,1,0.072,1077.7,52.78
Timor,2,0,0,29.63
Togo,2,0.057,26.5,50.93
Trinidad and Tobago,2,0.219,50,60.19
Tunisia,2,0.021,57.8,26.85
Turkey,2,0.551,47,42.59
Uganda,0,0.056,263.1,76.85
Ukraine,2,0.353,12.8,41.67
United Arab Emirates,0,5.533,156,43.52
United Kingdom,0,2.165,169.7,64.35
United States,3,2.939,0,67.13
Uruguay,0,0.744,142.5,23.15
Uzbekistan,3,0,0,73.15
Vanuatu,3,0,0,66.67
Vatican,2,0,0,0
Venezuela,3,0,0,86.11
Vietnam,3,0,0,75.46
Yemen,2,0,0,31.48
Zambia,3,0.088,4.2,50.93
Zimbabwe,3,0.067,11.7,80.56
