country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,33.33
Sao Tome and Principe,3,0,0,0
Saudi Arabia,0,1.262,11.7,71.3
Senegal,3,0.069,9.2,46.3
Serbia,0,1.325,28.8,38.89
Seychelles,3,0,0,23.15
Sierra Leone,3,0,0,50
Singapore,0,0,56.2,50
Slovakia,0,0.33,128,37.96
Slovenia,0,0.613,77.7,39.81
Solomon Islands,3,0,0,33.33
Somalia,3,0,0,31.48
South Africa,0,0.661,5,76.85
South Korea,2,0.204,204.4,56.94
South Sudan,0,0,0,85.19
Spain,0,0,66.6,41.2
Sri Lanka,0,0.065,165.8,53.7
Sudan,0,0,0,84.26
Suriname,0,0,0,81.48
Sweden,0,0,0,59.26
Switzerland,0,1.259,130.7,35.19
Syria,0,0,0,69.44
Taiwan,1,0.005,1118.9,23.15
Tajikistan,0,0,0,62.96
Tanzania,3,0,0,25
Thailand,1,0.067,1482.3,52.78
Timor,3,0,0,29.63
Togo,0,0.086,38.9,53.7
Trinidad and Tobago,0,0.042,29,60.19
Tunisia,2,0.103,235.3,26.85
Turkey,0,0.589,38,63.89
Uganda,0,0.073,0,87.04
Ukraine,3,0.254,11.8,41.67
United Arab Emirates,0,7.249,141.3,72.22
United Kingdom,2,1.652,229.7,71.3
United States,0,2.563,0,68.98
Uruguay,0,0,171,46.3
Uzbekistan,0,0,0,66.2
Vanuatu,0,0,0,66.67
Vatican,3,0,0,0
Venezuela,0,0,0,87.04
Vietnam,0,0,0,55.56
Yemen,0,0,0,58.33
Zambia,0,0.018,36.8,50.93
Zimbabwe,0,0.035,44.3,70.37
