country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Gambia,1,0,0,53.7
Georgia,3,0,0,78.7
Germany,3,0,14.7,76.85
Ghana,1,0,0,52.78
Greece,1,0.017,13.7,74.07
Grenada,0,0,0,0
Guatemala,3,0.002,15.6,93.52
Guinea,0,0,0,25
Guinea-Bissau,0,0,0,0
Guyana,1,0,0,41.67
Haiti,3,0,0,82.41
Honduras,3,0,0,100
Hungary,1,0.1,32.4,67.59
Iceland,1,0.536,18.5,53.7
India,3,0.001,27.7,100
Indonesia,1,0,0,45.37
International,0,0,0,0
Iran,1,0,0,57.41
Iraq,3,0,0,94.44
Ireland,1,0.198,0,48.15
Israel,3,0.387,16.6,81.48
Italy,3,0.416,3.9,91.67
Jamaica,3,0,0,74.07
Japan,1,0,21.9,40.74
Jordan,3,0,0,100
Kazakhstan,2,0.066,112.7,80.09
Kenya,1,0,21.6,64.81
Kosovo,3,0,0,85.19
Kuwait,3,0,0,81.48
Kyrgyzstan,1,0,0,69.44
Laos,0,0,0,25.93
Latvia,1,0.43,47.9,60.19
Lebanon,3,0,0,85.19
Lesotho,3,0,0,75.93
Liberia,3,0,0,74.07
Libya,3,0,0,77.78
Liechtenstein,0,0,0,0
Lithuania,3,0.113,0,81.48
Luxembourg,3,0.034,5.6,79.63
Madagascar,3,0,0,82.41
Malawi,1,0,0,41.67
Malaysia,1,0,6.5,73.15
Maldives,0,0.092,0,0
Mali,0,0,0,22.22
Malta,0,0.7,25.3,0
Marshall Islands,0,0,0,0
Mauritania,1,0,0,57.41
Mauritius,1,0,0,50
Mexico,0,0.003,16.6,8.33
Moldova,1,0,0,57.41
Monaco,3,0,0,85.19
Mongolia,1,0,0,49.07
Montenegro,0,0,0,0
Morocco,3,0.002,5.5,90.74
Mozambique,0,0,0,22.22
Myanmar,1,0,0,43.52
Namibia,1,0,0,50
Nepal,3,0,0,78.7
Netherlands,1,0,5.4,70.37
New Zealand,1,0.181,80.9,58.33
Nicaragua,0,0,0,15.74
Niger,1,0,0,52.78
Nigeria,0,0,0,33.8
North Macedonia,0,0,0,0
Norway,1,0.238,29.7,62.96
Oman,3,0,0,81.48
Pakistan,1,0.001,6.2,55.56
Palestine,3,0,0,96.3
Panama,1,0.145,8.1,59.26
Papua New Guinea,0,0,0,22.22
Paraguay,3,0.005,16.2,85.19
Peru,3,0.018,0,94.44
Philippines,3,0,0,100
Poland,1,0,0,57.41
Portugal,3,0.207,12.4,82.41
Qatar,3,0.173,31.2,80.56
Romania,1,0.055,22.4,75
Russia,2,0.015,183.7,69.91
Rwanda,3,0,0,90.74
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,3,0,0,83.33
Sao Tome and Principe,0,0,0,0
Saudi Arabia,1,0.173,78.7,79.63
Senegal,1,0.005,6.3,50
Serbia,3,0.013,2.7,100
Seychelles,1,0,0,39.81
Sierra Leone,0,0,0,30.56
Singapore,0,0,0,36.11
Slovakia,3,0.044,15.7,75
Slovenia,3,0.352,36.1,78.7
Solomon Islands,0,0,0,31.48
Somalia,1,0,0,52.78
South Africa,1,0.032,35.2,55.56
South Korea,1,0.106,84.3,75.93
South Sudan,1,0,0,50
Spain,1,0,0,71.76
Sri Lanka,3,0.008,14.9,88.89
Sudan,1,0,0,56.48
Suriname,1,0,0,52.78
Sweden,1,0,0,43.52
Switzerland,1,0.38,10,73.15
Syria,1,0,0,61.11
Taiwan,1,0.034,67.2,31.48
Tajikistan,0,0,0,19.44
Tanzania,0,0,0,36.11
Thailand,1,0.029,34.6,52.31
Timor,0,0,0,13.89
Togo,1,0.002,8.4,69.44
Trinidad and Tobago,1,0,0,54.63
Tunisia,3,0.011,12.2,90.74
Turkey,1,0,0,62.04
Uganda,1,0,0,47.22
Ukraine,3,0,0,88.89
United Arab Emirates,2,0,826.7,45.37
United Kingdom,1,0,0,62.04
United States,1,0.218,0,72.69
Uruguay,1,0,0,54.63
Uzbekistan,1,0,0,63.89
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,3,0,0,82.41
Vietnam,2,0,160.4,50
Yemen,1,0,0,38.89
Zambia,0,0,0,27.78
Zimbabwe,0,0,0,27.78
