country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Maldives,1,0.527,384.6,0
Mali,2,0,0,72.22
Malta,3,1.85,56.4,0
Marshall Islands,3,0,0,0
Mauritania,2,0,0,77.78
Mauritius,2,0,0,82.41
Mexico,2,0.016,7.8,82.41
Moldova,2,0,0,87.04
Monaco,2,0,0,85.19
Mongolia,2,0,0,65.74
Montenegro,3,0,0,0
Morocco,2,0.007,4.2,93.52
Mozambique,2,0,69.9,56.48
Myanmar,2,0,0,69.44
Namibia,2,0,0,66.67
Nepal,1,0.009,224.2,96.3
Netherlands,2,0,0,79.63
New Zealand,2,0.701,43.8,96.3
Nicaragua,3,0,0,15.74
Niger,2,0,0,61.11
Nigeria,2,0,0,82.87
North Macedonia,3,0.106,8.3,0
Norway,2,0.651,14.5,79.63
Oman,2,0,0,85.19
Pakistan,2,0.015,11.2,96.3
Palestine,2,0,0,96.3
Panama,2,0.127,3.7,90.74
Papua New Guinea,2,0,0,74.07
Paraguay,2,0.023,20.9,93.52
Peru,2,0.054,0,94.44
Philippines,2,0.016,0,100
Poland,2,0,0,81.48
Portugal,2,0.901,11.3,82.41
Qatar,2,0.816,15.8,86.11
Romania,2,0.123,9.2,87.04
Russia,1,0.254,93.3,85.19
Rwanda,2,0,0,90.74
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,2,0,0,83.33
Sao Tome and Principe,3,0,0,0
Saudi Arabia,2,0.196,45,91.67
Senegal,2,0.006,14.7,77.78
Serbia,2,0.175,3.9,100
Seychelles,2,0,0,52.78
Sierra Leone,2,0,0,88.89
Singapore,3,0,0,48.15
Slovakia,2,0.265,47.6,75
Slovenia,2,0.578,26.3,89.81
Solomon Islands,3,0,0,44.44
Somalia,2,0,0,52.78
South Africa,2,0.021,54.7,87.96
South Korea,1,0.114,105.7,82.41
South Sudan,2,0,0,73.15
Spain,2,0,0,85.19
Sri Lanka,2,0.018,36,100
Sudan,2,0,0,76.85
Suriname,2,0,0,82.41
Sweden,2,0,0,64.81
Switzerland,2,0.474,7,73.15
Syria,2,0,0,87.04
Taiwan,1,0.076,107.8,31.48
Tajikistan,3,0,0,19.44
Tanzania,3,0,0,47.22
Thailand,2,0.056,31.1,76.85
Timor,2,0,0,75
Togo,2,0.018,35.8,73.15
Trinidad and Tobago,2,0,0,79.63
Tunisia,2,0.051,16.5,90.74
Turkey,2,0.254,6.5,75.93
Uganda,2,0.005,0,93.52
Ukraine,2,0,0,88.89
United Arab Emirates,1,4.031,154.2,89.81
United Kingdom,2,0.202,0,79.63
United States,2,0.423,0,72.69
Uruguay,2,0.051,20.6,72.22
Uzbekistan,2,0,0,90.74
Vanuatu,2,0,0,72.22
Vatican,3,0,0,0
Venezuela,2,0,0,82.41
Vietnam,0,0,914.2,96.3
Yemen,3,0,0,38.89
Zambia,1,0.001,126.1,47.22
Zimbabwe,2,0,0,87.96
