country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,33.33
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,1.272,10.4,71.3
Senegal,0,0.063,10.3,57.41
Serbia,0,1.248,49.7,24.07
Seychelles,0,0,0,23.15
Sierra Leone,0,0,0,53.7
Singapore,0,0,65.9,50
Slovakia,0,0.295,94.3,37.96
Slovenia,2,0.422,137,39.81
Solomon Islands,0,0,0,33.33
Somalia,0,0,0,45.83
South Africa,0,0.558,6.3,76.85
South Korea,2,0.232,273.6,53.24
South Sudan,0,0,0,85.19
Spain,0,0,76.8,41.2
Sri Lanka,2,0.067,131.4,55.56
Sudan,0,0,0,84.26
Suriname,0,0,0,81.48
Sweden,0,0,0,59.26
Switzerland,2,1.178,219,35.19
Syria,0,0,0,69.44
Taiwan,1,0.007,1062.9,23.15
Tajikistan,0,0,0,65.74
Tanzania,0,0,0,32.41
Thailand,3,0.062,2236.2,59.26
Timor,0,0,0,29.63
Togo,0,0.053,55.8,53.7
Trinidad and Tobago,2,0.006,146.9,60.19
Tunisia,0,0.007,110.5,29.63
Turkey,0,0.607,34.9,63.89
Uganda,0,0,0,87.04
Ukraine,0,0,12.4,41.67
United Arab Emirates,0,5.939,118.9,72.22
United Kingdom,0,1.376,113.2,71.3
United States,0,2.443,0,68.98
Uruguay,0,0.333,99,57.41
Uzbekistan,0,0,0,66.2
Vanuatu,0,0,0,66.67
Vatican,0,0,0,0
Venezuela,0,0,0,87.04
Vietnam,0,0,0,55.56
Yemen,0,0,0,58.33
Zambia,0,0.064,53.5,50.93
Zimbabwe,0,0.033,37.3,70.37
