country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
San Marino,2,0,0,68.52
Sao Tome and Principe,1,0,0,0
Saudi Arabia,3,0.086,215.9,41.67
Senegal,0,0,5.8,27.78
Serbia,0,0.004,3.9,25
Seychelles,1,0,0,19.44
Sierra Leone,1,0,0,0
Singapore,0,0,0,36.11
Slovakia,2,0.036,16.3,63.89
Slovenia,0,0.441,0,28.7
Solomon Islands,1,0,0,8.33
Somalia,1,0,0,8.33
South Africa,1,0.002,21,13.89
South Korea,2,0,59.4,55.56
South Sudan,1,0,0,8.33
Spain,2,0,0,67.13
Sri Lanka,2,0.004,17.1,49.07
Sudan,0,0,0,45.37
Suriname,0,0,0,33.33
Sweden,0,0,0,27.78
Switzerland,0,0.606,20,33.33
Syria,0,0,0,41.67
Taiwan,3,0.016,380.6,28.7
Tajikistan,1,0,0,13.89
Tanzania,1,0,0,2.78
Thailand,3,0.019,207.4,25
Timor,1,0,0,11.11
Togo,1,0,0,0
Trinidad and Tobago,0,0,0,31.48
Tunisia,0,0.006,0,33.33
Turkey,0,0,0,23.15
Uganda,1,0,0,16.67
Ukraine,2,0,0,50
United Arab Emirates,3,1.015,764.6,34.26
United Kingdom,1,0,0,12.96
United States,0,0.038,10.5,35.65
Uruguay,2,0,0,48.15
Uzbekistan,1,0,0,16.67
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,2,0,0,51.85
Vietnam,2,0,89.4,47.22
Yemen,1,0,0,0
Zambia,1,0,0,16.67
Zimbabwe,1,0,0,8.33
