country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Kenya,2,0,0,13.89
Kosovo,2,0,0,0
Kuwait,3,0,0,27.78
Kyrgyzstan,2,0,0,22.22
Laos,2,0,0,0
Latvia,2,0.017,0,8.33
Lebanon,3,0,0,37.96
Lesotho,2,0,0,11.11
Liberia,2,0,0,5.56
Libya,2,0,0,5.56
Liechtenstein,2,0,0,0
Lithuania,2,0,0,11.11
Luxembourg,2,0.01,10.5,11.11
Madagascar,2,0,0,0
Malawi,2,0,0,5.56
Malaysia,2,0,11.9,19.44
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,2,0.143,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,5.56
Mauritius,2,0,0,0
Mexico,1,0.001,277.3,2.78
Moldova,2,0,0,8.33
Monaco,3,0,0,27.78
Mongolia,3,0,0,57.41
Montenegro,2,0,0,0
Morocco,2,0,14,5.56
Mozambique,2,0,0,8.33
Myanmar,2,0,0,2.78
Namibia,2,0,0,2.78
Nepal,2,0,0,22.22
Netherlands,2,0,0,1.85
New Zealand,2,0.014,0,19.44
Nicaragua,2,0,0,8.33
Niger,2,0,0,0
Nigeria,2,0,0,11.11
North Macedonia,2,0,0,0
Norway,2,0.067,22.5,11.11
Oman,2,0,0,19.44
Pakistan,3,0,0,28.7
Palestine,3,0,0,74.07
Panama,2,0,0,8.33
Papua New Guinea,2,0,0,13.89
Paraguay,2,0,0,5.56
Peru,2,0.002,0,13.89
Philippines,2,0,0,25
Poland,2,0,0,11.11
Portugal,2,0.008,0,11.11
Qatar,2,0,0,13.89
Romania,2,0,0,16.67
Russia,2,0.03,0,22.22
Rwanda,2,0,0,13.89
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,0,0,33.33
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0.029,0,11.11
Senegal,2,0,3.5,0
Serbia,1,0,35,13.89
Seychelles,2,0,0,16.67
Sierra Leone,2,0,0,0
Singapore,2,0,0,25
Slovakia,2,0.069,0,16.67
Slovenia,2,0,0,11.11
Solomon Islands,2,0,0,8.33
Somalia,2,0,0,0
South Africa,1,0,62.9,13.89
South Korea,3,0.355,22,55.56
South Sudan,2,0,0,5.56
Spain,2,0,0,11.11
Sri Lanka,2,0,0,11.11
Sudan,2,0,0,5.56
Suriname,2,0,0,0
Sweden,2,0,0,0
Switzerland,2,0.111,19.2,25
Syria,2,0,0,2.78
Taiwan,1,0.016,292.2,28.7
Tajikistan,2,0,0,13.89
Tanzania,2,0,0,2.78
Thailand,0,0.009,677,16.67
Timor,2,0,0,11.11
Togo,2,0,0,0
Trinidad and Tobago,2,0,0,16.67
Tunisia,2,0,0,13.89
Turkey,2,0,0,19.44
Uganda,2,0,0,16.67
Ukraine,2,0,0,11.11
United Arab Emirates,0,1.087,2558.4,15.74
United Kingdom,2,0,0,11.11
United States,2,0.005,0,20.37
Uruguay,2,0,0,0
Uzbekistan,2,0,0,16.67
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,11.11
Vietnam,3,0.001,0,47.22
Yemen,2,0,0,0
Zambia,2,0,0,16.67
Zimbabwe,2,0,0,8.33
