country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Guinea,1,0,0,68.52
Guinea-Bissau,2,0,0,0
Guyana,1,0,0,77.31
Haiti,2,0,0,28.7
Honduras,1,0,0,96.3
Hungary,3,0.298,183.4,54.63
Iceland,2,0.053,42.9,39.81
India,1,0.32,7.9,77.78
Indonesia,1,0.028,7.3,62.5
International,2,0,0,0
Iran,1,0,10.4,58.8
Iraq,1,0,6.8,92.59
Ireland,3,1.623,410.4,38.89
Israel,1,1.41,14.4,54.63
Italy,3,0.67,191.5,58.33
Jamaica,1,0.262,100.7,64.81
Japan,2,0.03,14.1,34.26
Jordan,2,0,0,48.15
Kazakhstan,1,0.915,16.8,83.33
Kenya,1,0,7.3,78.7
Kosovo,1,0,0,54.63
Kuwait,1,0.566,5.8,77.78
Kyrgyzstan,1,0,0,76.39
Laos,2,0,0,20.37
Latvia,3,0.713,375.7,50
Lebanon,2,0,0,41.67
Lesotho,1,0,0,71.3
Liberia,1,0,0,64.81
Libya,1,0.278,12.2,90.74
Liechtenstein,2,0,0,0
Lithuania,2,0.093,61.8,31.48
Luxembourg,2,1.676,98.6,23.15
Madagascar,1,0.028,2.3,68.98
Malawi,1,0.028,4,60.19
Malaysia,3,0.162,405.9,47.22
Maldives,2,1.826,17,0
Mali,1,0,0,52.78
Malta,3,1.925,311.9,0
Marshall Islands,2,0,0,0
Mauritania,2,0.085,12.4,29.63
Mauritius,2,0,0,16.67
Mexico,1,0.04,2,70.83
Moldova,1,0,0,57.41
Monaco,2,0,0,0
Mongolia,1,0,0,60.19
Montenegro,2,0,0,0
Morocco,1,0.568,45.3,64.81
Mozambique,1,0.031,33,75
Myanmar,0,0.017,837.5,76.85
Namibia,2,0.362,7.8,50
Nepal,1,0.113,28.2,78.7
Netherlands,2,0,100,39.81
New Zealand,0,0.134,6486,22.22
Nicaragua,2,0,0,20.37
Niger,2,0,0,25.93
Nigeria,1,0.015,13,71.76
North Macedonia,2,0.517,10,0
Norway,3,0.271,313.8,40.74
Oman,1,0.624,2.8,100
Pakistan,1,0.105,18.2,66.67
Palestine,1,0,0,83.33
Panama,1,0.991,3.1,84.26
Papua New Guinea,2,0,0,49.07
Paraguay,1,0.232,17.2,78.7
Peru,1,0.079,0,81.48
Philippines,1,0.245,15.6,76.85
Poland,2,0,40.1,39.81
Portugal,1,0.63,62.8,71.76
Qatar,1,1.195,11.6,80.56
Romania,2,0.786,19.7,42.59
Russia,1,1.642,46.4,68.06
Rwanda,3,0.318,133.4,74.07
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,33.33
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,1.636,25.2,71.3
Senegal,2,0.082,8.8,32.41
Serbia,1,1.526,25.3,55.56
Seychelles,2,0,0,23.15
Sierra Leone,2,0,0,32.41
Singapore,1,0,62,50
Slovakia,2,0.04,67.3,37.96
Slovenia,2,0.161,41.6,50
Solomon Islands,2,0,0,33.33
Somalia,2,0,0,31.48
South Africa,1,0.724,3.7,80.56
South Korea,3,0.093,149.4,44.91
South Sudan,1,0,0,80.56
Spain,1,0,23.6,64.35
Sri Lanka,3,0.086,232.3,53.7
Sudan,1,0,0,71.3
Suriname,1,0,0,81.48
Sweden,1,0.837,44.9,59.26
Switzerland,2,0.207,43.5,39.35
Syria,1,0,0,69.44
Taiwan,3,0.005,139,23.15
Tajikistan,2,0,0,49.07
Tanzania,2,0,0,27.78
Thailand,0,0.042,835.8,52.78
Timor,2,0,0,29.63
Togo,1,0.045,30.2,50.93
Trinidad and Tobago,1,0.014,44.1,60.19
Tunisia,2,0.123,87.1,26.85
Turkey,2,0.474,46.3,42.59
Uganda,3,0.04,292.6,79.63
Ukraine,2,0.287,14,41.67
United Arab Emirates,3,5.173,160.3,43.52
United Kingdom,3,1.54,183.3,64.35
United States,1,2.024,0,67.13
Uruguay,2,0.559,104.2,23.15
Uzbekistan,1,0,0,71.3
Vanuatu,1,0,0,66.67
Vatican,2,0,0,0
Venezuela,1,0,0,86.11
Vietnam,1,0,0,55.56
Yemen,2,0,0,31.48
Zambia,1,0.024,3.9,50.93
Zimbabwe,1,0.09,13.2,80.56
