country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Portugal,3,1.07,29.9,69.91
Qatar,3,2.035,3.1,83.33
Romania,3,0,44.1,53.7
Russia,3,2.436,35.5,74.54
Rwanda,3,0.122,128.3,75.93
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,0,0,57.41
Sao Tome and Principe,2,0,0,0
Saudi Arabia,3,0.499,6.4,69.91
Senegal,3,0.06,11.8,61.11
Serbia,3,0.851,62.5,24.07
Seychelles,2,0,0,23.15
Sierra Leone,2,0,0,53.7
Singapore,3,0,31.6,74.07
Slovakia,0,0.277,500.4,44.44
Slovenia,0,0.369,383.8,39.81
Solomon Islands,2,0,0,33.33
Somalia,2,0,0,48.15
South Africa,3,0.54,11.3,76.85
South Korea,3,0.309,286.3,53.24
South Sudan,3,0,0,85.19
Spain,3,0,106.4,57.41
Sri Lanka,3,0.065,136.8,55.56
Sudan,3,0,0,84.26
Suriname,3,0,0,93.52
Sweden,3,0,0,64.81
Switzerland,3,0.746,271.9,46.3
Syria,3,0,0,69.44
Taiwan,2,0.006,0,25.93
Tajikistan,3,0,0,58.33
Tanzania,2,0,0,32.41
Thailand,0,0.126,2098.5,62.96
Timor,2,0,0,33.33
Togo,3,0.054,66.2,53.7
Trinidad and Tobago,3,0.009,0,77.78
Tunisia,0,0.083,909,29.63
Turkey,3,0.486,39.9,63.89
Uganda,3,0,0,84.26
Ukraine,3,0.267,16.7,76.39
United Arab Emirates,3,4.349,75.4,72.22
United Kingdom,3,1.403,94.5,73.15
United States,3,1.869,0,72.69
Uruguay,0,0.242,369.4,61.11
Uzbekistan,3,0,0,76.39
Vanuatu,3,0,0,66.67
Vatican,2,0,0,0
Venezuela,3,0,0,81.48
Vietnam,3,0,0,69.44
Yemen,3,0,0,58.33
Zambia,3,0,37.2,39.81
Zimbabwe,3,0.031,32.5,70.37
