country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Guatemala,2,0.019,7.8,96.3
Guinea,2,0,0,78.7
Guinea-Bissau,1,0,0,0
Guyana,2,0,0,87.04
Haiti,2,0,0,89.81
Honduras,2,0,0,100
Hungary,2,0.278,26.7,76.85
Iceland,3,0.566,114.9,53.7
India,2,0,20.5,96.3
Indonesia,2,0.005,6.1,71.76
International,1,0,0,0
Iran,2,0,8.8,53.7
Iraq,3,0.05,64.3,85.19
Ireland,2,0.986,5.6,90.74
Israel,3,1.639,46.3,87.96
Italy,2,1.102,19.1,93.52
Jamaica,2,0,5.9,87.04
Japan,2,0.042,9.8,47.22
Jordan,2,0,0,96.3
Kazakhstan,3,0.761,76.4,92.13
Kenya,3,0.012,66.9,88.89
Kosovo,2,0,0,92.59
Kuwait,2,0,0,88.89
Kyrgyzstan,2,0,0,92.13
Laos,2,0,0,96.3
Latvia,3,0.904,94.5,69.44
Lebanon,2,0,0,85.19
Lesotho,2,0,0,90.74
Liberia,2,0,0,87.96
Libya,3,0.023,44.6,100
Liechtenstein,1,0,0,0
Lithuania,3,2.701,135.4,81.48
Luxembourg,2,1.267,24.3,70.37
Madagascar,2,0,0,70.37
Malawi,2,0.001,8.6,60.19
Malaysia,3,0.113,60.5,73.15
Maldives,1,0,17.7,0
Mali,2,0,0,72.22
Malta,3,1.379,154.4,0
Marshall Islands,1,0,0,0
Mauritania,2,0.009,0,77.78
Mauritius,2,0,0,82.41
Mexico,2,0.028,3.8,82.41
Moldova,2,0,0,84.26
Monaco,2,0,0,85.19
Mongolia,2,0,0,65.74
Montenegro,1,0,0,0
Morocco,2,0.056,7.7,93.52
Mozambique,3,0.002,31.3,56.48
Myanmar,3,0.006,41.1,86.11
Namibia,2,0,0,73.15
Nepal,3,0.006,61.3,96.3
Netherlands,2,0,0,79.63
New Zealand,0,1.377,656.4,96.3
Nicaragua,1,0,0,24.07
Niger,2,0,0,61.11
Nigeria,2,0,6.3,85.65
North Macedonia,1,0.312,14.7,0
Norway,3,0.549,37.9,71.3
Oman,2,0,0,92.59
Pakistan,2,0.03,8.1,92.59
Palestine,2,0,0,96.3
Panama,2,0.102,3.9,93.52
Papua New Guinea,2,0,0,83.8
Paraguay,3,0.045,59.1,94.44
Peru,2,0.08,0,94.44
Philippines,2,0.034,16.6,100
Poland,2,0,0,83.33
Portugal,2,1.482,26.6,82.41
Qatar,2,1.196,4.7,83.33
Romania,2,0.363,14.1,87.04
Russia,2,1.03,23.9,85.19
Rwanda,0,0.104,457.6,90.74
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,0,0,92.59
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,0.246,8.6,91.67
Senegal,2,0.023,17,77.78
Serbia,2,0.395,11.2,96.3
Seychelles,2,0,0,93.52
Sierra Leone,2,0,0,81.48
Singapore,2,0,4.1,85.19
Slovakia,3,0.703,67.4,73.15
Slovenia,3,0.633,78.4,86.11
Solomon Islands,2,0,0,44.44
Somalia,2,0,0,60.19
South Africa,3,0.165,36,87.96
South Korea,0,0.156,519.2,43.52
South Sudan,2,0,0,86.11
Spain,2,0,2.6,85.19
Sri Lanka,3,0.053,39.5,77.78
Sudan,2,0,0,87.04
Suriname,2,0,0,82.41
Sweden,2,0,0,64.81
Switzerland,2,0.524,15.8,73.15
Syria,2,0,0,87.04
Taiwan,0,0.043,231,31.48
Tajikistan,1,0,0,33.33
Tanzania,2,0,0,50
Thailand,0,0.132,248.1,76.85
Timor,2,0,0,77.78
Togo,0,0.035,201,73.15
Trinidad and Tobago,2,0,0,79.63
Tunisia,3,0.047,52.9,90.74
Turkey,2,0.486,9.9,75.93
Uganda,2,0,0,93.52
Ukraine,2,0,9.8,88.89
United Arab Emirates,3,2.579,55.7,87.04
United Kingdom,2,0.413,5,79.63
United States,2,0.689,0,72.69
Uruguay,3,0.175,59.8,61.11
Uzbekistan,2,0,0,90.74
Vanuatu,2,0,0,77.78
Vatican,1,0,0,0
Venezuela,2,0,0,82.41
Vietnam,2,0.042,0,79.63
Yemen,1,0,0,40.74
Zambia,3,0.011,80,65.28
Zimbabwe,2,0,0,87.96
