country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Jordan,2,0,0,63.89
Kazakhstan,2,0.951,20.9,75.93
Kenya,2,0.078,19.9,71.3
Kosovo,2,0,0,58.33
Kuwait,2,1.109,6.1,65.74
Kyrgyzstan,2,0,0,69.91
Laos,0,0,0,36.11
Latvia,1,1.009,337.4,41.67
Lebanon,2,0,0,64.81
Lesotho,2,0,0,71.3
Liberia,2,0,0,60.19
Libya,2,0.492,5.8,86.11
Liechtenstein,0,0,0,0
Lithuania,2,1.902,138.3,34.26
Luxembourg,2,14.756,171.8,47.22
Madagascar,2,0,6.8,60.19
Malawi,2,0.02,25.8,59.26
Malaysia,1,0.3,857.5,57.41
Maldives,0,2.442,10.4,0
Mali,0,0,0,47.22
Malta,0,3.857,85,0
Marshall Islands,0,0,0,0
Mauritania,0,0,17.4,25.93
Mauritius,0,0,0,22.22
Mexico,2,0.119,2.4,74.54
Moldova,0,0,0,50
Monaco,0,0,0,0
Mongolia,2,0,0,56.48
Montenegro,0,0,0,0
Morocco,2,0.618,15.4,70.37
Mozambique,2,0.032,17.3,62.04
Myanmar,2,0.052,29.7,81.48
Namibia,2,0.546,7.2,67.59
Nepal,2,0.468,11.2,76.85
Netherlands,2,0,0,50.93
New Zealand,3,1.837,1653.3,34.72
Nicaragua,0,0,0,16.67
Niger,0,0,0,17.59
Nigeria,2,0,16.4,65.74
North Macedonia,0,0.756,13.4,0
Norway,2,2.879,167.8,37.96
Oman,2,0,0,86.11
Pakistan,2,0.105,49.9,47.69
Palestine,2,1.102,9.5,83.33
Panama,2,1.182,5.9,81.48
Papua New Guinea,0,0,0,47.22
Paraguay,2,0.346,3.8,81.48
Peru,2,0.263,0,85.19
Philippines,2,0.355,11,68.98
Poland,2,0.575,34.7,36.11
Portugal,2,1.712,45.2,56.94
Qatar,2,1.855,24.9,64.81
Romania,2,0,16.2,45.37
Russia,2,2.304,60.4,38.89
Rwanda,2,0.447,69,78.7
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,33.33
Sao Tome and Principe,0,0,0,0
Saudi Arabia,2,1.527,58,60.19
Senegal,0,0.08,16.5,37.96
Serbia,2,1.592,93.3,54.63
Seychelles,0,0,0,34.26
Sierra Leone,0,0,0,29.63
Singapore,1,0,789.1,50
Slovakia,2,1.089,38.4,28.7
Slovenia,2,0.822,33.6,50
Solomon Islands,0,0,0,36.11
Somalia,0,0,0,28.7
South Africa,2,0.314,8.9,72.22
South Korea,2,0,79.5,50.46
South Sudan,2,0.039,99.2,77.78
Spain,2,0,11,62.5
Sri Lanka,2,0.112,124.6,29.63
Sudan,2,0,0,62.96
Suriname,2,0,0,96.3
Sweden,2,1.785,111.4,55.56
Switzerland,2,1.676,39.4,43.06
Syria,2,0,0,53.24
Taiwan,1,0.01,428.9,23.15
Tajikistan,0,0,0,38.89
Tanzania,0,0,0,25
Thailand,3,0.065,1476.4,50
Timor,0,0,0,29.63
Togo,2,0.096,59.4,49.07
Trinidad and Tobago,2,0.171,3.4,80.56
Tunisia,0,0.078,14.4,26.85
Turkey,2,1.389,67.7,47.22
Uganda,2,0,50.5,81.48
Ukraine,2,0,9.1,64.35
United Arab Emirates,2,8.183,147.7,39.81
United Kingdom,2,2.781,111.4,64.35
United States,2,3.128,0,67.13
Uruguay,2,0,133.1,32.41
Uzbekistan,0,0,0,49.07
Vanuatu,0,0,0,22.22
Vatican,0,0,0,0
Venezuela,2,0,0,82.41
Vietnam,3,0,4572.9,74.54
Yemen,0,0,0,31.48
Zambia,2,0.076,10.2,50.93
Zimbabwe,2,0.062,14.5,80.56
