country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Malta,3,1.68,2625.9,0
Marshall Islands,2,0,0,0
Mauritania,2,0,10.6,29.63
Mauritius,2,0,0,16.67
Mexico,0,0.11,1.9,70.83
Moldova,0,0,0,77.78
Monaco,2,0,0,0
Mongolia,0,0,0,60.19
Montenegro,2,0,0,0
Morocco,0,0.375,57.2,64.81
Mozambique,0,0.042,36.2,80.56
Myanmar,1,0.029,475,80.56
Namibia,0,0.065,7.9,51.85
Nepal,0,0.165,24.2,92.59
Netherlands,2,0,0,39.81
New Zealand,3,0.436,1154.6,22.22
Nicaragua,2,0,0,22.22
Niger,2,0,0,25.93
Nigeria,0,0.018,8.2,71.76
North Macedonia,2,0.829,9.7,0
Norway,1,0.866,548.9,40.74
Oman,0,0.896,2.9,87.96
Pakistan,0,0.106,6.7,66.67
Palestine,0,0,0,83.33
Panama,0,0.7,2.8,83.33
Papua New Guinea,0,0,0,49.07
Paraguay,0,0.31,33.9,75.93
Peru,0,0.162,0,78.7
Philippines,0,0.201,11.4,80.56
Poland,0,0.511,71.4,39.81
Portugal,0,1.55,38.5,71.3
Qatar,0,1.423,8.3,80.56
Romania,0,0.763,23.9,42.59
Russia,0,2.194,42.6,70.83
Rwanda,0,0.301,131,74.07
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,33.33
Sao Tome and Principe,2,0,0,0
Saudi Arabia,0,1.436,15.1,71.3
Senegal,0,0.052,8.2,46.3
Serbia,0,1.271,24,44.44
Seychelles,2,0,0,23.15
Sierra Leone,0,0,0,46.3
Singapore,0,0,113.1,50
Slovakia,0,0.527,75.3,37.96
Slovenia,0,0.562,56,39.81
Solomon Islands,2,0,0,33.33
Somalia,2,0,0,31.48
South Africa,0,0.955,4.2,76.85
South Korea,1,0.263,219.1,50.46
South Sudan,0,0,0,80.56
Spain,0,0,61.8,56.94
Sri Lanka,0,0.082,22.6,50
Sudan,0,0,0,74.07
Suriname,0,0,0,86.11
Sweden,0,0,0,59.26
Switzerland,0,0.889,87.7,39.35
Syria,0,0,0,69.44
Taiwan,2,0.007,0,23.15
Tajikistan,0,0,0,62.96
Tanzania,2,0,0,25
Thailand,3,0.073,1089.7,52.78
Timor,2,0,0,29.63
Togo,0,0.061,60.1,53.7
Trinidad and Tobago,0,0.034,72.3,60.19
Tunisia,0,0.049,98.1,26.85
Turkey,0,0.578,46,63.89
Uganda,0,0,212.8,81.48
Ukraine,0,0.311,15.3,41.67
United Arab Emirates,0,5.069,84.3,43.52
United Kingdom,0,1.887,183.9,64.35
United States,0,3.007,0,68.98
Uruguay,1,0.352,235.9,25
Uzbekistan,0,0,0,68.06
Vanuatu,0,0,0,66.67
Vatican,2,0,0,0
Venezuela,0,0,0,87.04
Vietnam,0,0,0,55.56
Yemen,0,0,0,58.33
Zambia,0,0.016,18.2,50.93
Zimbabwe,0,0.044,12.3,76.85
