country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Israel,0,0.243,26.4,77.78
Italy,0,0.279,4,85.19
Jamaica,0,0,0,71.3
Japan,1,0,23.9,40.74
Jordan,0,0,0,100
Kazakhstan,1,0.014,0,55.56
Kenya,0,0,21,59.26
Kosovo,0,0,0,85.19
Kuwait,0,0,0,74.07
Kyrgyzstan,1,0,0,63.89
Laos,3,0,0,14.81
Latvia,0,0.4,40.3,60.19
Lebanon,0,0,0,85.19
Lesotho,1,0,0,70.37
Liberia,1,0,0,30.56
Libya,1,0.001,0,39.81
Liechtenstein,3,0,0,0
Lithuania,0,0,0,81.48
Luxembourg,0,1.409,11.6,79.63
Madagascar,3,0,0,19.44
Malawi,3,0,0,11.11
Malaysia,0,0,6.7,73.15
Maldives,3,0.387,0,0
Mali,3,0,0,11.11
Malta,3,0.684,38.3,0
Marshall Islands,3,0,0,0
Mauritania,1,0,0,27.78
Mauritius,3,0,0,5.56
Mexico,3,0.006,28.3,2.78
Moldova,1,0,0,54.63
Monaco,0,0,0,85.19
Mongolia,1,0,0,49.07
Montenegro,3,0,0,0
Morocco,1,0.002,5.2,55.56
Mozambique,3,0,0,8.33
Myanmar,1,0,0,36.11
Namibia,1,0,0,50
Nepal,1,0.001,0,36.11
Netherlands,1,0,0,62.04
New Zealand,0,0.209,184.3,36.11
Nicaragua,3,0,0,8.33
Niger,3,0,0,25
Nigeria,3,0,0,25.46
North Macedonia,3,0,0,0
Norway,0,1.259,34,60.19
Oman,1,0,0,66.67
Pakistan,1,0.005,3.9,52.78
Palestine,0,0,0,74.07
Panama,1,0.049,16.3,51.85
Papua New Guinea,3,0,0,13.89
Paraguay,0,0.003,24.5,74.07
Peru,0,0.025,0,94.44
Philippines,0,0,0,97.22
Poland,1,0,0,57.41
Portugal,1,0.241,28.6,37.96
Qatar,1,0.113,0,63.89
Romania,1,0.027,0,58.33
Russia,2,0.07,442,60.65
Rwanda,1,0,0,41.2
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,0,0,0,79.63
Sao Tome and Principe,3,0,0,0
Saudi Arabia,0,0.104,163.9,68.52
Senegal,1,0.002,3.9,47.22
Serbia,0,0.01,4,81.48
Seychelles,1,0,0,34.26
Sierra Leone,3,0,0,5.56
Singapore,1,0,0,36.11
Slovakia,0,0.041,14.1,75
Slovenia,1,0.494,0,50.93
Solomon Islands,3,0,0,19.44
Somalia,3,0,0,11.11
South Africa,0,0.003,23.5,55.56
South Korea,0,0,88.4,55.56
South Sudan,1,0,0,38.89
Spain,0,0,0,71.76
Sri Lanka,0,0.005,11.1,81.48
Sudan,1,0,0,56.48
Suriname,1,0,0,52.78
Sweden,1,0,0,35.19
Switzerland,0,1.224,17.8,73.15
Syria,1,0,0,61.11
Taiwan,0,0.05,88.4,28.7
Tajikistan,3,0,0,19.44
Tanzania,1,0,0,36.11
Thailand,0,0.039,90.3,48.61
Timor,3,0,0,11.11
Togo,3,0.002,0,22.22
Trinidad and Tobago,1,0,0,49.07
Tunisia,1,0.007,19.7,48.15
Turkey,1,0,0,58.33
Uganda,1,0,0,33.33
Ukraine,0,0,0,88.89
United Arab Emirates,2,0,1002.5,45.37
United Kingdom,1,0,0,31.48
United States,1,0.151,0,55.09
Uruguay,1,0,0,54.63
Uzbekistan,1,0,0,60.19
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,0,0,0,82.41
Vietnam,2,0,298.7,47.22
Yemen,1,0,0,33.33
Zambia,3,0,0,16.67
Zimbabwe,1,0,0,27.78
