country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
France,2,6.407,6.7,49.54
Gabon,2,0,0,72.22
Gambia,2,0,0,60.19
Georgia,2,0,0,59.26
Germany,2,0,0,60.65
Ghana,2,0.127,33.5,44.44
Greece,2,1.149,22.6,59.72
Grenada,3,0,0,0
Guatemala,2,0.291,6.8,49.54
Guinea,3,0,0,35.65
Guinea-Bissau,3,0,0,0
Guyana,2,0,0,72.22
Haiti,2,0,0,47.22
Honduras,2,0,0,87.04
Hong Kong,2,0,0,51.85
Hungary,2,1.036,6.3,40.74
Iceland,2,6.699,24.7,45.37
India,2,0.681,24,64.35
Indonesia,2,0.069,6.4,50.46
International,3,0,0,0
Iran,2,0,4.5,70.83
Iraq,2,0.473,5.3,51.85
Ireland,2,2.889,16.3,81.48
Israel,2,4.738,37,81.48
Italy,2,2.062,9.6,66.67
Jamaica,2,0.154,9.5,71.3
Japan,2,0.179,30.6,38.89
Jordan,2,0,0,78.7
Kazakhstan,2,0.866,78.9,74.07
Kenya,2,0,8,68.52
Kosovo,2,0,0,52.78
Kuwait,2,1.272,8.7,62.96
Kyrgyzstan,2,0,0,57.87
Laos,3,0,0,36.11
Latvia,2,1.186,26.2,42.59
Lebanon,2,0,0,59.26
Lesotho,2,0,0,47.22
Liberia,2,0,0,57.41
Libya,2,0.496,3.7,78.7
Liechtenstein,3,0,0,0
Lithuania,2,2.359,17.4,54.17
Luxembourg,2,14.37,19,52.78
Madagascar,2,0,13.2,37.04
Malawi,2,0.01,67.7,50.93
Malaysia,2,0.587,19,64.81
Maldives,3,2.407,37.2,0
Mali,3,0,0,37.96
Malta,3,6.595,24.5,0
Marshall Islands,3,0,0,0
Mauritania,3,0,34.1,17.59
Mauritius,3,0,0,16.67
Mexico,2,0.151,2.6,71.76
Moldova,2,0,0,48.15
Monaco,3,0,0,0
Mongolia,3,0,0,35.19
Montenegro,3,0,0,0
Morocco,2,0.552,6.5,68.52
Mozambique,2,0.039,12.9,62.96
Myanmar,2,0,0,78.24
Namibia,2,0.261,16.8,44.44
Nepal,2,0.172,4.1,63.89
Netherlands,2,0,0,62.04
New Zealand,0,0.479,701.7,22.22
Nicaragua,3,0,0,8.33
Niger,3,0,0,14.81
Nigeria,2,0.041,49.6,50.93
North Macedonia,3,1.073,4.7,0
Norway,2,4.36,59.5,43.52
Oman,2,0,0,44.44
Pakistan,2,0.12,35.5,53.24
Palestine,2,0.829,8.3,40.74
Panama,2,0.847,10,58.33
Papua New Guinea,2,0,0,45.37
Paraguay,2,0.34,4.2,64.81
Peru,2,0.289,0,79.63
Philippines,2,0.248,17.4,68.98
Poland,2,1.301,4.5,71.3
Portugal,2,2.769,10.7,66.2
Qatar,2,0,32.8,64.81
Romania,2,0.453,6.9,54.63
Russia,2,2.759,31.1,44.91
Rwanda,0,0,151.7,63.89
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,35.19
Sao Tome and Principe,3,0,0,0
Saudi Arabia,0,1.662,140.8,57.41
Senegal,2,0.034,49.9,37.96
Serbia,2,0.956,13.4,51.85
Seychelles,3,0,0,31.48
Sierra Leone,3,0,0,31.48
Singapore,1,0,3340.2,52.78
Slovakia,2,1.08,5.4,73.15
Slovenia,2,2.769,4,64.81
Solomon Islands,2,0,0,43.52
Somalia,3,0,0,36.11
South Africa,2,0.193,12.5,38.89
South Korea,0,0.137,97.2,44.44
South Sudan,0,0,88.1,35.19
Spain,2,0,9,71.3
Sri Lanka,2,0.449,22.3,34.26
Sudan,3,0,0,34.26
Suriname,2,0,0,57.41
Sweden,2,2.734,23.2,55.56
Switzerland,3,3.342,4.9,35.65
Syria,2,0,0,47.69
Taiwan,0,0.012,144.9,23.15
Tajikistan,3,0,0,36.11
Tanzania,3,0,0,13.89
Thailand,0,0.07,722.6,47.22
Timor,3,0,0,29.63
Togo,2,0.055,46.3,56.48
Trinidad and Tobago,2,0.061,3.1,65.74
Tunisia,2,0,0,54.63
Turkey,2,1.576,57.1,69.91
Uganda,2,0.023,17.6,61.11
Ukraine,2,0.658,5.1,58.8
United Arab Emirates,2,8.604,80.3,50.93
United Kingdom,2,3.264,12.9,75
United States,2,2.755,0,62.5
Uruguay,2,0.714,67,43.52
Uzbekistan,2,0,0,39.81
Vanuatu,3,0,0,22.22
Vatican,3,0,0,0
Venezuela,2,0,0,87.96
Vietnam,2,0,0,55.56
Yemen,2,0,0,40.74
Zambia,2,0.254,82.5,45.37
Zimbabwe,2,0.047,38.9,71.3
