country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Mozambique,3,0.037,13.1,55.09
Myanmar,3,0,0,79.63
Namibia,3,0.298,20.9,37.96
Nepal,3,0.348,4,63.89
Netherlands,3,0,0,65.74
New Zealand,1,0,1595.8,22.22
Nicaragua,2,0,0,8.33
Niger,2,0,0,24.07
Nigeria,3,0,52.2,50.93
North Macedonia,2,1.634,2.8,0
Norway,3,5.051,41.3,52.78
Oman,2,0,0,37.04
Pakistan,3,0.162,22.8,53.24
Palestine,3,0.907,8.1,40.74
Panama,3,1.717,8,58.33
Papua New Guinea,3,0,0,41.67
Paraguay,3,0.411,4.8,64.81
Peru,3,0.267,0,74.07
Philippines,3,0.343,15.8,68.98
Poland,3,1.961,2.9,71.3
Portugal,3,4.175,8.5,60.65
Qatar,3,1.931,24.4,64.81
Romania,3,0,3.8,54.63
Russia,3,3.775,27.7,44.91
Rwanda,1,0.139,146,58.33
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,0,0,40.74
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,1.543,134.7,50
Senegal,3,0.046,74.9,37.96
Serbia,3,1.903,5.7,54.63
Seychelles,2,0,0,31.48
Sierra Leone,2,0,0,31.48
Singapore,0,0,4378.1,52.78
Slovakia,3,2.888,7.3,73.15
Slovenia,3,3.05,3.6,68.52
Solomon Islands,3,0,0,43.52
Somalia,2,0,0,36.11
South Africa,3,0.389,13.3,38.89
South Korea,1,0.235,96.8,44.44
South Sudan,1,0,90,35.19
Spain,3,0,8.2,71.3
Sri Lanka,3,0.543,31.1,55.09
Sudan,2,0,0,28.7
Suriname,3,0,0,57.41
Sweden,3,3.309,10.1,55.56
Switzerland,3,3.779,3.7,59.26
Syria,3,0,0,40.74
Taiwan,1,0.017,96.9,23.15
Tajikistan,2,0,0,33.33
Tanzania,2,0,0,13.89
Thailand,1,0.046,558.9,47.22
Timor,2,0,0,25.93
Togo,3,0.087,51.2,52.78
Trinidad and Tobago,3,0.078,6.5,65.74
Tunisia,3,0,0,66.67
Turkey,3,1.722,60.1,62.5
Uganda,3,0.073,12.5,61.11
Ukraine,3,0,4.7,58.8
United Arab Emirates,1,13.913,96.7,45.37
United Kingdom,3,5.029,12.4,75
United States,3,4.639,0,62.5
Uruguay,3,0.876,68.3,43.52
Uzbekistan,2,0,0,39.81
Vanuatu,2,0,0,22.22
Vatican,2,0,0,0
Venezuela,3,0,0,84.26
Vietnam,3,0,0,43.06
Yemen,2,0,0,24.07
Zambia,3,0.335,82.1,45.37
Zimbabwe,3,0.051,46.6,71.3
