country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Guyana,2,0,0,73.15
Haiti,0,0,0,21.3
Honduras,2,0,0,82.41
Hungary,2,0.226,77.4,49.07
Iceland,2,0.853,58.6,46.3
India,2,0.581,13,79.63
Indonesia,2,0,7,59.72
International,0,0,0,0
Iran,2,0.302,11.1,60.19
Iraq,2,0.489,5.5,92.59
Ireland,2,1.101,74.1,70.83
Israel,0,1.536,17,37.96
Italy,2,1.114,82.9,54.63
Jamaica,2,0.3,16.5,73.15
Japan,0,0.087,20.8,32.41
Jordan,2,0,0,56.48
Kazakhstan,2,0.647,15.5,79.63
Kenya,2,0.078,13.6,70.37
Kosovo,2,0,0,69.44
Kuwait,2,0.572,6.7,65.74
Kyrgyzstan,2,0,0,79.17
Laos,0,0,0,36.11
Latvia,1,0.626,789.5,41.67
Lebanon,2,0,0,64.81
Lesotho,2,0,0,71.3
Liberia,2,0,0,64.81
Libya,2,0.389,8.7,87.96
Liechtenstein,0,0,0,0
Lithuania,0,0.673,113.2,34.26
Luxembourg,2,1.583,116.5,43.52
Madagascar,2,0.012,5.4,72.22
Malawi,2,0.031,9.9,64.81
Malaysia,1,0.262,927.9,57.41
Maldives,0,1.798,7.5,0
Mali,0,0,0,47.22
Malta,0,4.969,54,0
Marshall Islands,0,0,0,0
Mauritania,0,0,11.5,29.63
Mauritius,0,0,0,16.67
Mexico,2,0.033,2.2,74.54
Moldova,2,0,0,57.41
Monaco,0,0,0,0
Mongolia,2,0,0,60.19
Montenegro,0,0,0,0
Morocco,2,0.593,15.5,70.37
Mozambique,2,0.045,16.6,64.35
Myanmar,2,0.016,131.8,77.78
Namibia,2,0.623,5.4,63.89
Nepal,2,0.275,15.6,82.41
Netherlands,2,0,47.6,50.93
New Zealand,3,0.928,1868.2,68.98
Nicaragua,0,0,0,20.37
Niger,0,0,0,17.59
Nigeria,2,0.019,8.7,65.74
North Macedonia,0,0.413,12,0
Norway,1,1.285,303.4,37.96
Oman,2,0,0,86.11
Pakistan,2,0.113,40.2,47.69
Palestine,2,0,0,83.33
Panama,2,1.758,6.4,81.48
Papua New Guinea,0,0,0,47.22
Paraguay,2,0.251,5.5,78.7
Peru,2,0.061,0,85.19
Philippines,2,0.243,8.3,71.76
Poland,0,0.502,31,39.81
Portugal,2,0.825,66.1,66.2
Qatar,2,2.012,20,77.78
Romania,0,0.69,17.2,42.59
Russia,2,1.698,56.9,54.17
Rwanda,2,0.494,53.4,75.93
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,33.33
Sao Tome and Principe,0,0,0,0
Saudi Arabia,2,1.772,49,60.19
Senegal,0,0.075,11.7,37.96
Serbia,2,1.02,66.8,58.33
Seychelles,0,0,0,34.26
Sierra Leone,0,0,0,29.63
Singapore,2,0,183.1,50
Slovakia,0,0.17,40.6,32.41
Slovenia,2,0.218,29.4,50
Solomon Islands,0,0,0,33.33
Somalia,0,0,0,17.59
South Africa,2,0.31,6.8,77.78
South Korea,2,0.2,39,50.46
South Sudan,2,0,0,77.78
Spain,2,0,12,62.5
Sri Lanka,1,0.126,314.7,29.63
Sudan,2,0,0,75.46
Suriname,2,0,0,85.19
Sweden,2,0.927,38.9,55.56
Switzerland,0,0.383,32.5,43.06
Syria,2,0,0,62.04
Taiwan,1,0.005,440.6,23.15
Tajikistan,0,0,0,47.22
Tanzania,0,0,0,22.22
Thailand,3,0.038,1804,50
Timor,0,0,0,29.63
Togo,2,0.079,38.7,48.15
Trinidad and Tobago,2,0.277,11,80.56
Tunisia,0,0.19,20.1,24.07
Turkey,2,0.952,67.4,48.15
Uganda,2,0.076,34.3,81.48
Ukraine,2,0.349,9.1,57.87
United Arab Emirates,2,7.201,185.1,43.52
United Kingdom,2,2.296,157.3,66.2
United States,2,1.673,0,67.13
Uruguay,0,0.436,160.4,32.41
Uzbekistan,2,0,0,51.85
Vanuatu,2,0,0,66.67
Vatican,0,0,0,0
Venezuela,2,0,0,82.41
Vietnam,3,0,3207.6,78.24
Yemen,0,0,0,31.48
Zambia,0,0.082,4.7,49.07
Zimbabwe,2,0.057,13,80.56
