country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Japan,1,0.173,21.9,38.89
Jordan,1,2.032,0,75.93
Kazakhstan,1,1.464,46.3,68.06
Kenya,1,0,6.4,62.96
Kosovo,1,0,0,60.19
Kuwait,1,1.614,8.8,62.96
Kyrgyzstan,1,0,0,57.87
Laos,2,0,0,33.33
Latvia,1,3.885,22.2,45.37
Lebanon,1,0,0,57.41
Lesotho,1,0,0,47.22
Liberia,1,0,0,57.41
Libya,1,0.492,0,79.63
Liechtenstein,2,0,0,0
Lithuania,1,4.416,10.4,62.5
Luxembourg,1,19.823,17,56.48
Madagascar,1,0,14.6,37.04
Malawi,1,0.008,91.9,50.93
Malaysia,1,0.663,22.4,78.24
Maldives,2,2.09,44.5,0
Mali,2,0,0,37.96
Malta,2,6.437,27,0
Marshall Islands,2,0,0,0
Mauritania,2,0,47.5,17.59
Mauritius,2,0,0,16.67
Mexico,1,0.133,2.4,71.76
Moldova,1,0,0,48.15
Monaco,2,0,0,0
Mongolia,2,0,0,35.19
Montenegro,2,0,0,0
Morocco,1,0.583,5.3,60.19
Mozambique,1,0.06,11.4,56.48
Myanmar,1,0,0,79.63
Namibia,1,0.359,23.6,37.96
Nepal,1,0.451,4.1,63.89
Netherlands,1,0,0,65.74
New Zealand,0,0,1454.9,22.22
Nicaragua,2,0,0,8.33
Niger,2,0,0,24.07
Nigeria,1,0,53.3,50.93
North Macedonia,2,1.599,3,0
Norway,1,4.774,40.6,43.52
Oman,2,0,0,37.04
Pakistan,1,0.12,25,53.24
Palestine,1,1.104,7.7,40.74
Panama,1,0.742,9.1,58.33
Papua New Guinea,2,0,0,41.67
Paraguay,1,0.382,4.8,64.81
Peru,1,0.283,0,74.07
Philippines,1,0.286,15.5,68.98
Poland,1,1.789,3.2,71.3
Portugal,1,4.098,8.5,66.2
Qatar,1,1.898,24.7,64.81
Romania,1,1.9,4.7,54.63
Russia,1,3.913,29.3,44.91
Rwanda,1,0.124,252.4,58.33
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,40.74
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,1.704,134.4,50
Senegal,1,0.046,78,37.96
Serbia,1,1.854,6,51.85
Seychelles,2,0,0,31.48
Sierra Leone,2,0,0,31.48
Singapore,3,0,3997,52.78
Slovakia,1,2.356,6.9,73.15
Slovenia,1,2.882,3.3,68.52
Solomon Islands,1,0,0,43.52
Somalia,2,0,0,36.11
South Africa,1,0.423,13,38.89
South Korea,1,0.272,100.1,44.44
South Sudan,1,0,68.9,35.19
Spain,1,0,7.9,71.3
Sri Lanka,1,0.528,25.3,55.09
Sudan,2,0,0,28.7
Suriname,1,0,0,57.41
Sweden,1,3.309,10.6,55.56
Switzerland,1,4.23,3.9,59.26
Syria,2,0,0,40.74
Taiwan,1,0.014,105.4,23.15
Tajikistan,2,0,0,33.33
Tanzania,2,0,0,13.89
Thailand,0,0.065,614.4,47.22
Timor,2,0,0,25.93
Togo,1,0.15,50.2,52.78
Trinidad and Tobago,1,0.121,5.1,65.74
Tunisia,1,0,0,66.67
Turkey,1,1.712,59.3,62.5
Uganda,1,0.041,10.2,61.11
Ukraine,1,0.171,4.3,58.8
United Arab Emirates,1,11.737,98.4,45.37
United Kingdom,1,4.207,12,75
United States,1,4.524,0,62.5
Uruguay,1,0.887,75.4,43.52
Uzbekistan,2,0,0,39.81
Vanuatu,2,0,0,22.22
Vatican,2,0,0,0
Venezuela,1,0,0,84.26
Vietnam,1,0,0,43.06
Yemen,2,0,0,24.07
Zambia,1,0.233,84.4,45.37
Zimbabwe,1,0.057,51.6,71.3
