country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Philippines,2,0.106,17.7,77.78
Poland,2,0.411,37.5,53.7
Portugal,2,0.782,29.7,69.91
Qatar,2,2.143,3.2,83.33
Romania,2,0,40.5,53.7
Russia,2,2.097,35.2,74.54
Rwanda,2,0.158,114.9,75.93
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,2,0,0,57.41
Sao Tome and Principe,3,0,0,0
Saudi Arabia,2,0.557,6.1,69.91
Senegal,2,0.082,11.3,61.11
Serbia,2,0.49,62.6,24.07
Seychelles,3,0,0,23.15
Sierra Leone,2,0,0,53.7
Singapore,2,0,32,74.07
Slovakia,0,0.088,429.8,44.44
Slovenia,0,0.14,535.4,39.81
Solomon Islands,3,0,0,33.33
Somalia,3,0,0,48.15
South Africa,2,0.463,9.9,76.85
South Korea,0,0.275,304.2,53.24
South Sudan,2,0,0,85.19
Spain,2,0,102.8,57.41
Sri Lanka,2,0.054,153.3,55.56
Sudan,2,0,0,84.26
Suriname,2,0,0,93.52
Sweden,2,0,0,59.26
Switzerland,0,0.504,259.2,46.3
Syria,2,0,0,69.44
Taiwan,3,0.005,0,25.93
Tajikistan,2,0,0,58.33
Tanzania,3,0,0,32.41
Thailand,1,0.081,1900.8,62.96
Timor,3,0,0,33.33
Togo,2,0.072,69.2,53.7
Trinidad and Tobago,2,0.244,0,77.78
Tunisia,0,0.047,836,29.63
Turkey,2,0.535,38,63.89
Uganda,2,0,0,84.26
Ukraine,2,0.25,15.8,76.39
United Arab Emirates,2,2.734,76.6,72.22
United Kingdom,2,1.415,94.1,73.15
United States,2,1.614,16.4,72.69
Uruguay,1,0.22,2321.7,61.11
Uzbekistan,2,0,0,76.39
Vanuatu,2,0,0,66.67
Vatican,3,0,0,0
Venezuela,2,0,0,81.48
Vietnam,2,0,0,69.44
Yemen,2,0,0,58.33
Zambia,2,0.101,34.1,39.81
Zimbabwe,2,0.032,34.5,70.37
