country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Guinea,2,0,0,78.7
Guinea-Bissau,0,0,0,0
Guyana,2,0,0,87.04
Haiti,2,0,0,89.81
Honduras,2,0,0,100
Hungary,2,0.329,48,66.67
Iceland,1,1.817,1933.6,50
India,2,0.061,25.4,81.94
Indonesia,2,0.015,9.4,74.54
International,0,0,0,0
Iran,2,0.14,9.7,53.7
Iraq,2,0.105,65,85.19
Ireland,2,1.583,30.8,90.74
Israel,2,1.094,126.5,77.78
Italy,2,1.063,36.8,62.96
Jamaica,2,0,26.3,87.04
Japan,2,0.004,14.6,47.22
Jordan,2,0,0,87.04
Kazakhstan,2,0.856,81,89.35
Kenya,2,0,37.3,88.89
Kosovo,2,0,0,92.59
Kuwait,2,0,0,88.89
Kyrgyzstan,2,0,0,85.65
Laos,2,0,0,82.41
Latvia,3,1.313,270.9,69.44
Lebanon,2,0,0,77.78
Lesotho,2,0,0,62.04
Liberia,2,0,0,87.96
Libya,3,0.037,300.7,100
Liechtenstein,0,0,0,0
Lithuania,3,2.66,706.9,77.78
Luxembourg,2,2.289,98,66.67
Madagascar,2,0,26.8,67.59
Malawi,2,0.002,43,60.19
Malaysia,2,0.276,140.7,69.44
Maldives,0,0.892,8.5,0
Mali,2,0,0,69.44
Malta,3,2.285,362.3,0
Marshall Islands,0,0,0,0
Mauritania,2,0,0,77.78
Mauritius,2,0,0,82.41
Mexico,2,0.044,3.1,82.41
Moldova,2,0,0,84.26
Monaco,2,0,0,72.22
Mongolia,2,0,0,90.74
Montenegro,0,0,0,0
Morocco,2,0.092,18.4,93.52
Mozambique,3,0.006,229.7,56.48
Myanmar,3,0.014,195.4,84.26
Namibia,2,0.007,0,68.52
Nepal,2,0.008,61.2,96.3
Netherlands,2,0,0,79.63
New Zealand,1,1.51,2690.4,83.33
Nicaragua,0,0,0,24.07
Niger,2,0,0,61.11
Nigeria,2,0.008,5.9,84.26
North Macedonia,0,0.14,18.4,0
Norway,2,0.79,77.2,67.59
Oman,2,0,0,87.96
Pakistan,2,0.046,8.5,89.81
Palestine,2,0,0,96.3
Panama,2,0.327,5.7,93.52
Papua New Guinea,2,0,0,64.35
Paraguay,2,0.082,15.1,94.44
Peru,2,0.082,0,96.3
Philippines,2,0.047,19.9,96.3
Poland,2,0.396,38.1,83.33
Portugal,2,1.547,54.8,75
Qatar,2,1.111,4,83.33
Romania,2,0.587,23.6,87.04
Russia,2,1.161,19.6,85.19
Rwanda,3,0.102,179.4,73.15
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,0,0,66.67
Sao Tome and Principe,0,0,0,0
Saudi Arabia,2,0.46,8.3,91.67
Senegal,2,0.071,12.3,77.78
Serbia,2,0.911,36.1,93.52
Seychelles,2,0,0,66.67
Sierra Leone,2,0,0,70.37
Singapore,2,0,10.1,85.19
Slovakia,3,0.945,627.4,73.15
Slovenia,3,0.507,234.3,75
Solomon Islands,2,0,0,42.59
Somalia,2,0,0,60.19
South Africa,2,0.191,33.5,84.26
South Korea,3,0.072,648.8,43.52
South Sudan,2,0,0,86.11
Spain,2,0,37.8,81.94
Sri Lanka,2,0.054,64.2,79.63
Sudan,2,0,0,87.04
Suriname,2,0,0,82.41
Sweden,2,0,0,64.81
Switzerland,2,0.62,46,69.44
Syria,2,0,0,87.04
Taiwan,3,0.019,319.8,31.48
Tajikistan,0,0,0,40.74
Tanzania,2,0,0,50
Thailand,1,0.089,1293,75
Timor,2,0,0,66.67
Togo,2,0.057,113.9,73.15
Trinidad and Tobago,2,0.035,0,90.74
Tunisia,2,0.123,86.5,87.04
Turkey,2,0.359,17.2,75.93
Uganda,2,0,0,89.81
Ukraine,2,0.103,12,88.89
United Arab Emirates,2,4.159,55.1,75.93
United Kingdom,2,1.079,18.8,79.63
United States,2,1.069,0,72.69
Uruguay,2,0.29,131.9,61.11
Uzbekistan,2,0,0,96.3
Vanuatu,2,0,0,77.78
Vatican,0,0,0,0
Venezuela,2,0,0,82.41
Vietnam,2,0,0,73.15
Yemen,2,0,0,56.48
Zambia,2,0.025,80.6,70.83
Zimbabwe,2,0,0,87.96
