country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Greece,1,0.287,171,72.22
Grenada,0,0,0,0
Guatemala,1,0.026,7.9,96.3
Guinea,1,0,0,78.7
Guinea-Bissau,0,0,0,0
Guyana,1,0,0,87.04
Haiti,1,0,0,89.81
Honduras,1,0,0,100
Hungary,1,0.549,56.2,66.67
Iceland,3,1.354,903.7,50
India,1,0.058,24.5,81.94
Indonesia,1,0.014,9.2,74.54
International,0,0,0,0
Iran,1,0.161,9.6,53.7
Iraq,1,0.072,62.3,85.19
Ireland,1,1.155,33.3,90.74
Israel,1,1.169,151.9,77.78
Italy,1,1.164,38.7,62.96
Jamaica,1,0,28.5,87.04
Japan,1,0.103,19.8,47.22
Jordan,1,0,0,87.04
Kazakhstan,1,0.925,88.7,89.35
Kenya,1,0,37.8,88.89
Kosovo,1,0,0,92.59
Kuwait,1,0,0,88.89
Kyrgyzstan,1,0,0,85.65
Laos,1,0,0,82.41
Latvia,2,1.295,258.4,69.44
Lebanon,1,0,0,77.78
Lesotho,1,0,0,62.04
Liberia,1,0,0,87.96
Libya,2,0.01,293.7,100
Liechtenstein,0,0,0,0
Lithuania,2,2.998,791.3,77.78
Luxembourg,1,2.109,98.6,66.67
Madagascar,1,0,11.4,67.59
Malawi,1,0.004,53.7,60.19
Malaysia,1,0.274,149.5,69.44
Maldives,0,0.753,16.5,0
Mali,1,0,0,69.44
Malta,2,2.571,360,0
Marshall Islands,0,0,0,0
Mauritania,1,0,0,77.78
Mauritius,1,0,0,82.41
Mexico,1,0.045,3,82.41
Moldova,1,0,0,84.26
Monaco,1,0,0,72.22
Mongolia,1,0,0,90.74
Montenegro,0,0,0,0
Morocco,1,0.096,19.2,93.52
Mozambique,2,0.005,222.7,56.48
Myanmar,1,0.004,87.4,84.26
Namibia,1,0.04,0,66.67
Nepal,1,0.014,56.8,92.59
Netherlands,1,0,0,79.63
New Zealand,3,1.62,3392.7,83.33
Nicaragua,0,0,0,18.52
Niger,1,0,0,61.11
Nigeria,1,0.006,5.1,84.26
North Macedonia,0,0.159,16.2,0
Norway,1,0.692,72.3,67.59
Oman,1,0,0,87.96
Pakistan,1,0.055,8.5,89.81
Palestine,1,0,0,96.3
Panama,1,0.242,5.9,93.52
Papua New Guinea,1,0,0,64.35
Paraguay,1,0.084,16.3,94.44
Peru,1,0.082,0,96.3
Philippines,1,0.049,19.5,96.3
Poland,1,0.38,37.8,83.33
Portugal,1,1.572,54.8,75
Qatar,1,1.226,4,83.33
Romania,1,0.492,22.7,87.04
Russia,1,1.263,17.9,85.19
Rwanda,2,0.117,289,73.15
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,0,0,66.67
Sao Tome and Principe,0,0,0,0
Saudi Arabia,1,0.374,8.3,89.81
Senegal,1,0.061,11.8,77.78
Serbia,1,0.811,44.5,93.52
Seychelles,1,0,0,66.67
Sierra Leone,1,0,0,70.37
Singapore,1,0,11.2,85.19
Slovakia,2,0.86,477.3,73.15
Slovenia,2,0.505,336.4,75
Solomon Islands,1,0,0,42.59
Somalia,1,0,0,60.19
South Africa,1,0.215,32.7,84.26
South Korea,2,0.115,642.1,43.52
South Sudan,1,0,0,82.41
Spain,1,0,34.2,81.94
Sri Lanka,1,0.073,60,79.63
Sudan,1,0,0,87.04
Suriname,1,0,0,82.41
Sweden,1,0,0,64.81
Switzerland,1,0.539,55.3,69.44
Syria,1,0,0,87.04
Taiwan,2,0.018,283.9,31.48
Tajikistan,0,0,0,40.74
Tanzania,1,0,0,50
Thailand,3,0.11,1330.3,75
Timor,1,0,0,66.67
Togo,1,0.052,125.6,73.15
Trinidad and Tobago,1,0.029,0,90.74
Tunisia,1,0.159,163.9,87.04
Turkey,1,0.36,17.1,75.93
Uganda,1,0,0,89.81
Ukraine,1,0.167,12.1,88.89
United Arab Emirates,1,3.352,55,75.93
United Kingdom,1,1.13,19.4,79.63
United States,1,1.089,0,72.69
Uruguay,1,0.243,137.6,61.11
Uzbekistan,1,0,0,96.3
Vanuatu,1,0,0,77.78
Vatican,0,0,0,0
Venezuela,1,0,0,82.41
Vietnam,1,0,0,73.15
Yemen,1,0,0,56.48
Zambia,1,0.046,97.6,70.83
Zimbabwe,1,0.022,0,87.96
