country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Malta,2,3.9,214.1,0
Marshall Islands,3,0,0,0
Mauritania,3,0,16.8,29.63
Mauritius,3,0,0,16.67
Mexico,0,0.118,2,70.83
Moldova,0,0,0,57.41
Monaco,3,0,0,0
Mongolia,0,0,0,60.19
Montenegro,3,0,0,0
Morocco,0,0.575,33.9,64.81
Mozambique,0,0.036,29.9,51.85
Myanmar,1,0.04,1128.6,76.85
Namibia,0,0.207,9.6,50
Nepal,0,0.207,26.1,78.7
Netherlands,3,0,0,39.81
New Zealand,1,0.501,2778.7,22.22
Nicaragua,3,0,0,20.37
Niger,3,0,0,25.93
Nigeria,0,0.016,7.3,71.76
North Macedonia,3,0.946,10.3,0
Norway,2,1.087,272.7,40.74
Oman,0,0.257,2.8,94.44
Pakistan,0,0.098,24.8,66.67
Palestine,0,0,0,83.33
Panama,0,0.734,3,80.56
Papua New Guinea,0,0,0,49.07
Paraguay,0,0.264,15,78.7
Peru,0,0.192,0,81.48
Philippines,0,0.328,16.7,76.85
Poland,0,0.607,38.7,39.81
Portugal,0,1.639,65.8,65.28
Qatar,0,1.911,13.9,77.78
Romania,0,1.216,20.9,42.59
Russia,0,1.975,46.9,68.06
Rwanda,0,0.32,110.6,75.93
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,33.33
Sao Tome and Principe,3,0,0,0
Saudi Arabia,0,1.583,28.9,65.74
Senegal,3,0.117,11.1,32.41
Serbia,0,1.419,24.6,55.56
Seychelles,3,0,0,23.15
Sierra Leone,3,0,0,32.41
Singapore,0,0,54.4,50
Slovakia,0,0.339,58.8,35.19
Slovenia,0,0.423,49,50
Solomon Islands,3,0,0,36.11
Somalia,3,0,0,31.48
South Africa,0,0.717,3.8,80.56
South Korea,2,0.209,174.2,44.91
South Sudan,0,0,0,80.56
Spain,0,0,19.9,64.35
Sri Lanka,2,0.066,199.5,50
Sudan,0,0,0,71.3
Suriname,0,0,0,75.93
Sweden,0,0.749,42.9,59.26
Switzerland,0,0.792,39.4,39.35
Syria,0,0,0,69.44
Taiwan,0,0.009,106.8,23.15
Tajikistan,0,0,0,49.07
Tanzania,3,0,0,27.78
Thailand,1,0.081,892.4,52.78
Timor,3,0,0,29.63
Togo,0,0.05,32,50.93
Trinidad and Tobago,0,0.11,49.5,60.19
Tunisia,0,0.028,73.1,26.85
Turkey,0,0.542,47.2,42.59
Uganda,2,0,239.6,76.85
Ukraine,0,0.342,13.4,41.67
United Arab Emirates,2,4.801,156.9,43.52
United Kingdom,2,2.111,170.7,64.35
United States,0,3.059,0,67.13
Uruguay,0,0.573,117.9,23.15
Uzbekistan,0,0,0,73.15
Vanuatu,0,0,0,66.67
Vatican,3,0,0,0
Venezuela,0,0,0,86.11
Vietnam,0,0,0,75
Yemen,3,0,0,31.48
Zambia,0,0.053,4.5,50.93
Zimbabwe,0,0.121,16.8,80.56
