country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
United Arab Emirates,0,5.814,127.5,39.81
United Kingdom,2,2.64,85.7,64.35
United States,2,1.233,0,67.13
Uruguay,0,0,137.2,32.41
Uzbekistan,2,0,0,43.52
Vanuatu,2,0,0,22.22
Vatican,2,0,0,0
Venezuela,2,0,0,82.41
Vietnam,1,0.09,10624.6,78.24
Yemen,2,0,0,31.48
Zambia,2,0.06,10.5,50.93
Zimbabwe,2,0.028,6.3,80.56
