country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Gabon,2,0,0,74.07
Gambia,2,0,0,75.93
Georgia,2,0,0,61.11
Germany,2,0,0,49.54
Ghana,2,0.075,49,44.44
Greece,2,1.245,30.1,50.46
Grenada,3,0,0,0
Guatemala,2,0.111,6.7,49.54
Guinea,2,0,0,51.85
Guinea-Bissau,3,0,0,0
Guyana,2,0,0,80.56
Haiti,2,0,0,47.22
Honduras,2,0,0,84.26
Hong Kong,2,0,0,51.85
Hungary,2,1.213,9.3,40.74
Iceland,2,4.712,28.7,40.74
India,2,0.843,15.8,73.61
Indonesia,2,0.123,7.1,72.69
International,3,0,0,0
Iran,2,0,7.3,69.44
Iraq,2,0.345,5.8,61.11
Ireland,2,3.166,24.1,61.57
Israel,2,1.556,10.9,85.19
Italy,2,2.201,28.7,55.56
Jamaica,2,0.123,5.5,71.3
Japan,2,0.085,33.3,33.33
Jordan,2,0,0,78.7
Kazakhstan,2,1.25,68,78.7
Kenya,2,0.128,14.1,64.81
Kosovo,2,0,0,52.78
Kuwait,2,0.657,5.8,62.96
Kyrgyzstan,2,0,0,67.13
Laos,3,0,0,36.11
Latvia,2,2.497,45.4,32.41
Lebanon,2,0,0,59.26
Lesotho,2,0,0,47.22
Liberia,2,0,0,57.41
Libya,2,0,0,83.33
Liechtenstein,3,0,0,0
Lithuania,2,1.922,47.6,54.17
Luxembourg,2,8.564,49.8,47.22
Madagascar,2,0.008,12.8,44.44
Malawi,2,0,47,54.63
Malaysia,2,0.584,41.5,60.19
Maldives,3,2.475,24.7,0
Mali,3,0,0,37.96
Malta,3,5.728,35,0
Marshall Islands,3,0,0,0
Mauritania,3,0,40.3,17.59
Mauritius,3,0,0,16.67
Mexico,2,0.047,1.4,71.76
Moldova,2,0,0,48.15
Monaco,3,0,0,0
Mongolia,2,0,0,42.59
Montenegro,3,0,0,0
Morocco,2,0.681,8.8,60.19
Mozambique,2,0.037,12.2,62.04
Myanmar,2,0,0,81.02
Namibia,2,0.353,20.2,37.96
Nepal,2,0.663,4.9,63.89
Netherlands,2,0,0,62.04
New Zealand,0,0.79,1862.1,22.22
Nicaragua,3,0,0,8.33
Niger,3,0,0,21.3
Nigeria,2,0,37.5,54.63
North Macedonia,3,0.791,6.6,0
Norway,2,1.094,78.5,32.41
Oman,2,0,0,86.11
Pakistan,2,0.152,49.5,67.13
Palestine,2,0.572,9.6,82.41
Panama,2,1.629,8.2,87.04
Papua New Guinea,2,0,0,45.37
Paraguay,2,0.406,3.5,67.59
Peru,2,0.175,0,82.41
Philippines,2,0.367,13.9,68.98
Poland,3,0.95,8.9,37.04
Portugal,2,2.068,21,56.94
Qatar,2,1.785,23.7,64.81
Romania,2,1.522,9.1,44.44
Russia,2,3.262,38.9,47.69
Rwanda,1,0.206,348.3,75.93
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,29.63
Sao Tome and Principe,3,0,0,0
Saudi Arabia,2,1.098,114.3,57.41
Senegal,2,0.07,40.4,40.74
Serbia,2,0.731,47.3,54.63
Seychelles,3,0,0,39.81
Sierra Leone,3,0,0,25.93
Singapore,0,0,3167,52.78
Slovakia,2,1.641,8.6,43.52
Slovenia,2,0,11.1,47.22
Solomon Islands,3,0,0,36.11
Somalia,3,0,0,41.67
South Africa,2,0.473,12.2,39.81
South Korea,2,0.12,130.4,54.63
South Sudan,2,0,64.4,35.19
Spain,2,0,11.1,64.35
Sri Lanka,2,0.35,26.8,34.26
Sudan,2,0,0,46.3
Suriname,2,0,0,57.41
Sweden,2,1.972,33.1,55.56
Switzerland,3,1.25,14.8,29.17
Syria,2,0,0,47.69
Taiwan,1,0.005,216.9,23.15
Tajikistan,3,0,0,36.11
Tanzania,3,0,0,8.33
Thailand,1,0.066,614.1,47.22
Timor,3,0,0,29.63
Togo,2,0.144,64.2,50.93
Trinidad and Tobago,2,0.154,4.3,77.78
Tunisia,2,0,0,54.63
Turkey,2,1.341,72.1,71.76
Uganda,2,0.048,15.7,73.15
Ukraine,2,1.381,6.4,58.8
United Arab Emirates,2,13.794,106.2,50.93
United Kingdom,2,3.774,15.9,67.59
United States,2,3.157,17.9,62.5
Uruguay,2,0.783,118.5,43.52
Uzbekistan,2,0,0,43.52
Vanuatu,3,0,0,22.22
Vatican,3,0,0,0
Venezuela,2,0,0,84.26
Vietnam,0,0,1668.4,55.56
Yemen,2,0,0,45.37
Zambia,2,0.21,51.6,45.37
Zimbabwe,2,0.041,35.7,71.3
