country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Portugal,3,0.467,30.4,69.91
Qatar,3,1.676,3,83.33
Romania,3,0.575,46.1,53.7
Russia,3,2.354,35.3,74.54
Rwanda,2,0.138,137.2,75.93
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,57.41
Sao Tome and Principe,3,0,0,0
Saudi Arabia,3,0.785,7,69.91
Senegal,3,0.07,12.1,61.11
Serbia,3,0.725,57.9,24.07
Seychelles,3,0,0,23.15
Sierra Leone,3,0,0,53.7
Singapore,3,0,33.8,74.07
Slovakia,0,0.231,609,44.44
Slovenia,1,0.338,378.7,39.81
Solomon Islands,3,0,0,33.33
Somalia,3,0,0,48.15
South Africa,3,0.506,11.7,76.85
South Korea,1,0.305,285.8,53.24
South Sudan,3,0,0,85.19
Spain,2,0,116.7,57.41
Sri Lanka,2,0.078,140.4,55.56
Sudan,3,0,0,91.67
Suriname,3,0,0,93.52
Sweden,3,0,0,64.81
Switzerland,2,0.648,251.1,46.3
Syria,3,0,0,69.44
Taiwan,3,0.006,0,25.93
Tajikistan,3,0,0,58.33
Tanzania,3,0,0,32.41
Thailand,0,0.149,2366.6,62.96
Timor,3,0,0,33.33
Togo,3,0.045,43.2,53.7
Trinidad and Tobago,3,0.021,0,77.78
Tunisia,3,0.095,0,29.63
Turkey,3,0.583,44.1,63.89
Uganda,3,0,0,77.78
Ukraine,3,0.242,17.2,76.39
United Arab Emirates,3,4.118,73.6,72.22
United Kingdom,2,1.457,94.3,73.15
United States,3,1.854,0,72.69
Uruguay,1,0.236,313.1,61.11
Uzbekistan,3,0,0,76.39
Vanuatu,3,0,0,66.67
Vatican,3,0,0,0
Venezuela,3,0,0,81.48
Vietnam,3,0,0,69.44
Yemen,3,0,0,58.33
Zambia,2,0,75.2,39.81
Zimbabwe,3,0.018,28.1,70.37
