country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
France,0,0.332,66.7,72.22
Gabon,0,0,0,69.44
Gambia,0,0,0,74.07
Georgia,0,0,0,55.56
Germany,0,0,0,63.43
Ghana,0,0,6.1,56.48
Greece,3,0.401,218.4,40.74
Grenada,1,0,0,0
Guatemala,0,0.036,2.9,96.3
Guinea,0,0,0,73.15
Guinea-Bissau,1,0,0,0
Guyana,0,0,0,79.63
Haiti,0,0,0,80.56
Honduras,0,0,0,96.3
Hungary,2,0.384,1042.3,54.63
Iceland,0,0.188,71,39.81
India,0,0.138,12.4,76.39
Indonesia,0,0.036,8.3,68.06
International,1,0,0,0
Iran,0,0.297,10,44.44
Iraq,0,0.249,7.3,92.59
Ireland,3,0.552,240.6,72.22
Israel,0,0.694,54.7,75
Italy,3,0.905,233.8,55.56
Jamaica,0,0.184,95.2,64.81
Japan,0,0.02,57.9,28.7
Jordan,0,0,0,48.15
Kazakhstan,0,1.731,64.7,81.02
Kenya,0,0.052,23.7,88.89
Kosovo,0,0,0,59.26
Kuwait,0,0.521,5.3,85.19
Kyrgyzstan,0,0,0,73.61
Laos,1,0,0,39.81
Latvia,3,0.894,751,50
Lebanon,0,0,0,74.07
Lesotho,0,0,0,62.04
Liberia,0,0,0,79.63
Libya,0,0.142,51.9,96.3
Liechtenstein,1,0,0,0
Lithuania,3,0.944,881.2,34.26
Luxembourg,3,8.628,830.8,41.67
Madagascar,0,0,10.5,70.37
Malawi,0,0,21.4,60.19
Malaysia,3,0.163,304.2,54.63
Maldives,1,0,38.7,0
Mali,0,0,0,52.78
Malta,3,1.739,331.4,0
Marshall Islands,1,0,0,0
Mauritania,0,0,9.2,77.78
Mauritius,1,0,0,33.33
Mexico,0,0.049,2.2,70.83
Moldova,0,0,0,80.56
Monaco,1,0,0,0
Mongolia,0,0,0,71.3
Montenegro,1,0,0,0
Morocco,0,0.448,101.4,76.85
Mozambique,0,0.027,37.3,80.56
Myanmar,3,0.036,474.7,80.56
Namibia,0,0.127,82.5,62.96
Nepal,0,0.255,12.8,92.59
Netherlands,0,0,0,59.26
New Zealand,2,1.256,4384,25.93
Nicaragua,1,0,0,18.52
Niger,1,0,0,25.93
Nigeria,0,0.012,5,80.09
North Macedonia,1,0.655,7.3,0
Norway,3,0.195,235.3,40.74
Oman,0,0.479,3.1,87.96
Pakistan,0,0.143,4.6,58.33
Palestine,0,0,0,80.56
Panama,0,0.641,3,83.33
Papua New Guinea,0,0,0,56.02
Paraguay,0,0.217,91.3,83.33
Peru,0,0.122,0,89.81
Philippines,0,0.121,20.2,83.33
Poland,0,0.519,50.4,50.93
Portugal,0,0.886,35,69.91
Qatar,0,1.455,3.8,80.56
Romania,0,0.584,32.8,41.67
Russia,0,2.31,37.4,74.54
Rwanda,0,0.241,126.4,67.59
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,33.33
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,1.024,5.8,69.91
Senegal,0,0.074,11.1,61.11
Serbia,0,0.619,64.2,24.07
Seychelles,1,0,0,23.15
Sierra Leone,0,0,0,53.7
Singapore,0,0,62.5,50
Slovakia,0,0.055,127.5,37.96
Slovenia,0,0.369,204.8,39.81
Solomon Islands,1,0,0,33.33
Somalia,0,0,0,48.15
South Africa,0,0.559,7.6,76.85
South Korea,3,0.245,232.4,53.24
South Sudan,0,0,0,85.19
Spain,0,0,92,57.41
Sri Lanka,0,0.039,138.2,55.56
Sudan,0,0,0,84.26
Suriname,0,0,0,93.52
Sweden,0,0,0,59.26
Switzerland,3,0.543,326.7,46.3
Syria,0,0,0,69.44
Taiwan,3,0.005,319.3,25.93
Tajikistan,0,0,0,65.74
Tanzania,1,0,0,32.41
Thailand,2,0.056,3744.2,59.26
Timor,1,0,0,33.33
Togo,0,0.059,78.1,53.7
Trinidad and Tobago,0,0.012,66.5,77.78
Tunisia,0,0.019,97.2,29.63
Turkey,0,0.487,32.4,63.89
Uganda,0,0,0,84.26
Ukraine,0,0.263,13.7,68.06
United Arab Emirates,0,4.133,110.4,72.22
United Kingdom,0,1.187,84.5,71.3
United States,0,1.768,12.7,68.98
Uruguay,3,0.185,400.2,57.41
Uzbekistan,0,0,0,66.2
Vanuatu,0,0,0,66.67
Vatican,1,0,0,0
Venezuela,0,0,0,72.22
Vietnam,0,0,0,58.33
Yemen,0,0,0,58.33
Zambia,0,0.044,63.7,39.81
Zimbabwe,0,0.022,19.9,70.37
