country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Palestine,0,0.5,9.2,82.41
Panama,0,1.057,8,87.04
Papua New Guinea,0,0,0,45.37
Paraguay,0,0.405,3.6,67.59
Peru,0,0.084,0,82.41
Philippines,0,0.275,14.7,68.98
Poland,0,0.8,8.3,37.04
Portugal,0,1.32,20.7,56.94
Qatar,0,2.232,24.3,64.81
Romania,0,0.817,8.4,44.44
Russia,0,2.809,38.1,47.69
Rwanda,2,0.173,477.1,75.93
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,29.63
Sao Tome and Principe,3,0,0,0
Saudi Arabia,0,1.313,116.4,57.41
Senegal,0,0.065,40.6,40.74
Serbia,0,0.427,45.2,54.63
Seychelles,3,0,0,39.81
Sierra Leone,3,0,0,25.93
Singapore,1,0,3335.6,52.78
Slovakia,0,0.732,8.4,43.52
Slovenia,0,0,10.4,47.22
Solomon Islands,3,0,0,36.11
Somalia,0,0,0,41.67
South Africa,0,0.325,12.3,39.81
South Korea,0,0.107,124.2,54.63
South Sudan,0,0,62.3,35.19
Spain,0,0,11,64.35
Sri Lanka,0,0.338,29,34.26
Sudan,0,0,0,42.59
Suriname,0,0,0,57.41
Sweden,0,1.972,33.4,55.56
Switzerland,3,0.594,15,29.17
Syria,0,0,0,47.69
Taiwan,0,0.005,212,23.15
Tajikistan,3,0,0,36.11
Tanzania,3,0,0,8.33
Thailand,2,0.048,602.7,47.22
Timor,3,0,0,29.63
Togo,0,0.066,69.5,50.93
Trinidad and Tobago,0,0.126,5,77.78
Tunisia,0,0,0,54.63
Turkey,0,1.296,72.1,71.76
Uganda,0,0,15.4,73.15
Ukraine,0,0,5.9,58.8
United Arab Emirates,0,13.542,108.8,50.93
United Kingdom,0,3.501,17.6,67.59
United States,0,2.195,0,62.5
Uruguay,0,0.459,116.2,43.52
Uzbekistan,0,0,0,43.52
Vanuatu,3,0,0,22.22
Vatican,3,0,0,0
Venezuela,0,0,0,84.26
Vietnam,1,0,1329.6,55.56
Yemen,0,0,0,45.37
Zambia,0,0.159,56.4,45.37
Zimbabwe,0,0.04,39.3,71.3
