country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Ethiopia,3,0.059,143.3,80.56
Fiji,1,0.116,0,78.7
Finland,1,0.475,74.9,53.7
France,1,0.292,52.6,76.85
Gabon,1,0,0,80.56
Gambia,1,0,0,77.78
Georgia,1,0,0,84.26
Germany,1,0,0,59.72
Ghana,1,0.11,23.6,62.04
Greece,3,0.484,468.6,68.52
Grenada,1,0,0,0
Guatemala,1,0.054,4.4,96.3
Guinea,1,0,0,78.7
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,87.04
Haiti,1,0,0,89.81
Honduras,1,0,0,100
Hungary,1,0.358,116,66.67
Iceland,0,0.17,982.5,50
India,1,0.084,17.2,79.17
Indonesia,1,0.026,8.5,71.76
International,1,0,0,0
Iran,1,0.207,7.2,45.37
Iraq,1,0,34.1,82.41
Ireland,1,0.866,62.5,83.33
Israel,3,0.083,310.9,75
Italy,1,1.198,97.7,63.89
Jamaica,1,0.139,53.5,87.04
Japan,3,0.022,138,40.74
Jordan,1,0,0,77.78
Kazakhstan,1,1.21,63.1,83.8
Kenya,1,0,43.6,88.89
Kosovo,1,0,0,87.04
Kuwait,1,0.748,4.1,100
Kyrgyzstan,1,0,0,84.72
Laos,1,0,0,56.48
Latvia,3,0.785,213.7,61.11
Lebanon,1,0,0,77.78
Lesotho,1,0,0,62.04
Liberia,1,0,0,84.26
Libya,3,0.022,137.9,100
Liechtenstein,1,0,0,0
Lithuania,3,1.433,458.7,71.3
Luxembourg,1,1.936,115.4,56.48
Madagascar,1,0,9,70.37
Malawi,1,0.019,68.8,60.19
Malaysia,3,0.27,211.9,75
Maldives,1,1.106,14,0
Mali,1,0,0,56.48
Malta,3,2.913,160.3,0
Marshall Islands,1,0,0,0
Mauritania,1,0,13,77.78
Mauritius,1,0,0,78.7
Mexico,1,0.034,2.6,82.41
Moldova,1,0,0,80.56
Monaco,1,0,0,68.52
Mongolia,1,0,0,71.3
Montenegro,1,0,0,0
Morocco,1,0.275,73,93.52
Mozambique,1,0.015,56.7,56.48
Myanmar,3,0.014,244.7,80.56
Namibia,3,0,147.1,66.67
Nepal,1,0.118,65.8,92.59
Netherlands,1,0,0,68.52
New Zealand,2,0.305,6032.2,39.81
Nicaragua,1,0,0,18.52
Niger,1,0,0,33.33
Nigeria,1,0.007,5.5,84.26
North Macedonia,1,0.357,21,0
Norway,3,0.192,176.1,58.33
Oman,1,0,0,86.11
Pakistan,1,0.067,7,82.41
Palestine,1,0,0,96.3
Panama,1,0.387,6.5,89.81
Papua New Guinea,1,0,0,56.02
Paraguay,1,0.131,62.4,94.44
Peru,1,0.099,0,92.59
Philippines,1,0.07,37.6,96.3
Poland,1,0.694,51.3,83.33
Portugal,1,1.057,56.6,71.3
Qatar,1,1.441,2.9,83.33
Romania,1,0.464,50.2,75
Russia,1,1.936,27.7,78.24
Rwanda,3,0.086,245.6,73.15
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,66.67
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0.543,6.5,91.67
Senegal,1,0.056,13.4,72.22
Serbia,1,0.649,66.2,49.07
Seychelles,1,0,0,59.26
Sierra Leone,1,0,0,70.37
Singapore,1,0,11,81.48
Slovakia,0,0.302,1450.7,73.15
Slovenia,0,0.164,1797.2,44.91
Solomon Islands,1,0,0,42.59
Somalia,1,0,0,60.19
South Africa,1,0.36,17.9,84.26
South Korea,3,0.209,531.6,39.81
South Sudan,1,0,0,73.15
Spain,1,0,66.6,75.46
Sri Lanka,1,0.093,77.2,79.63
Sudan,1,0,0,87.04
Suriname,1,0,0,74.07
Sweden,1,0,0,64.81
Switzerland,3,0.292,164.8,58.33
Syria,1,0,0,87.04
Taiwan,0,0.007,1496.5,25.93
Tajikistan,1,0,0,44.44
Tanzania,1,0,0,38.89
Thailand,2,0.113,3417.6,75
Timor,1,0,0,66.67
Togo,1,0.1,46.4,73.15
Trinidad and Tobago,1,0.046,0,87.04
Tunisia,3,0.056,623.2,83.33
Turkey,1,0.476,28.6,75.93
Uganda,1,0,0,86.11
Ukraine,1,0.241,21,83.33
United Arab Emirates,1,4.166,48.3,72.22
United Kingdom,1,1.177,33.7,71.3
United States,1,1.172,15.6,72.69
Uruguay,3,0.472,159.9,61.11
Uzbekistan,1,0,0,86.11
Vanuatu,1,0,0,66.67
Vatican,1,0,0,0
Venezuela,1,0,0,85.19
Vietnam,1,0,0,69.44
Yemen,1,0,0,56.48
Zambia,1,0,18.2,43.52
Zimbabwe,3,0.01,218.5,87.96
